#RPLIDAR SCAN DATA
#COUNT=407
#Angule	Distance	Quality
224.0112 645.0 188
224.6869 650.0 188
225.3571 655.0 188
226.1536 660.0 188
226.8237 665.0 188
227.2467 670.0 188
228.0597 674.0 188
228.7299 680.0 188
229.4055 688.0 188
230.0757 692.0 188
230.6250 700.0 188
231.2952 706.0 188
231.8390 711.0 188
232.5146 718.0 188
233.3112 726.0 188
233.8550 733.0 188
234.5306 740.0 188
235.0909 749.0 188
235.8875 757.0 188
236.4368 765.0 188
237.1069 774.0 188
237.7771 782.0 188
238.4528 791.0 188
239.1229 800.0 188
239.7931 810.0 188
240.3424 823.0 188
241.0126 831.0 188
241.6827 839.0 188
242.3749 852.0 188
243.0450 865.0 188
243.7152 877.0 188
244.2645 890.0 188
245.0610 904.0 188
245.6049 916.0 188
246.2805 931.0 188
246.9507 945.0 188
247.6208 962.0 188
248.1702 977.0 188
248.8568 994.0 188
249.5270 1015.0 188
250.2026 1031.0 188
250.7629 1052.0 188
251.4331 1069.0 188
252.1088 1094.0 188
252.7954 1115.0 188
253.3392 1134.0 188
254.1357 1156.0 188
254.7015 1187.0 188
255.3717 1208.0 188
256.0419 1235.0 188
256.7340 1264.0 188
257.2778 1296.0 188
257.9480 1330.0 188
258.6401 1363.0 188
259.3103 1401.0 188
259.8541 1441.0 188
260.5463 1478.0 188
261.2164 1514.0 188
261.8866 1561.0 188
262.5732 1613.0 188
263.2489 1662.0 188
263.7927 1712.0 188
264.4794 1779.0 188
265.1550 1799.0 188
265.8252 1857.0 188
266.5118 1912.0 188
272.3071 2787.0 188
274.7296 3981.0 188
275.3888 4278.0 188
276.0590 4774.0 188
276.7181 4854.0 188
277.3883 4832.0 188
278.0585 4823.0 188
278.7177 4826.0 188
279.3878 4848.0 188
280.0580 4819.0 188
280.7172 4845.0 188
281.3873 4791.0 188
282.0465 4791.0 188
282.7167 4795.0 188
283.3868 4791.0 188
284.0460 4804.0 188
284.7162 4800.0 188
285.3864 4797.0 188
286.0455 4848.0 188
286.7157 4821.0 188
287.3749 4854.0 188
288.0450 4890.0 188
288.7152 4879.0 188
289.3744 4919.0 188
290.0446 4937.0 188
290.7147 4933.0 188
291.3904 4931.0 188
292.0605 4935.0 188
292.7307 4944.0 188
294.7467 4976.0 188
295.4169 4979.0 188
296.0925 5023.0 188
296.7627 5037.0 188
297.4329 5023.0 188
298.1085 5041.0 188
298.7787 5048.0 188
301.4648 5079.0 188
302.1405 5081.0 188
302.8107 5125.0 188
303.4808 5142.0 188
304.1510 5067.0 188
304.8267 4960.0 188
305.4968 4806.0 188
306.1670 4679.0 188
306.8427 4524.0 188
307.5128 4432.0 188
308.1830 4313.0 188
308.8586 4315.0 188
309.5288 4332.0 188
310.1990 4372.0 188
310.8746 4377.0 188
311.5448 4423.0 188
312.2150 4450.0 188
312.8741 4486.0 188
313.5443 4494.0 188
314.2145 4526.0 188
314.8737 4575.0 188
315.5438 4622.0 188
316.2140 4647.0 188
316.8896 4651.0 188
317.5433 4719.0 188
318.2135 4755.0 188
318.8892 4789.0 188
319.5428 4845.0 188
320.2185 4852.0 188
320.8887 4903.0 188
321.5588 4958.0 188
322.2180 5004.0 188
322.8882 5067.0 188
323.5583 5098.0 188
324.2175 5164.0 188
324.8877 5216.0 188
325.5579 5251.0 188
326.2335 5308.0 188
326.8872 5355.0 188
327.5574 5414.0 188
328.2330 5485.0 188
328.8867 5562.0 188
329.5624 5657.0 188
334.4952 2356.0 188
335.2917 2341.0 188
335.8411 2318.0 188
336.5112 2294.0 188
337.1869 2287.0 188
337.9834 2268.0 188
338.6536 2255.0 188
339.3237 2230.0 188
339.9994 2221.0 188
340.6696 2204.0 188
341.3397 2188.0 188
342.0154 2169.0 188
342.6855 2158.0 188
343.3557 2142.0 188
344.0259 2130.0 188
344.7015 2118.0 188
345.3717 2103.0 188
346.0419 2088.0 188
346.7175 2087.0 188
357.4512 149.0 188
358.1213 150.0 188
