#RPLIDAR SCAN DATA
#COUNT=420
#Angule	Distance	Quality
341.5924 2331.0 188
342.2626 2314.0 188
342.8119 2292.0 188
343.6084 2277.0 188
344.2786 2260.0 188
344.9487 2236.0 188
345.6244 2226.0 188
346.2946 2217.0 188
346.9812 2215.0 188
358.3905 149.0 188
