#RPLIDAR SCAN DATA
#COUNT=432
#Angule	Distance	Quality
277.8278 1822.0 188
278.5144 1810.0 188
279.1846 1805.0 188
279.8547 1796.0 188
280.5304 1787.0 188
281.2006 1780.0 188
281.8707 1780.0 188
282.5464 1774.0 188
283.2166 1766.0 188
283.8867 1754.0 188
284.5624 1749.0 188
285.2490 1749.0 188
285.9192 1745.0 188
286.5894 1742.0 188
287.2650 1733.0 188
287.9352 1728.0 188
288.6053 1727.0 188
289.2810 1725.0 188
289.9512 1718.0 188
290.7642 1713.0 188
291.3080 1714.0 188
291.9836 1710.0 188
292.6538 1708.0 188
293.3240 1708.0 188
293.9996 1694.0 188
294.6698 1694.0 188
295.3400 1690.0 188
296.0266 1690.0 188
296.7023 1689.0 188
297.3724 1691.0 188
298.0426 1694.0 188
298.8391 1696.0 188
299.3884 1690.0 188
300.1849 1687.0 188
300.7343 1704.0 188
301.4209 1698.0 188
302.0911 1694.0 188
302.7612 1698.0 188
303.4369 1694.0 188
304.1071 1701.0 188
304.7772 1701.0 188
305.4529 1709.0 188
306.1230 1707.0 188
306.8097 1715.0 188
307.4799 1714.0 188
308.1555 1719.0 188
308.8257 1721.0 188
309.4958 1720.0 188
310.1715 1728.0 188
310.8417 1732.0 188
311.5283 1737.0 188
312.1985 1740.0 188
312.8741 1745.0 188
313.5443 1746.0 188
314.2145 1762.0 188
314.8901 1764.0 188
315.5768 1770.0 188
316.2469 1775.0 188
316.9171 1784.0 188
317.5928 1785.0 188
318.2629 1799.0 188
318.9331 1813.0 188
319.6088 1808.0 188
320.2954 1819.0 188
320.9656 1826.0 188
321.6357 1838.0 188
322.3114 1844.0 188
322.9816 1856.0 188
323.6517 1860.0 188
324.2175 1871.0 188
325.0140 1884.0 188
325.5579 1895.0 188
326.3544 1907.0 188
327.0300 1919.0 188
327.7002 1932.0 188
328.2605 1942.0 188
328.9362 1956.0 188
329.6063 1968.0 188
330.2765 1985.0 188
330.9521 2007.0 188
331.6223 2010.0 188
332.2925 2025.0 188
332.9681 2041.0 188
333.6383 2063.0 188
334.3085 2070.0 188
334.9841 2098.0 188
335.6543 2111.0 188
336.3245 2124.0 188
336.9946 2145.0 188
337.6703 2171.0 188
338.3405 2144.0 188
339.0106 2127.0 188
339.6863 2106.0 188
340.3564 2067.0 188
341.0266 2046.0 188
341.7023 2017.0 188
342.3724 1995.0 188
343.0426 1969.0 188
343.8391 1954.0 188
344.5148 1923.0 188
345.1849 1902.0 188
345.8551 1876.0 188
346.5308 1859.0 188
347.2009 1863.0 188
357.1545 152.0 188
357.8247 149.0 188
358.4949 148.0 188
