#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
111.6541 398.0 188
112.3242 399.0 188
112.6044 399.0 188
113.7799 399.0 188
114.2029 401.0 188
114.6094 404.0 188
115.5267 406.0 188
115.9497 410.0 188
116.8726 412.0 188
117.4054 415.0 188
118.2019 417.0 188
118.6249 421.0 188
119.1687 425.0 188
120.0751 429.0 188
120.4980 434.0 188
121.2946 436.0 188
121.7175 439.0 188
122.6239 442.0 188
123.1677 445.0 188
123.7170 448.0 188
124.3872 451.0 188
125.1672 456.0 188
125.8429 462.0 188
126.3867 469.0 188
127.0624 478.0 188
127.4634 488.0 188
127.8864 505.0 188
133.9343 168.0 188
134.6045 164.0 188
135.2637 161.0 188
135.9338 158.0 188
136.6040 155.0 188
137.2797 153.0 188
137.9333 152.0 188
138.6090 152.0 188
139.2792 151.0 188
139.9493 151.0 188
140.6085 150.0 188
141.2787 150.0 188
141.9489 150.0 188
142.6080 150.0 188
143.2782 151.0 188
143.9484 152.0 188
144.6240 153.0 188
148.6230 158.0 188
149.2932 157.0 188
149.9524 155.0 188
150.6226 154.0 188
151.2927 151.0 188
151.9519 147.0 188
152.6221 147.0 188
153.2922 148.0 188
153.9679 148.0 188
154.6216 148.0 188
155.2917 149.0 188
155.9674 150.0 188
158.6371 159.0 188
159.2963 160.0 188
159.9664 160.0 188
160.6366 161.0 188
161.3123 163.0 188
161.9659 164.0 188
165.7178 184.0 188
166.3715 184.0 188
167.0416 184.0 188
167.9480 184.0 188
168.3710 186.0 188
169.0466 187.0 188
169.7003 189.0 188
170.3705 191.0 188
171.0297 195.0 188
168.5742 2247.0 188
169.2334 2177.0 188
169.9036 2082.0 188
175.3583 1791.0 188
176.0120 1729.0 188
176.6821 1701.0 188
177.3578 1658.0 188
178.0280 1636.0 188
178.6871 1605.0 188
179.4836 1576.0 188
180.1538 1548.0 188
180.8240 1528.0 188
181.4996 1495.0 188
182.1533 1470.0 188
182.9498 1449.0 188
183.6200 1458.0 188
184.2957 1470.0 188
184.8230 1483.0 188
185.4987 1499.0 188
186.1688 1513.0 188
186.8390 1526.0 188
187.5146 1547.0 188
188.1683 1563.0 188
188.8385 1578.0 188
189.5142 1598.0 188
190.1843 1612.0 188
190.7172 1637.0 188
191.3873 1644.0 188
192.0575 1661.0 188
205.0763 192.0 188
205.7465 191.0 188
204.5435 2460.0 188
215.8429 3415.0 188
216.5131 3529.0 188
217.1832 3603.0 188
217.8589 3788.0 188
219.0619 4092.0 188
219.7321 4265.0 188
220.4022 4467.0 188
221.0779 4681.0 188
221.7480 4956.0 188
222.4182 5193.0 188
223.0884 5369.0 188
227.6532 8440.0 188
228.3234 8447.0 188
228.9825 8527.0 188
229.6527 8561.0 188
230.3229 8534.0 188
230.9985 8547.0 188
231.6687 8588.0 188
232.3389 8561.0 188
233.0145 8467.0 188
233.6847 8420.0 188
234.3384 8507.0 188
235.0140 8480.0 188
235.6842 8467.0 188
236.3544 8420.0 188
237.0300 8453.0 188
237.7002 8407.0 188
238.3704 8407.0 188
239.0460 8473.0 188
239.7162 8513.0 188
240.3864 8534.0 188
241.7322 8513.0 188
242.4023 8507.0 188
243.0780 8487.0 188
244.4183 7716.0 188
245.0885 7656.0 188
245.7642 7662.0 188
246.4343 7722.0 188
247.1045 7733.0 188
247.7802 7744.0 188
248.4503 7750.0 188
251.2628 4669.0 188
251.9330 4452.0 188
252.6086 4280.0 188
253.9490 4005.0 188
254.6246 3847.0 188
255.4211 3692.0 188
256.0913 3587.0 188
256.7615 3479.0 188
257.4371 3363.0 188
258.1073 3290.0 188
258.7775 3203.0 188
259.4531 3113.0 188
260.1233 3030.0 188
260.8099 2956.0 188
261.5900 2897.0 188
262.2491 2824.0 188
262.9193 2745.0 188
263.5730 2695.0 188
264.2487 2640.0 188
264.9023 2589.0 188
265.5780 2535.0 188
266.2317 2542.0 188
266.9019 2551.0 188
267.5610 2571.0 188
268.2312 2579.0 188
268.8904 2608.0 188
269.5605 2617.0 188
270.2142 2641.0 188
270.8899 2668.0 188
271.5436 2686.0 188
272.2028 2719.0 188
272.8729 2738.0 188
273.5266 2760.0 188
274.2023 2782.0 188
274.8560 2807.0 188
275.5261 2842.0 188
276.1853 2866.0 188
276.7291 2900.0 188
277.3883 2934.0 188
278.0585 2960.0 188
278.7177 2992.0 188
279.3878 3025.0 188
280.0415 3066.0 188
280.7172 3113.0 188
281.3708 3139.0 188
282.0465 3179.0 188
282.7002 3218.0 188
283.3704 3194.0 188
284.0460 3160.0 188
284.7162 3122.0 188
285.3699 3105.0 188
286.0455 3084.0 188
286.7157 3030.0 188
287.3859 3008.0 188
288.0615 2982.0 188
288.7152 2973.0 188
289.3854 2913.0 188
290.0610 2908.0 188
290.7312 2886.0 188
291.5112 2879.0 188
292.1869 2847.0 188
292.8571 2824.0 188
293.5272 2804.0 188
294.2029 2781.0 188
294.8566 2769.0 188
295.5267 2741.0 188
296.2024 2717.0 188
296.8726 2708.0 188
297.5262 2686.0 188
298.2019 2662.0 188
298.8721 2654.0 188
299.5422 2634.0 188
300.2179 2564.0 188
300.8716 2554.0 188
301.5417 2609.0 188
302.2174 2603.0 188
302.8876 2575.0 188
303.5577 2563.0 188
304.2169 2548.0 188
304.8871 2537.0 188
305.5463 2525.0 188
306.2164 2517.0 188
306.8701 2505.0 188
307.5458 2487.0 188
308.1995 2487.0 188
308.8696 2470.0 188
309.5288 2465.0 188
310.1990 2456.0 188
310.8582 2455.0 188
311.5283 2447.0 188
312.1875 2444.0 188
312.8577 2443.0 188
313.5114 2427.0 188
314.1870 2424.0 188
314.8572 2418.0 188
315.5109 2416.0 188
316.1865 2409.0 188
316.8402 2407.0 188
317.5104 2395.0 188
318.1696 2387.0 188
318.8397 2389.0 188
319.4989 2395.0 188
320.1691 2381.0 188
321.4490 1283.0 188
321.9983 1288.0 188
322.7783 1286.0 188
323.4485 1290.0 188
323.9813 1285.0 188
324.7778 1287.0 188
325.3271 1286.0 188
325.9808 1293.0 188
326.7773 1287.0 188
327.3102 1296.0 188
327.9803 1288.0 188
328.7604 1291.0 188
329.4360 1291.0 188
329.9634 1288.0 188
330.7654 1295.0 188
331.3092 1297.0 188
331.9684 1303.0 188
332.7649 1304.0 188
333.2922 1301.0 188
333.9679 1302.0 188
334.6216 1306.0 188
335.4181 1312.0 188
336.0938 1315.0 188
336.6211 1322.0 188
337.4176 1320.0 188
337.9504 1323.0 188
338.6206 1328.0 188
339.2798 1326.0 188
339.9500 1334.0 188
340.6091 1337.0 188
341.2793 1340.0 188
341.9495 1346.0 188
342.6086 1352.0 188
343.2788 1357.0 188
343.9325 1361.0 188
344.6082 1374.0 188
345.2618 1376.0 188
345.9375 1379.0 188
346.6077 1380.0 188
347.2614 1382.0 188
357.6050 149.0 188
358.2642 150.0 188
