#RPLIDAR SCAN DATA
#COUNT=435
#Angule	Distance	Quality
175.1385 1723.0 188
175.8087 1701.0 188
176.4844 1676.0 188
177.2809 1666.0 188
177.9675 1650.0 188
178.6377 1630.0 188
179.1870 1612.0 188
179.9835 1600.0 188
180.6537 1593.0 188
181.3239 1580.0 188
181.9995 1560.0 188
182.6697 1554.0 188
183.3398 1541.0 188
184.0155 1528.0 188
184.6857 1522.0 188
185.3558 1509.0 188
186.0260 1499.0 188
186.8280 1493.0 188
187.3718 1478.0 188
188.1683 1475.0 188
188.8550 1471.0 188
189.4043 1458.0 188
190.2008 1451.0 188
190.9973 1241.0 188
191.6675 1242.0 188
192.3431 1239.0 188
193.0133 1239.0 188
193.6835 1213.0 188
205.0104 189.0 188
202.9669 1353.0 188
203.6371 1347.0 188
204.3073 1349.0 188
204.9829 1341.0 188
205.6531 1320.0 188
212.3712 1353.0 188
213.0579 1322.0 188
213.7335 1318.0 188
214.4037 1317.0 188
215.0739 1317.0 188
215.7605 1316.0 188
216.4362 1326.0 188
217.1063 1322.0 188
217.7930 1324.0 188
218.4686 1330.0 188
219.1388 1327.0 188
219.8090 1329.0 188
220.4956 1334.0 188
221.1713 1337.0 188
221.8414 1331.0 188
222.5281 1332.0 188
223.1982 1338.0 188
223.8739 1349.0 188
224.5441 1348.0 188
225.2307 1351.0 188
225.9009 1352.0 188
226.5765 1356.0 188
227.2632 1360.0 188
227.9333 1363.0 188
228.6090 1365.0 188
229.2792 1373.0 188
229.9658 1381.0 188
230.6360 1380.0 188
231.3116 1384.0 188
231.9983 1393.0 188
232.9651 1972.0 188
235.6073 1124.0 188
235.5304 2649.0 188
236.8268 1235.0 188
237.4969 1248.0 188
238.1671 1253.0 188
238.8428 1269.0 188
239.3866 1274.0 188
240.0623 1286.0 188
240.8588 1293.0 188
241.4026 1302.0 188
242.0728 1307.0 188
242.7484 1310.0 188
243.4186 1324.0 188
244.0887 1332.0 188
244.7644 1339.0 188
245.4346 1371.0 188
246.1047 1361.0 188
246.7804 1371.0 188
247.4506 1382.0 188
248.1207 1387.0 188
248.7964 1402.0 188
249.4666 1413.0 188
250.1367 1426.0 188
250.8124 1436.0 188
251.3562 1453.0 188
252.0264 1473.0 188
252.7020 1478.0 188
253.3722 1478.0 188
254.0424 1496.0 188
254.7180 1512.0 188
255.3882 1525.0 188
256.0583 1538.0 188
256.7340 1556.0 188
257.4042 1575.0 188
258.0743 1588.0 188
258.6237 1605.0 188
259.4202 1630.0 188
259.9640 1645.0 188
260.7605 1664.0 188
261.3098 1680.0 188
261.9800 1708.0 188
262.6556 1721.0 188
263.3258 1750.0 188
263.9960 1792.0 188
264.6716 1811.0 188
265.3418 1841.0 188
265.8856 1862.0 188
266.5613 1893.0 188
267.2314 1922.0 188
267.9016 1962.0 188
268.5773 1984.0 188
269.2474 2015.0 188
269.9176 2044.0 188
270.5933 2085.0 188
271.2634 2112.0 188
271.9336 2150.0 188
272.6093 2195.0 188
273.2794 2225.0 188
273.9496 2278.0 188
274.5154 2320.0 188
275.2954 2341.0 188
275.8392 2409.0 188
276.5149 2461.0 188
277.1851 2523.0 188
277.8552 2584.0 188
278.5309 2630.0 188
279.1846 2697.0 188
279.8547 2764.0 188
280.5304 2836.0 188
281.0742 2919.0 188
281.7499 2995.0 188
282.4200 3071.0 188
287.6385 4027.0 188
290.9949 5051.0 188
291.6541 5231.0 188
292.3242 5395.0 188
292.9999 5678.0 188
293.5437 6013.0 188
294.2139 6006.0 188
294.8895 6003.0 188
295.5597 6013.0 188
296.2134 6003.0 188
296.8890 6039.0 188
297.5592 6039.0 188
298.2184 6006.0 188
298.8885 5999.0 188
299.5587 6009.0 188
300.2179 6006.0 188
300.8881 5993.0 188
301.5582 5976.0 188
302.3438 5966.0 188
302.8876 5973.0 188
303.5577 5908.0 188
304.2169 5911.0 188
305.0134 5930.0 188
305.6836 5924.0 188
306.3593 5927.0 188
306.8866 5956.0 188
307.5623 5921.0 188
308.2324 5950.0 188
308.8861 5999.0 188
309.5618 6003.0 188
310.2319 6026.0 188
310.8856 6026.0 188
311.5613 6013.0 188
312.2314 6050.0 188
312.8906 6036.0 188
313.5608 5996.0 188
314.2310 6036.0 188
314.8901 6003.0 188
315.5603 6043.0 188
316.2305 5979.0 188
317.0270 5684.0 188
317.6862 5439.0 188
318.3563 5244.0 188
319.0265 5176.0 188
319.7021 5206.0 188
320.3723 5213.0 188
321.0425 5229.0 188
321.7181 5241.0 188
322.3883 5264.0 188
323.0420 5292.0 188
323.7177 5300.0 188
324.3878 5342.0 188
325.0580 5347.0 188
325.7336 5387.0 188
326.4038 5417.0 188
327.0740 5433.0 188
327.7496 5461.0 188
328.4033 5472.0 188
329.0735 5511.0 188
329.8700 2889.0 188
330.5457 2851.0 188
331.3422 2775.0 188
332.0123 2713.0 188
332.6825 2648.0 188
333.3582 2601.0 188
334.0118 2542.0 188
334.6875 2492.0 188
335.3577 2447.0 188
336.0278 2390.0 188
336.6980 2349.0 188
337.5000 2302.0 188
338.1702 2264.0 188
338.8403 2226.0 188
339.4995 2195.0 188
340.1697 2160.0 188
340.8398 2128.0 188
341.5155 2087.0 188
342.1692 2057.0 188
342.8394 2029.0 188
343.5150 1998.0 188
344.3115 1974.0 188
344.9817 1948.0 188
345.6354 1913.0 188
346.3110 1899.0 188
346.9812 1879.0 188
357.5775 149.0 188
358.2477 148.0 188
