#RPLIDAR SCAN DATA
#COUNT=413
#Angule	Distance	Quality
203.1537 1127.0 188
203.9667 1136.0 188
204.6368 1142.0 188
205.1862 1140.0 188
205.8728 1138.0 188
212.5305 1273.0 188
213.3270 1267.0 188
214.0137 1273.0 188
214.5575 1290.0 188
215.3540 1306.0 188
215.9198 1316.0 188
216.5900 1328.0 188
217.2766 1351.0 188
217.9523 1362.0 188
218.6224 1377.0 188
219.3091 1397.0 188
219.9792 1409.0 188
220.6714 1431.0 188
221.2152 1447.0 188
222.0282 1467.0 188
222.5775 1482.0 188
223.2477 1502.0 188
223.9178 1528.0 188
224.5935 1551.0 188
225.2637 1570.0 188
225.9338 1595.0 188
226.4832 1620.0 188
227.1533 1648.0 188
227.8235 1676.0 188
228.4991 1703.0 188
229.1858 1731.0 188
229.8560 1759.0 188
230.5261 1789.0 188
231.2018 1829.0 188
231.8719 1863.0 188
232.5421 1879.0 188
233.2178 1929.0 188
233.7616 1979.0 188
234.4373 2023.0 188
235.1074 2064.0 188
235.7776 2111.0 188
236.4642 2151.0 188
237.1399 2203.0 188
237.8101 2247.0 188
238.4802 2296.0 188
239.1559 2358.0 188
239.6997 2424.0 188
242.3859 2734.0 188
243.0780 2842.0 188
243.6218 2921.0 188
244.2920 3042.0 188
244.9841 3149.0 188
245.6543 3250.0 188
246.3245 3356.0 188
247.0111 3495.0 188
247.6868 3637.0 188
248.2306 3834.0 188
248.9172 3896.0 188
249.5929 3874.0 188
250.3894 3868.0 188
251.0760 3864.0 188
251.6199 3874.0 188
252.2955 3892.0 188
252.9822 3882.0 188
253.7787 3871.0 188
254.4489 3831.0 188
255.1355 3841.0 188
255.6848 3865.0 188
256.4813 3836.0 188
257.1680 3826.0 188
257.8436 3804.0 188
258.5138 3803.0 188
259.2004 3781.0 188
259.8706 3807.0 188
260.4199 3819.0 188
261.2329 3807.0 188
261.9031 3797.0 188
262.4524 3793.0 188
263.1390 3793.0 188
264.6222 3724.0 188
265.2759 3739.0 188
265.9515 3782.0 188
266.6217 3797.0 188
267.2919 3797.0 188
267.9675 3812.0 188
268.6212 3804.0 188
269.2969 3820.0 188
269.9670 3823.0 188
270.6372 3833.0 188
271.3074 3864.0 188
271.8402 3869.0 188
272.5104 3865.0 188
273.3124 3868.0 188
273.9825 3879.0 188
274.5264 3891.0 188
275.3229 3905.0 188
275.8557 3919.0 188
276.6522 3934.0 188
277.8717 3984.0 188
278.5419 3990.0 188
279.2010 4004.0 188
279.8712 4005.0 188
280.5469 3968.0 188
281.2170 3992.0 188
281.8872 3998.0 188
282.5464 4019.0 188
283.2166 4047.0 188
283.8867 3986.0 188
284.5624 3874.0 188
285.3589 3759.0 188
286.0291 3662.0 188
286.6992 3551.0 188
287.3749 3463.0 188
288.0450 3398.0 188
288.7152 3310.0 188
289.3854 3219.0 188
290.0610 3197.0 188
290.7312 3217.0 188
291.4014 3244.0 188
292.0770 3251.0 188
292.7472 3269.0 188
293.4338 3299.0 188
294.1040 3324.0 188
294.7797 3340.0 188
295.4498 3367.0 188
296.1200 3391.0 188
296.7957 3422.0 188
297.4658 3447.0 188
298.1360 3485.0 188
298.8116 3511.0 188
299.4818 3545.0 188
300.1520 3576.0 188
300.8386 3601.0 188
301.5143 3643.0 188
302.1844 3681.0 188
302.8546 3701.0 188
303.5303 3755.0 188
304.2004 3786.0 188
304.8706 3826.0 188
305.5463 3864.0 188
306.0901 3904.0 188
306.7603 3952.0 188
307.4524 3983.0 188
308.1061 4033.0 188
308.7762 4097.0 188
309.4519 4146.0 188
310.1221 4192.0 188
310.7922 4247.0 188
311.4679 4324.0 188
312.1381 4372.0 188
312.8082 4430.0 188
313.4674 4488.0 188
314.1376 4549.0 188
314.8077 4647.0 188
315.4834 4721.0 188
321.5149 5461.0 188
322.1851 5582.0 188
322.8552 5666.0 188
323.5309 5800.0 188
326.0742 7597.0 188
326.7499 7613.0 188
327.4200 7592.0 188
328.0902 7539.0 188
328.7604 7518.0 188
329.4360 7476.0 188
330.1062 7409.0 188
330.7764 7613.0 188
331.4520 7733.0 188
332.7924 8394.0 188
333.4680 8507.0 188
334.8853 1525.0 188
335.5609 1525.0 188
336.2311 1523.0 188
336.9012 1513.0 188
337.5769 1509.0 188
338.2471 1509.0 188
338.9172 1504.0 188
339.5929 1497.0 188
340.2631 1497.0 188
340.9332 1493.0 188
341.7297 1492.0 188
342.2791 1487.0 188
342.9492 1484.0 188
343.7457 1479.0 188
344.2950 1487.0 188
344.9652 1473.0 188
345.6354 1468.0 188
346.3110 1471.0 188
346.9812 1466.0 188
357.4677 149.0 188
358.1378 150.0 188
