#RPLIDAR SCAN DATA
#COUNT=402
#Angule	Distance	Quality
249.5435 7857.0 188
250.2136 7862.0 188
250.8893 7926.0 188
251.5430 7926.0 188
252.8888 7079.0 188
253.5590 7107.0 188
254.2181 7121.0 188
254.8883 7107.0 188
255.5585 7098.0 188
256.2341 7140.0 188
258.3545 4236.0 188
259.0302 4071.0 188
259.8267 3883.0 188
260.4803 3681.0 188
261.1560 3544.0 188
261.8262 3403.0 188
262.4963 3306.0 188
263.1665 3206.0 188
263.8257 3068.0 188
264.4958 2969.0 188
265.1715 2886.0 188
265.9680 2811.0 188
266.6217 2708.0 188
267.2919 2640.0 188
267.9675 2574.0 188
268.6377 2499.0 188
269.3079 2433.0 188
269.9670 2382.0 188
270.6372 2310.0 188
271.4337 2262.0 188
272.1094 2213.0 188
272.7795 2180.0 188
273.4332 2129.0 188
274.1089 2078.0 188
274.7626 2039.0 188
275.4327 2000.0 188
276.0919 1966.0 188
276.7621 1925.0 188
277.5586 1909.0 188
278.0914 1919.0 188
278.7616 1937.0 188
279.4208 1952.0 188
280.2173 1964.0 188
280.7611 1992.0 188
281.4203 2001.0 188
282.0905 2016.0 188
282.7496 2038.0 188
283.4198 2048.0 188
284.0900 2064.0 188
284.7491 2088.0 188
285.4193 2106.0 188
286.0730 2128.0 188
286.7487 2150.0 188
287.4188 2171.0 188
288.0780 2199.0 188
288.7482 2216.0 188
289.4019 2240.0 188
290.0775 2269.0 188
290.6213 2300.0 188
291.4014 2330.0 188
291.9507 2352.0 188
292.6044 2380.0 188
293.2800 2415.0 188
293.9502 2439.0 188
294.6094 2476.0 188
295.2795 2513.0 188
295.9332 2551.0 188
296.6089 2584.0 188
297.2626 2615.0 188
297.9327 2646.0 188
298.5919 2635.0 188
299.2621 2599.0 188
299.9213 2587.0 188
300.5914 2562.0 188
301.2451 2541.0 188
301.9208 2520.0 188
302.5745 2501.0 188
303.2446 2486.0 188
303.9038 2468.0 188
304.5740 2455.0 188
305.2332 2431.0 188
305.9033 2423.0 188
306.5625 2401.0 188
307.2327 2394.0 188
307.8864 2381.0 188
308.5620 2368.0 188
309.3420 2345.0 188
310.0122 2335.0 188
310.6714 2327.0 188
311.3416 2316.0 188
311.8744 2307.0 188
312.5446 2292.0 188
313.1982 2277.0 188
313.9948 2274.0 188
314.6539 2269.0 188
315.3241 2255.0 188
315.9833 2247.0 188
316.6534 2235.0 188
317.3071 2230.0 188
317.9828 2226.0 188
318.6365 2212.0 188
319.3121 2210.0 188
319.9658 2196.0 188
320.6360 2195.0 188
321.2952 2183.0 188
321.9653 2173.0 188
322.6245 2180.0 188
323.2947 2160.0 188
323.9484 2169.0 188
324.6240 2157.0 188
325.2777 2159.0 188
325.9479 2151.0 188
326.6071 2155.0 188
327.2772 2146.0 188
327.9364 2136.0 188
328.6066 2142.0 188
329.2603 2139.0 188
329.9359 2139.0 188
330.5896 2134.0 188
331.2653 2131.0 188
331.9189 2130.0 188
332.5891 2133.0 188
333.2483 2133.0 188
333.9185 2134.0 188
334.5776 2133.0 188
335.2478 2124.0 188
335.9015 2124.0 188
336.5771 2135.0 188
337.2308 2139.0 188
337.9010 2138.0 188
338.5602 2140.0 188
339.2303 2140.0 188
339.9060 2139.0 188
340.5597 2140.0 188
341.2299 2143.0 188
341.9055 2142.0 188
342.5592 2146.0 188
343.2294 2149.0 188
343.9050 2157.0 188
344.5587 2156.0 188
345.2344 2172.0 188
345.9045 2192.0 188
346.5582 2193.0 188
357.2809 152.0 188
357.9346 149.0 188
358.6047 150.0 188
