#RPLIDAR SCAN DATA
#COUNT=380
#Angule	Distance	Quality
164.7180 1425.0 188
165.5145 1438.0 188
166.1847 1440.0 188
166.8549 1447.0 188
167.4042 1451.0 188
168.2007 1462.0 188
168.8708 1456.0 188
169.4202 1425.0 188
174.1223 1567.0 188
174.7925 1554.0 188
175.4681 1560.0 188
176.1383 1572.0 188
176.8085 1585.0 188
177.4841 1599.0 188
178.1543 1615.0 188
178.8245 1626.0 188
179.3738 1636.0 188
180.1703 1654.0 188
180.8405 1665.0 188
181.3898 1680.0 188
182.1863 1692.0 188
182.7301 1709.0 188
183.4058 1724.0 188
184.0759 1741.0 188
184.7461 1757.0 188
185.4218 1776.0 188
186.0919 1795.0 188
186.7621 1819.0 188
187.4323 1833.0 188
188.1079 1850.0 188
188.7781 1874.0 188
189.3274 1897.0 188
189.9976 1921.0 188
190.7941 1944.0 188
191.3434 1965.0 188
192.0135 1994.0 188
192.6837 2019.0 188
193.3594 2044.0 188
194.0295 2070.0 188
194.6997 2102.0 188
205.1862 192.0 188
205.8563 192.0 188
201.9836 2529.0 188
202.6538 2565.0 188
203.3240 2613.0 188
204.0106 2659.0 188
204.6863 2708.0 188
205.3729 2747.0 188
206.0431 2767.0 188
212.7008 3313.0 188
213.3710 3255.0 188
214.0576 3222.0 188
214.7333 3217.0 188
215.4199 3210.0 188
216.0901 3212.0 188
216.7603 3204.0 188
217.4524 3175.0 188
218.1226 3164.0 188
218.8092 3134.0 188
219.4794 3135.0 188
220.1550 3134.0 188
220.8417 3118.0 188
221.5118 3125.0 188
222.1985 3103.0 188
222.8741 3085.0 188
223.5608 3091.0 188
224.2310 3088.0 188
224.9011 3078.0 188
225.5768 3064.0 188
226.2469 3047.0 188
226.9171 3049.0 188
227.5928 3058.0 188
228.2794 3033.0 188
228.9496 3024.0 188
229.6198 3042.0 188
230.2954 3027.0 188
230.9656 3032.0 188
231.6357 3043.0 188
232.3279 3045.0 188
232.9980 3045.0 188
233.6682 3039.0 188
234.3384 3021.0 188
235.0140 3024.0 188
235.6842 3047.0 188
236.3544 3049.0 188
237.0465 3040.0 188
237.7167 3025.0 188
238.3868 3043.0 188
239.0625 3030.0 188
239.7327 3043.0 188
240.4028 3044.0 188
241.0895 3045.0 188
241.7651 3052.0 188
242.4353 3063.0 188
243.1055 3059.0 188
243.7811 3069.0 188
244.4513 3084.0 188
245.1379 3087.0 188
245.8081 3093.0 188
246.4838 3099.0 188
247.1704 3107.0 188
247.8406 3116.0 188
248.5272 3125.0 188
249.2029 3125.0 188
249.8895 3133.0 188
250.5597 3167.0 188
251.2463 3171.0 188
251.9165 3173.0 188
252.6086 3186.0 188
253.2788 3196.0 188
253.9655 3154.0 188
254.6356 3050.0 188
255.3278 2971.0 188
255.9979 2889.0 188
256.7944 2803.0 188
257.4811 2723.0 188
258.1512 2662.0 188
258.8434 2579.0 188
259.5135 2512.0 188
260.2002 2450.0 188
260.8704 2394.0 188
261.6833 2338.0 188
262.2327 2355.0 188
262.9193 2374.0 188
263.5895 2380.0 188
264.2761 2389.0 188
264.9518 2410.0 188
265.6384 2435.0 188
266.3086 2442.0 188
266.9952 2460.0 188
267.6544 2483.0 188
268.3246 2509.0 188
268.9948 2520.0 188
269.6704 2535.0 188
270.3241 2559.0 188
270.9998 2586.0 188
271.6699 2602.0 188
272.3401 2648.0 188
272.9993 2662.0 188
273.6694 2682.0 188
274.3396 2701.0 188
275.0153 2728.0 188
275.6689 2762.0 188
276.3391 2792.0 188
277.0148 2819.0 188
277.6849 2848.0 188
278.2178 2882.0 188
278.8879 2914.0 188
279.6844 2946.0 188
280.2338 2989.0 188
280.8875 3022.0 188
281.5576 3055.0 188
282.2333 3091.0 188
282.9034 3122.0 188
283.5571 3182.0 188
284.2328 3218.0 188
284.9030 3265.0 188
285.5731 3307.0 188
286.2323 3359.0 188
286.9025 3403.0 188
287.5781 3457.0 188
288.2483 3508.0 188
288.9185 3587.0 188
289.5886 3640.0 188
290.2643 3714.0 188
290.9344 3767.0 188
291.6046 3833.0 188
292.1539 3901.0 188
292.8241 4005.0 188
298.8721 4937.0 188
299.5422 4997.0 188
300.2179 5098.0 188
303.4479 6881.0 188
304.1235 6903.0 188
304.7937 6903.0 188
305.4639 6838.0 188
306.1395 6807.0 188
306.8097 6961.0 188
307.4799 7135.0 188
308.8257 7684.0 188
322.1851 7409.0 188
322.8552 7435.0 188
323.5309 7399.0 188
324.2010 7359.0 188
324.8547 7359.0 188
325.5304 7379.0 188
329.7931 3070.0 188
330.5896 2774.0 188
331.2653 2482.0 188
332.0618 2262.0 188
332.7319 2082.0 188
333.4021 1949.0 188
334.1986 1800.0 188
334.8743 1684.0 188
335.6708 1572.0 188
336.4673 1480.0 188
337.1375 1400.0 188
337.8076 1323.0 188
338.6041 1251.0 188
339.2963 1196.0 188
340.0928 1143.0 188
340.7629 1140.0 188
341.4331 1133.0 188
342.1088 1141.0 188
342.7789 1148.0 188
343.4491 1152.0 188
344.1248 1156.0 188
344.6686 1158.0 188
345.3387 1165.0 188
346.1353 1169.0 188
346.7010 1176.0 188
347.3712 1192.0 188
357.6050 150.0 188
358.2806 149.0 188
