#RPLIDAR SCAN DATA
#COUNT=386
#Angule	Distance	Quality
164.0918 163.0 188
167.1075 184.0 188
167.7612 185.0 188
168.4204 186.0 188
168.7006 188.0 188
169.7333 189.0 188
170.3870 191.0 188
171.0461 195.0 188
175.6219 2300.0 188
176.4020 2257.0 188
177.0612 2241.0 188
177.7148 2199.0 188
178.3740 2188.0 188
179.0277 2159.0 188
179.6869 2136.0 188
180.3406 2112.0 188
180.9998 2094.0 188
181.6534 2068.0 188
182.3071 2047.0 188
182.9663 2020.0 188
183.6200 2006.0 188
184.2957 1996.0 188
184.9493 1966.0 188
185.6085 1945.0 188
186.2622 1936.0 188
186.9214 1916.0 188
187.7014 1900.0 188
188.3551 1879.0 188
189.0143 1873.0 188
189.6680 1854.0 188
190.3271 1842.0 188
190.9808 1824.0 188
191.6400 1815.0 188
192.2937 1805.0 188
192.9529 1787.0 188
193.6066 1778.0 188
194.2603 1768.0 188
194.9194 1761.0 188
205.2026 191.0 188
205.8563 191.0 188
206.5155 188.0 188
202.1375 1637.0 188
202.7966 1639.0 188
203.4503 1636.0 188
204.2303 1627.0 188
204.8895 1623.0 188
205.5597 1603.0 188
206.2134 1573.0 188
212.7777 1597.0 188
213.4369 1560.0 188
214.0906 1553.0 188
214.7498 1549.0 188
215.4034 1550.0 188
216.0571 1546.0 188
216.7163 1546.0 188
217.3700 1544.0 188
218.0292 1542.0 188
218.6829 1535.0 188
219.3420 1543.0 188
219.9957 1530.0 188
220.6549 1530.0 188
221.3086 1529.0 188
221.9678 1534.0 188
222.6215 1533.0 188
223.2806 1532.0 188
223.9343 1532.0 188
224.5935 1531.0 188
225.2472 1532.0 188
225.9009 1540.0 188
226.5765 1532.0 188
227.2302 1534.0 188
227.8894 1541.0 188
228.5431 1539.0 188
229.2023 1540.0 188
229.8560 1542.0 188
230.5151 1543.0 188
231.1688 1537.0 188
238.9801 9395.0 188
239.6393 9322.0 188
241.6223 8671.0 188
242.2760 8643.0 188
242.9352 8615.0 188
243.5889 8643.0 188
244.2480 8678.0 188
244.9017 8720.0 188
245.5609 8791.0 188
246.2146 8812.0 188
246.8903 8848.0 188
247.5275 8878.0 188
251.5759 5693.0 188
252.2296 5611.0 188
252.8888 5439.0 188
253.5425 5371.0 188
254.2017 5287.0 188
255.4980 5070.0 188
256.1517 4981.0 188
256.8109 4872.0 188
257.4646 4755.0 188
258.1238 4679.0 188
258.7775 4643.0 188
259.4366 4515.0 188
260.0739 4445.0 188
260.7330 4402.0 188
261.3867 4324.0 188
262.0459 4254.0 188
262.6996 4181.0 188
263.3588 4124.0 188
263.9960 4065.0 188
264.6552 4021.0 188
265.3088 3983.0 188
265.9680 3917.0 188
266.6217 3857.0 188
267.4017 3843.0 188
267.9346 3882.0 188
268.5773 3915.0 188
269.2310 3978.0 188
269.8901 4014.0 188
270.5273 4065.0 188
271.1865 4108.0 188
271.8402 4151.0 188
272.4994 4199.0 188
273.1366 4271.0 188
273.7958 4313.0 188
274.4495 4390.0 188
275.0922 4443.0 188
275.7458 4520.0 188
276.4050 4630.0 188
277.0587 4667.0 188
277.7014 4651.0 188
279.6515 4490.0 188
280.3107 4475.0 188
280.9644 4445.0 188
284.2163 4265.0 188
284.8700 4258.0 188
285.5292 4219.0 188
286.1829 4214.0 188
286.8256 4205.0 188
287.4792 4197.0 188
288.7921 4108.0 188
289.4513 4047.0 188
290.1050 4070.0 188
290.7642 4076.0 188
291.4178 4040.0 188
292.0770 4025.0 188
292.7307 4025.0 188
293.3899 3987.0 188
294.0436 3983.0 188
294.7028 3974.0 188
295.3564 3915.0 188
296.0156 3896.0 188
296.7957 3895.0 188
297.3230 3874.0 188
298.1085 3862.0 188
298.8885 2708.0 188
299.5422 2705.0 188
300.2014 2702.0 188
300.8551 2682.0 188
301.5143 2686.0 188
302.1680 2656.0 188
302.8271 2658.0 188
303.4808 2646.0 188
304.1400 2638.0 188
304.7937 2633.0 188
305.4529 2627.0 188
306.1066 2629.0 188
306.7603 2625.0 188
307.4194 2629.0 188
308.0731 2624.0 188
308.7323 2614.0 188
309.3860 2612.0 188
310.0452 2615.0 188
310.6824 2610.0 188
311.3416 2601.0 188
311.9843 2589.0 188
312.6379 2586.0 188
313.2916 2582.0 188
313.9343 2584.0 188
314.5935 2568.0 188
315.2472 2586.0 188
315.8899 2579.0 188
316.5436 2581.0 188
317.2028 2585.0 188
317.8400 2575.0 188
318.4991 2583.0 188
319.1528 2565.0 188
319.7955 2608.0 188
320.4492 2580.0 188
321.1084 2588.0 188
321.7456 2591.0 188
322.4048 2604.0 188
323.0585 2613.0 188
323.7012 2608.0 188
324.3549 2620.0 188
325.0140 2621.0 188
325.6512 2620.0 188
326.3104 2629.0 188
326.9641 2633.0 188
327.6068 2654.0 188
328.2605 2650.0 188
328.9197 2666.0 188
329.5624 2674.0 188
330.2161 2680.0 188
330.8698 2691.0 188
331.5289 2701.0 188
332.1826 2738.0 188
332.8418 2740.0 188
333.4955 2745.0 188
334.1547 2758.0 188
334.8083 2762.0 188
335.4675 2767.0 188
336.1212 2780.0 188
336.7804 2796.0 188
337.4341 2807.0 188
338.0933 2813.0 188
338.7469 2838.0 188
339.4061 2855.0 188
340.0598 2866.0 188
340.5927 2882.0 188
341.2628 2893.0 188
341.9165 2908.0 188
342.5757 2940.0 188
343.2294 2960.0 188
343.8885 2981.0 188
344.5422 2993.0 188
345.2014 3015.0 188
345.8551 3026.0 188
346.5143 3057.0 188
357.4182 150.0 188
358.0774 151.0 188
