#RPLIDAR SCAN DATA
#COUNT=427
#Angule	Distance	Quality
177.4841 1328.0 188
178.1708 1327.0 188
178.8409 1322.0 188
179.5111 1321.0 188
180.1978 1311.0 188
180.9998 1310.0 188
181.5436 1308.0 188
182.2302 1309.0 188
182.9059 1306.0 188
183.7024 1300.0 188
184.3890 1300.0 188
184.9329 1299.0 188
185.6085 1301.0 188
186.2952 1297.0 188
187.0917 1294.0 188
187.7618 1304.0 188
188.3276 1300.0 188
188.9978 1296.0 188
189.6680 1299.0 188
190.3546 1300.0 188
191.1511 1296.0 188
191.8268 1300.0 188
192.3871 1304.0 188
193.1836 1299.0 188
193.7329 1306.0 188
194.5459 1305.0 188
195.0897 1307.0 188
205.2136 192.0 188
205.3894 191.0 188
202.5000 1331.0 188
203.1702 1341.0 188
203.8403 1350.0 188
204.5105 1353.0 188
205.1862 1348.0 188
205.8563 1331.0 188
212.4481 1449.0 188
213.1238 1430.0 188
213.7939 1432.0 188
214.4641 1443.0 188
215.2606 1446.0 188
215.9363 1455.0 188
216.6064 1465.0 188
217.1667 1471.0 188
217.8424 1479.0 188
218.5126 1493.0 188
219.1827 1499.0 188
219.8749 1509.0 188
220.5450 1520.0 188
221.2152 1527.0 188
221.8854 1539.0 188
222.5775 1551.0 188
223.2477 1564.0 188
223.9178 1581.0 188
224.5935 1591.0 188
225.2802 1604.0 188
225.9503 1618.0 188
226.4996 1634.0 188
227.1698 1647.0 188
227.8564 1675.0 188
228.5266 1693.0 188
229.2023 1708.0 188
229.8724 1725.0 188
230.5591 1742.0 188
231.2292 1762.0 188
231.9049 1777.0 188
232.5751 1799.0 188
233.2617 1815.0 188
233.9374 1837.0 188
234.6075 1859.0 188
235.1514 1880.0 188
235.8435 1904.0 188
236.6400 1929.0 188
237.1838 1958.0 188
237.8540 1980.0 188
238.5461 2016.0 188
239.2163 2028.0 188
239.8865 2063.0 188
240.5621 2091.0 188
241.2323 2119.0 188
241.9025 2147.0 188
242.5781 2188.0 188
243.2483 2208.0 188
243.9185 2252.0 188
244.5886 2294.0 188
245.1379 2326.0 188
245.8081 2369.0 188
246.4838 2402.0 188
247.1539 2451.0 188
247.8241 2507.0 188
248.4998 2538.0 188
249.1864 2605.0 188
249.8566 2573.0 188
250.5267 2538.0 188
251.2024 2520.0 188
251.8726 2516.0 188
252.5427 2506.0 188
253.2184 2498.0 188
253.8885 2480.0 188
254.5587 2464.0 188
255.2344 2445.0 188
255.9045 2442.0 188
256.5747 2427.0 188
257.2449 2422.0 188
257.9205 2402.0 188
258.5907 2397.0 188
259.2609 2383.0 188
260.0739 2361.0 188
260.6232 2354.0 188
261.2933 2346.0 188
262.0898 2335.0 188
262.7655 2328.0 188
263.4357 2327.0 188
263.9795 2325.0 188
264.7760 2297.0 188
265.3418 2294.0 188
266.0120 2293.0 188
266.8085 2281.0 188
267.4841 2274.0 188
268.0280 2269.0 188
268.8245 2268.0 188
269.3738 2264.0 188
270.1703 2260.0 188
270.8569 2254.0 188
271.5271 2254.0 188
272.2028 2252.0 188
272.8729 2236.0 188
273.5431 2243.0 188
274.2188 2243.0 188
274.8889 2239.0 188
275.5591 2240.0 188
276.2457 2232.0 188
276.9214 2235.0 188
277.5916 2230.0 188
278.2617 2224.0 188
278.9374 2239.0 188
279.6075 2234.0 188
280.2777 2239.0 188
280.9479 2239.0 188
281.6400 2240.0 188
282.2937 2227.0 188
282.9639 2234.0 188
283.6395 2242.0 188
284.3097 2245.0 188
284.9799 2252.0 188
285.6555 2251.0 188
286.3257 2250.0 188
286.9958 2251.0 188
287.6715 2254.0 188
288.3417 2271.0 188
289.0118 2269.0 188
289.6875 2270.0 188
290.3577 2276.0 188
290.9015 2282.0 188
291.6980 2280.0 188
292.3737 2289.0 188
292.9175 2294.0 188
293.5931 2301.0 188
294.3896 2313.0 188
295.0598 2317.0 188
295.7300 2328.0 188
296.4056 2335.0 188
296.9495 2350.0 188
297.6196 2353.0 188
298.4216 2370.0 188
298.9655 2381.0 188
299.7620 2384.0 188
300.3113 2387.0 188
300.9814 2392.0 188
301.6516 2436.0 188
302.3273 2425.0 188
302.9974 2442.0 188
303.6676 2451.0 188
304.3433 2463.0 188
305.0134 2476.0 188
305.6836 2472.0 188
306.3593 2415.0 188
307.0294 2364.0 188
307.8259 2312.0 188
308.4961 2266.0 188
309.1718 2231.0 188
309.8419 2180.0 188
310.5121 2135.0 188
311.1823 2096.0 188
311.8579 2061.0 188
312.5281 2026.0 188
313.1982 1986.0 188
313.8739 1955.0 188
314.5441 1916.0 188
315.3406 1897.0 188
316.0107 1860.0 188
316.6864 1832.0 188
317.3566 1801.0 188
318.0267 1779.0 188
318.7024 1755.0 188
319.3726 1737.0 188
320.0427 1702.0 188
320.7184 1711.0 188
321.3885 1732.0 188
322.0587 1748.0 188
322.7344 1763.0 188
323.4045 1783.0 188
324.0747 1801.0 188
324.7449 1830.0 188
325.4205 1842.0 188
326.0907 1870.0 188
326.7609 1887.0 188
327.3102 1919.0 188
328.1067 1948.0 188
328.6560 1969.0 188
329.3262 1999.0 188
329.9963 2031.0 188
330.6665 2045.0 188
331.3422 2084.0 188
332.0123 2115.0 188
332.6825 2138.0 188
333.3582 2182.0 188
334.0283 2207.0 188
334.6985 2249.0 188
335.2478 2293.0 188
335.9180 2325.0 188
336.5936 2374.0 188
337.2638 2403.0 188
337.9340 2459.0 188
338.6041 2508.0 188
339.2798 2548.0 188
339.9500 2612.0 188
340.6201 2657.0 188
341.2958 2717.0 188
341.9659 2775.0 188
342.6361 2845.0 188
343.3118 2912.0 188
343.9819 2972.0 188
344.5313 3058.0 188
345.2014 3139.0 188
345.8716 3219.0 188
346.5417 3326.0 188
357.5281 150.0 188
358.2147 148.0 188
