#RPLIDAR SCAN DATA
#COUNT=411
#Angule	Distance	Quality
93.5596 1537.0 188
94.2297 1577.0 188
94.8889 1613.0 188
95.5591 1651.0 188
96.2292 1692.0 188
100.0305 381.0 188
100.7007 369.0 188
101.6235 364.0 188
101.9202 361.0 188
103.0902 358.0 188
103.6230 353.0 188
104.1669 349.0 188
105.0897 346.0 188
105.8862 343.0 188
106.0620 340.0 188
106.8585 339.0 188
107.7759 338.0 188
108.3252 337.0 188
109.3579 336.0 188
110.1544 336.0 188
110.1984 336.0 188
111.2476 335.0 188
111.6705 335.0 188
112.2144 335.0 188
113.1372 335.0 188
113.5602 334.0 188
114.4666 334.0 188
115.5103 334.0 188
115.8124 333.0 188
116.4825 334.0 188
117.0264 334.0 188
117.5757 334.0 188
118.6249 334.0 188
119.2950 335.0 188
119.9487 337.0 188
120.6244 339.0 188
121.2946 342.0 188
121.5912 344.0 188
122.1405 346.0 188
123.1677 348.0 188
123.5907 351.0 188
124.0137 354.0 188
125.0574 356.0 188
125.6067 359.0 188
126.2604 362.0 188
126.5625 362.0 188
127.3590 364.0 188
127.9028 367.0 188
128.8257 371.0 188
129.1223 376.0 188
129.7760 381.0 188
130.3253 386.0 188
131.2482 391.0 188
135.9174 173.0 188
136.5930 173.0 188
137.4994 172.0 188
137.9169 172.0 188
138.5925 173.0 188
139.2627 174.0 188
139.9329 176.0 188
140.5920 174.0 188
142.6080 178.0 188
143.2782 177.0 188
143.9484 177.0 188
144.6075 177.0 188
145.2777 177.0 188
145.9479 179.0 188
146.6235 181.0 188
148.6395 184.0 188
149.3097 182.0 188
149.9799 182.0 188
150.6555 183.0 188
151.3092 183.0 188
151.9794 184.0 188
152.4023 186.0 188
153.3252 189.0 188
156.0114 210.0 188
155.9344 214.0 188
164.7290 195.0 188
165.4047 193.0 188
166.3110 194.0 188
166.7340 194.0 188
167.4042 195.0 188
168.0743 197.0 188
168.7500 198.0 188
168.6676 201.0 188
162.5922 4391.0 188
163.2623 4390.0 188
163.9325 4317.0 188
164.6082 4347.0 188
165.2618 4401.0 188
165.9375 4448.0 188
166.6077 4534.0 188
167.2778 4579.0 188
167.9480 4616.0 188
168.6237 4511.0 188
173.9795 5353.0 188
174.6552 5393.0 188
175.3253 5436.0 188
175.9955 5539.0 188
176.6711 5628.0 188
177.3413 5751.0 188
178.0115 5879.0 188
178.5608 5986.0 188
179.2310 6128.0 188
179.8901 6220.0 188
180.5603 6366.0 188
181.2305 6285.0 188
181.9061 6314.0 188
182.5763 6311.0 188
183.2465 6289.0 188
183.9166 6216.0 188
184.5923 6206.0 188
185.2625 6163.0 188
185.9326 6132.0 188
186.5918 6111.0 188
191.2500 1839.0 188
191.9202 1837.0 188
192.5903 1833.0 188
193.2605 1823.0 188
193.9362 1815.0 188
194.5898 1816.0 188
202.5110 2331.0 188
203.3075 1914.0 188
203.9832 1923.0 188
204.6533 1925.0 188
205.2026 1915.0 188
205.8728 1876.0 188
212.5745 1965.0 188
213.3710 1934.0 188
213.9203 1921.0 188
214.7168 1923.0 188
215.2606 1929.0 188
216.0571 1932.0 188
216.7328 1927.0 188
217.2766 1937.0 188
218.0731 1937.0 188
218.7488 1949.0 188
219.2926 1953.0 188
219.9683 1947.0 188
220.6384 1960.0 188
221.3086 1956.0 188
221.9843 1965.0 188
222.6544 1975.0 188
223.3246 1981.0 188
223.9948 1981.0 188
224.6704 1990.0 188
225.3406 1996.0 188
226.0107 2004.0 188
226.6864 2010.0 188
227.3730 2022.0 188
228.0432 2035.0 188
230.8557 1884.0 188
231.4215 1889.0 188
232.0917 2087.0 188
232.7618 2096.0 188
233.4375 2102.0 188
234.1077 2104.0 188
234.7778 2121.0 188
235.4480 2137.0 188
236.1401 2144.0 188
236.8103 2154.0 188
237.4805 2168.0 188
238.1561 2178.0 188
238.8263 2201.0 188
239.4965 2212.0 188
240.1831 2225.0 188
244.2316 2327.0 188
244.8853 2337.0 188
251.4496 2408.0 188
252.1198 2393.0 188
253.4491 2420.0 188
254.1248 2445.0 188
254.7949 2476.0 188
255.4486 2508.0 188
256.1243 2535.0 188
256.7944 2566.0 188
257.4646 2599.0 188
258.1238 2626.0 188
258.7939 2674.0 188
259.4641 2700.0 188
260.1398 2730.0 188
260.7935 2762.0 188
261.4636 2804.0 188
262.0129 2853.0 188
262.8094 2897.0 188
263.4686 2946.0 188
264.0125 3008.0 188
264.6826 3054.0 188
265.3583 3102.0 188
266.0120 3153.0 188
266.6821 3203.0 188
267.3578 3274.0 188
268.0280 3325.0 188
268.6981 3392.0 188
269.3738 3459.0 188
270.0439 3524.0 188
270.7141 3607.0 188
271.3733 3686.0 188
272.0435 3763.0 188
272.7136 3851.0 188
273.2629 3959.0 188
273.9331 4033.0 188
274.6088 4130.0 188
275.2789 4242.0 188
275.9491 4354.0 188
283.8593 6497.0 188
284.5294 6600.0 188
285.8698 7169.0 188
286.5454 7236.0 188
287.1991 7192.0 188
287.8748 7192.0 188
293.2031 7098.0 188
295.2026 7098.0 188
295.8563 7084.0 188
296.5265 7107.0 188
297.2021 7079.0 188
297.8558 7038.0 188
298.5260 7024.0 188
299.1852 7084.0 188
299.8553 7001.0 188
300.5310 7001.0 188
301.1847 7089.0 188
301.8549 7084.0 188
302.5305 7121.0 188
303.1842 7107.0 188
303.8544 7052.0 188
304.5135 7098.0 188
305.1837 6532.0 188
305.8594 6181.0 188
306.5131 6167.0 188
307.1832 6167.0 188
307.8589 6192.0 188
308.5126 6181.0 188
312.1051 3012.0 188
312.9016 2868.0 188
313.5773 2732.0 188
314.2474 2600.0 188
314.9176 2495.0 188
315.5768 2399.0 188
316.3733 2270.0 188
317.0435 2204.0 188
317.7136 2138.0 188
318.3893 2055.0 188
319.0594 1988.0 188
319.7186 1928.0 188
320.5151 1861.0 188
321.1853 1802.0 188
321.8555 1756.0 188
322.6520 1706.0 188
323.1848 1658.0 188
323.9813 1609.0 188
324.6515 1568.0 188
325.3271 1516.0 188
325.9973 1491.0 188
326.7773 1461.0 188
327.4530 1429.0 188
328.1232 1395.0 188
328.7933 1368.0 188
329.4635 1336.0 188
330.1392 1309.0 188
330.9192 1281.0 188
331.5894 1261.0 188
332.2650 1233.0 188
332.9352 1212.0 188
333.6053 1193.0 188
334.2645 1172.0 188
334.9347 1149.0 188
335.7312 1133.0 188
336.4014 1115.0 188
337.0770 1093.0 188
337.7307 1081.0 188
338.5272 1065.0 188
339.0765 1047.0 188
339.8730 1033.0 188
340.5432 1019.0 188
341.2134 1006.0 188
341.8726 993.0 188
342.5427 986.0 188
343.3392 993.0 188
343.8885 1006.0 188
344.5587 1014.0 188
345.2179 1026.0 188
345.7617 1038.0 188
346.5582 1054.0 188
347.2339 1068.0 188
347.7777 1092.0 188
357.1985 153.0 188
