#RPLIDAR SCAN DATA
#COUNT=369
#Angule	Distance	Quality
341.0925 1387.0 188
341.7462 1394.0 188
342.4219 1397.0 188
343.0920 1401.0 188
343.7457 1400.0 188
344.4214 1408.0 188
345.0916 1419.0 188
345.6244 1418.0 188
346.2946 1422.0 188
347.0746 1430.0 188
347.6239 1455.0 188
357.4182 152.0 188
358.0774 150.0 188
358.7476 147.0 188
