#RPLIDAR SCAN DATA
#COUNT=432
#Angule	Distance	Quality
323.1683 5156.0 188
323.8385 5159.0 188
324.5142 5198.0 188
325.1678 5211.0 188
325.8435 5256.0 188
326.5137 5262.0 188
327.1838 5290.0 188
327.8540 5298.0 188
328.5297 5347.0 188
329.1833 5355.0 188
329.8590 5382.0 188
330.5292 5436.0 188
331.1993 5455.0 188
331.8750 5472.0 188
332.5287 5505.0 188
333.3252 2865.0 188
334.1217 2812.0 188
334.7919 2742.0 188
335.4675 2686.0 188
336.1212 2644.0 188
336.7969 2590.0 188
337.4670 2535.0 188
338.1372 2491.0 188
338.8074 2447.0 188
339.4830 2400.0 188
340.1367 2355.0 188
340.9332 2314.0 188
341.4825 2273.0 188
342.2791 2246.0 188
342.9492 2212.0 188
343.6249 2187.0 188
344.2950 2148.0 188
344.9652 2116.0 188
345.6244 2081.0 188
346.2946 2050.0 188
346.9647 2050.0 188
357.0282 153.0 188
357.6984 149.0 188
358.3575 149.0 188
