#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
59.9524 2646.0 188
60.5896 2683.0 188
61.2158 2715.0 188
61.8420 2756.0 188
62.4792 2801.0 188
63.1055 2833.0 188
63.6053 2888.0 188
98.2178 322.0 188
98.5913 322.0 188
99.0912 321.0 188
99.7174 319.0 188
100.7172 318.0 188
101.4642 311.0 188
114.7632 371.0 188
115.2631 369.0 188
115.8893 368.0 188
116.5155 366.0 188
117.3889 367.0 188
118.1525 370.0 188
118.4052 371.0 188
119.4049 373.0 188
119.5313 374.0 188
120.4047 375.0 188
121.0309 376.0 188
121.7944 376.0 188
122.4042 378.0 188
123.0304 380.0 188
123.6511 384.0 188
124.0302 390.0 188
124.7772 395.0 188
125.0299 398.0 188
125.7770 400.0 188
126.5295 401.0 188
127.1393 402.0 188
127.6392 399.0 188
128.3862 396.0 188
128.7653 393.0 188
129.7650 392.0 188
130.0122 391.0 188
130.7648 393.0 188
131.2646 396.0 188
132.1216 408.0 188
133.8739 361.0 188
134.1211 356.0 188
135.1208 355.0 188
135.7471 367.0 188
137.7301 330.0 188
138.4827 330.0 188
138.8562 330.0 188
139.9823 327.0 188
140.3558 313.0 188
140.9821 313.0 188
142.2290 311.0 188
142.2290 310.0 188
143.2343 309.0 188
143.9813 309.0 188
144.6075 308.0 188
145.2448 308.0 188
145.4974 308.0 188
146.6235 310.0 188
146.4972 315.0 188
150.5621 4226.0 188
151.1829 4187.0 188
151.8091 4161.0 188
152.4353 4101.0 188
153.0780 4090.0 188
153.6987 4051.0 188
154.3250 4014.0 188
154.9512 3969.0 188
155.5884 3971.0 188
156.2146 3928.0 188
156.9672 3141.0 188
157.5934 3086.0 188
158.2306 3080.0 188
158.8568 3060.0 188
159.4830 3043.0 188
160.1093 3024.0 188
160.7300 3018.0 188
161.3562 2983.0 188
161.9824 2979.0 188
162.6196 2962.0 188
163.2458 2944.0 188
163.9984 2939.0 188
164.4983 2919.0 188
165.2454 2932.0 188
165.7452 2908.0 188
166.3879 2872.0 188
167.0142 2863.0 188
167.7612 2860.0 188
168.3875 2845.0 188
168.8873 2852.0 188
169.6399 2833.0 188
170.2606 2812.0 188
170.9033 2785.0 188
171.5295 2785.0 188
172.1558 2780.0 188
172.7765 2796.0 188
173.4027 2759.0 188
174.0289 2764.0 188
174.6716 2762.0 188
175.2924 2757.0 188
175.9186 2751.0 188
176.5448 2744.0 188
177.1710 2744.0 188
177.7917 2735.0 188
178.4344 2720.0 188
179.0442 2710.0 188
179.6704 2718.0 188
180.2966 2709.0 188
180.9174 2697.0 188
181.5436 2708.0 188
182.1698 2694.0 188
182.7960 2706.0 188
183.4167 2693.0 188
184.0430 2692.0 188
184.6692 2688.0 188
185.5261 1768.0 188
186.1523 1757.0 188
186.7786 1740.0 188
187.4048 1729.0 188
188.0310 1722.0 188
188.6517 1708.0 188
189.2780 1702.0 188
189.9042 1691.0 188
190.5304 1689.0 188
191.2775 1677.0 188
191.7773 1667.0 188
192.3871 1690.0 188
193.0133 1724.0 188
193.6395 1744.0 188
194.2603 1705.0 188
194.8865 1680.0 188
205.0104 189.0 188
205.6366 191.0 188
206.2628 192.0 188
202.1539 2749.0 188
202.7802 2774.0 188
203.4009 2777.0 188
204.0271 2807.0 188
204.6698 2808.0 188
205.1697 2797.0 188
205.9167 2777.0 188
212.7173 3014.0 188
213.3435 3007.0 188
213.9642 3009.0 188
214.5905 3012.0 188
215.2167 3030.0 188
215.8594 3043.0 188
216.4801 3068.0 188
217.1063 3085.0 188
217.7325 3095.0 188
218.3698 3119.0 188
218.9960 3136.0 188
219.6222 3159.0 188
220.2649 3183.0 188
220.8856 3209.0 188
221.5118 3228.0 188
222.1545 3251.0 188
222.7808 3271.0 188
223.4015 3303.0 188
224.0442 3322.0 188
224.6704 3343.0 188
225.2966 3387.0 188
225.8075 4215.0 188
226.4337 4313.0 188
227.0599 4382.0 188
227.7026 4413.0 188
228.3234 4439.0 188
228.9496 4495.0 188
229.5923 4585.0 188
230.2185 4610.0 188
230.8392 4637.0 188
231.4819 4671.0 188
232.1082 4717.0 188
232.7344 4759.0 188
233.3716 4828.0 188
233.9978 4903.0 188
234.6240 4960.0 188
235.2612 5016.0 188
235.8875 5077.0 188
236.5137 5120.0 188
237.1509 5211.0 188
237.7771 5256.0 188
238.4198 5305.0 188
239.0460 5350.0 188
239.6667 5441.0 188
240.2930 5511.0 188
240.9192 5593.0 188
241.5454 5690.0 188
242.1826 5751.0 188
242.8088 5866.0 188
243.3087 5976.0 188
243.9349 6053.0 188
250.8398 6087.0 188
251.4661 6077.0 188
252.1088 6033.0 188
252.7295 6016.0 188
255.8716 5834.0 188
256.4978 5803.0 188
257.2449 5741.0 188
257.7448 5748.0 188
258.3875 5748.0 188
259.1400 5738.0 188
259.6399 5726.0 188
260.3870 5654.0 188
261.0132 5654.0 188
261.6394 5625.0 188
262.2656 5616.0 188
262.8864 5616.0 188
263.5126 5602.0 188
264.1388 5570.0 188
264.7650 5556.0 188
265.3857 5564.0 188
266.0120 5525.0 188
266.6382 5536.0 188
267.2644 5741.0 188
287.1716 9895.0 188
290.9180 7135.0 188
292.1704 6485.0 188
292.7966 6149.0 188
294.1699 5681.0 188
294.7961 5480.0 188
295.4169 5332.0 188
296.0431 5156.0 188
296.6693 5030.0 188
297.2955 4852.0 188
297.9218 4669.0 188
298.5590 4516.0 188
299.1852 4417.0 188
299.8114 4299.0 188
300.4321 4189.0 188
301.0583 4073.0 188
301.6846 3965.0 188
302.4371 3862.0 188
303.0579 3774.0 188
303.6841 3705.0 188
304.3103 3615.0 188
304.9365 3526.0 188
305.5573 3460.0 188
306.1835 3389.0 188
306.8097 3327.0 188
307.4359 3245.0 188
308.0621 3188.0 188
308.6829 3189.0 188
309.3091 3201.0 188
309.9353 3225.0 188
310.5615 3244.0 188
311.1823 3268.0 188
311.8085 3279.0 188
312.4347 3296.0 188
313.0609 3329.0 188
313.6871 3350.0 188
314.3079 3384.0 188
314.9341 3407.0 188
315.5603 3436.0 188
316.1865 3461.0 188
316.8073 3482.0 188
317.4335 3519.0 188
318.0597 3569.0 188
318.6859 3596.0 188
319.3121 3627.0 188
319.9329 3666.0 188
320.5591 3701.0 188
321.1853 3743.0 188
321.8115 3792.0 188
322.4487 3830.0 188
322.9486 3876.0 188
323.7012 3843.0 188
324.3274 3812.0 188
324.8273 3758.0 188
325.4645 3732.0 188
326.2170 3682.0 188
326.8433 3642.0 188
327.4640 3604.0 188
328.0902 3579.0 188
328.7329 3561.0 188
329.3591 3504.0 188
329.9799 3484.0 188
330.6061 3457.0 188
331.2323 3441.0 188
331.8585 3409.0 188
332.4957 3374.0 188
333.1219 3355.0 188
333.7482 3334.0 188
334.3744 3307.0 188
334.9951 3271.0 188
335.6378 3258.0 188
336.2640 3228.0 188
336.8903 3213.0 188
337.5110 3194.0 188
338.1372 3188.0 188
338.7799 3159.0 188
339.3896 3145.0 188
340.0104 3109.0 188
340.6366 3098.0 188
341.2628 3086.0 188
341.8890 3073.0 188
342.5153 3046.0 188
343.1360 3036.0 188
343.7622 3018.0 188
344.3884 3007.0 188
345.0146 2996.0 188
345.6354 2983.0 188
346.6406 1746.0 188
347.2614 1780.0 188
358.2477 151.0 188
