#RPLIDAR SCAN DATA
#COUNT=393
#Angule	Distance	Quality
164.3115 3043.0 188
164.9323 3027.0 188
165.5585 3039.0 188
166.1682 3014.0 188
166.7944 3001.0 188
167.4207 2990.0 188
168.0469 2976.0 188
168.6511 2985.0 188
169.2773 2981.0 188
169.9036 2974.0 188
170.5298 2969.0 188
171.2604 2958.0 188
171.7603 2970.0 188
172.3865 2967.0 188
173.0127 2960.0 188
173.6224 2960.0 188
174.3750 2955.0 188
174.8749 2960.0 188
175.4956 2954.0 188
176.1053 2954.0 188
176.7316 2954.0 188
177.3578 2953.0 188
177.9840 2952.0 188
178.7146 2955.0 188
179.2145 2947.0 188
179.8407 2944.0 188
180.5933 2924.0 188
181.2140 2928.0 188
181.7139 2944.0 188
182.3401 2945.0 188
182.9663 2953.0 188
183.5925 2960.0 188
184.3396 2964.0 188
184.8395 2966.0 188
185.4657 2976.0 188
186.0919 2986.0 188
186.7181 2982.0 188
187.3389 2981.0 188
187.9651 2982.0 188
188.5913 2991.0 188
189.2175 2992.0 188
189.8438 3003.0 188
190.4645 3010.0 188
191.0907 3018.0 188
191.7169 3023.0 188
192.3431 3020.0 188
192.9639 3038.0 188
193.5901 3044.0 188
194.2163 3057.0 188
205.3400 192.0 188
205.9662 192.0 188
201.7145 3196.0 188
202.3407 3222.0 188
202.9669 3238.0 188
203.5931 3262.0 188
204.2139 3286.0 188
204.8401 3308.0 188
205.4663 3301.0 188
206.0925 3263.0 188
212.9810 3602.0 188
213.6072 3508.0 188
214.2334 3457.0 188
214.8541 3418.0 188
215.4803 3359.0 188
216.1066 3304.0 188
216.7328 3276.0 188
217.3590 3231.0 188
217.9962 3189.0 188
218.6060 3137.0 188
219.2322 3096.0 188
219.8584 3067.0 188
220.4791 3076.0 188
221.1053 3082.0 188
221.7316 3122.0 188
222.3578 3144.0 188
222.9840 3188.0 188
223.6047 3225.0 188
224.2310 3256.0 188
224.8572 3289.0 188
225.4834 3339.0 188
226.1041 3365.0 188
226.7303 3407.0 188
227.3566 3451.0 188
227.9828 3498.0 188
228.5925 3538.0 188
229.2188 3590.0 188
229.8395 3649.0 188
230.4657 3701.0 188
231.0919 3734.0 188
231.7181 3788.0 188
232.3389 3855.0 188
232.8387 3914.0 188
233.4650 3975.0 188
234.0912 4027.0 188
234.7174 4109.0 188
235.3436 4167.0 188
235.9644 4246.0 188
236.5906 4313.0 188
237.2168 4397.0 188
237.8430 4465.0 188
238.4528 4551.0 188
239.0735 4645.0 188
239.6997 4759.0 188
240.3259 4856.0 188
240.9521 4949.0 188
241.5729 5048.0 188
242.1991 5181.0 188
242.8253 5280.0 188
243.4515 5387.0 188
244.0778 5547.0 188
244.6875 5613.0 188
245.3082 5812.0 188
245.8081 5993.0 188
246.6870 3943.0 188
247.1869 3921.0 188
247.8076 3965.0 188
248.4338 3965.0 188
250.8124 9371.0 188
255.7947 10775.0 188
256.4209 10984.0 188
284.3427 7188.0 188
285.5731 6752.0 188
286.1993 6677.0 188
286.8256 6656.0 188
287.4518 6648.0 188
288.0615 6773.0 188
288.6823 6735.0 188
289.3085 6799.0 188
289.9347 6934.0 188
290.5444 6812.0 188
291.1707 6934.0 188
291.7969 6970.0 188
292.4176 6961.0 188
293.0273 7029.0 188
293.7799 4663.0 188
294.4061 4561.0 188
295.0269 4486.0 188
295.6366 4395.0 188
296.2628 4296.0 188
296.8890 4224.0 188
297.5153 4121.0 188
298.1250 4064.0 188
298.7457 3987.0 188
299.3719 3922.0 188
299.9982 3834.0 188
300.7452 3769.0 188
301.3715 3713.0 188
301.9977 3649.0 188
302.6239 3593.0 188
303.2446 3519.0 188
303.8708 3486.0 188
304.4806 3440.0 188
305.1068 3376.0 188
305.7330 3332.0 188
306.3593 3287.0 188
306.9800 3252.0 188
307.6062 3207.0 188
308.2324 3164.0 188
308.8586 3111.0 188
309.4794 3090.0 188
310.1056 3050.0 188
310.7318 3029.0 188
311.3416 2985.0 188
312.0886 2958.0 188
312.5885 2919.0 188
313.2147 2882.0 188
313.9673 2856.0 188
314.4672 2809.0 188
315.2142 2783.0 188
315.8405 2753.0 188
316.4667 2742.0 188
317.0929 2713.0 188
317.7136 2681.0 188
318.3234 2657.0 188
318.9496 2633.0 188
319.5593 2602.0 188
320.1855 2592.0 188
320.7953 2574.0 188
321.4215 2536.0 188
322.0313 2518.0 188
322.6520 2510.0 188
323.2782 2496.0 188
323.8879 2469.0 188
324.5142 2446.0 188
325.1239 2443.0 188
325.7446 2456.0 188
326.3544 2459.0 188
326.9806 2471.0 188
327.6068 2569.0 188
328.2166 2440.0 188
328.9636 2336.0 188
329.5734 2333.0 188
330.0732 2309.0 188
330.8093 2312.0 188
331.3092 2307.0 188
332.0453 2289.0 188
332.6715 2275.0 188
333.2922 2270.0 188
333.9020 2263.0 188
334.5282 2248.0 188
335.1379 2231.0 188
335.7642 2224.0 188
336.3739 2212.0 188
336.9946 2206.0 188
337.6208 2206.0 188
338.2306 2190.0 188
338.8568 2180.0 188
339.4830 2166.0 188
340.1093 2165.0 188
340.7300 2157.0 188
341.3562 2158.0 188
341.9824 2149.0 188
342.6086 2139.0 188
343.2184 2135.0 188
343.8391 2127.0 188
344.4653 2124.0 188
345.0916 2124.0 188
345.7178 2109.0 188
346.3385 2111.0 188
346.9647 2134.0 188
357.4512 152.0 188
358.0774 148.0 188
358.6981 147.0 188
