#RPLIDAR SCAN DATA
#COUNT=372
#Angule	Distance	Quality
161.9495 4507.0 188
162.5922 4488.0 188
163.2294 4141.0 188
169.6509 3796.0 188
170.2936 3993.0 188
170.9363 4001.0 188
171.5735 3992.0 188
172.2162 3983.0 188
172.8589 3947.0 188
173.6224 3934.0 188
174.1553 3902.0 188
174.9023 3885.0 188
175.5450 3855.0 188
176.1823 3836.0 188
176.6986 3822.0 188
177.3248 3814.0 188
177.9675 3773.0 188
178.6047 3732.0 188
179.3738 3725.0 188
180.0000 3700.0 188
180.6372 3687.0 188
181.2799 3672.0 188
181.9171 3650.0 188
182.5433 3637.0 188
183.1860 3517.0 188
183.8232 3498.0 188
184.4659 3479.0 188
185.0922 3474.0 188
185.7294 3459.0 188
186.3721 3446.0 188
187.0148 3439.0 188
187.6355 3499.0 188
188.2782 3507.0 188
188.9209 3519.0 188
189.5581 3514.0 188
190.1843 3503.0 188
190.8270 3488.0 188
191.4642 3488.0 188
192.1069 3484.0 188
192.7332 3477.0 188
193.3704 3463.0 188
194.0131 3461.0 188
194.6558 3471.0 188
205.2301 191.0 188
205.8728 192.0 188
201.7145 3384.0 188
202.3572 3425.0 188
202.9999 3424.0 188
203.6371 3429.0 188
204.2798 3397.0 188
204.9170 3318.0 188
205.5597 3287.0 188
206.2024 3220.0 188
212.7448 2403.0 188
213.3875 2373.0 188
214.0302 2356.0 188
214.7937 2361.0 188
215.3265 2377.0 188
216.0901 2396.0 188
216.7328 2385.0 188
217.3700 2391.0 188
217.8864 2354.0 188
218.6554 2143.0 188
219.2926 2064.0 188
219.9353 2022.0 188
220.6989 1940.0 188
221.3416 1915.0 188
221.7316 2448.0 188
222.3743 2466.0 188
223.0115 2475.0 188
223.6542 2484.0 188
224.2969 2506.0 188
224.9341 2519.0 188
225.5768 2517.0 188
226.2140 2528.0 188
226.8567 2549.0 188
227.4994 2560.0 188
228.1366 2579.0 188
228.7793 2592.0 188
229.4165 2597.0 188
230.0592 2608.0 188
230.7019 2617.0 188
231.3391 2656.0 188
231.9818 2673.0 188
232.6245 2677.0 188
233.2617 2696.0 188
233.9044 2704.0 188
234.5416 2728.0 188
235.1843 2752.0 188
235.8270 2777.0 188
236.4642 2805.0 188
237.1069 2814.0 188
237.7496 2410.0 188
238.3868 2374.0 188
239.0295 2391.0 188
239.5459 2900.0 188
240.1831 2927.0 188
240.8258 2944.0 188
241.4685 2987.0 188
242.1057 3015.0 188
242.7484 3051.0 188
243.3856 3071.0 188
244.0283 3100.0 188
244.6710 3118.0 188
245.3082 3144.0 188
245.9509 3198.0 188
246.5936 3227.0 188
247.2308 3257.0 188
247.8735 3294.0 188
248.5107 3327.0 188
249.1534 3380.0 188
249.7961 3395.0 188
250.4333 3450.0 188
251.0760 3491.0 188
251.7188 3532.0 188
252.3560 3594.0 188
252.9987 3629.0 188
253.6359 3682.0 188
254.2786 3741.0 188
254.9213 3792.0 188
255.5585 3851.0 188
256.0748 3914.0 188
256.8274 3957.0 188
257.3438 4033.0 188
257.9810 4098.0 188
258.6237 4161.0 188
259.2609 4241.0 188
259.8871 4310.0 188
260.5298 4375.0 188
261.1670 4471.0 188
261.8097 4545.0 188
262.4524 4661.0 188
263.0731 4729.0 188
263.7158 4865.0 188
264.3585 4933.0 188
264.9957 5030.0 188
265.6384 5171.0 188
266.2811 5285.0 188
266.9019 5406.0 188
267.5446 5519.0 188
268.1873 5625.0 188
268.6981 5748.0 188
269.3408 5976.0 188
269.9670 6125.0 188
270.6042 6238.0 188
282.0905 9691.0 188
282.7332 9708.0 188
283.3704 9708.0 188
284.6393 9779.0 188
288.4790 9570.0 188
289.1052 9726.0 188
289.7479 9699.0 188
290.3906 9832.0 188
294.2139 9814.0 188
294.8566 9708.0 188
295.4993 9717.0 188
301.2341 9596.0 188
303.7610 7394.0 188
304.4037 7359.0 188
305.0464 7324.0 188
305.6836 7379.0 188
306.9525 7150.0 188
308.3423 5452.0 188
308.9795 5274.0 188
309.6222 5130.0 188
310.2649 4967.0 188
310.8856 4767.0 188
311.5283 4565.0 188
312.1710 4456.0 188
312.7917 4341.0 188
313.4344 4210.0 188
314.0771 4087.0 188
314.7144 3986.0 188
315.4669 3864.0 188
316.1041 3753.0 188
316.7468 3687.0 188
317.3895 3695.0 188
318.0103 3690.0 188
318.6530 3587.0 188
319.2792 3654.0 188
319.9219 3615.0 188
320.5591 3540.0 188
321.1853 3479.0 188
321.8280 3407.0 188
322.4652 3351.0 188
323.0914 3280.0 188
323.7341 2992.0 188
324.4977 2861.0 188
325.1239 2800.0 188
325.7611 2753.0 188
326.4038 2719.0 188
327.0300 2676.0 188
327.6672 2633.0 188
328.3099 2590.0 188
328.9362 2554.0 188
329.5734 2510.0 188
330.2161 2481.0 188
330.8423 2459.0 188
331.4795 2413.0 188
332.1222 2381.0 188
332.8748 2331.0 188
333.5120 2304.0 188
334.1547 2277.0 188
334.7809 2247.0 188
335.4181 2234.0 188
336.0608 2200.0 188
336.6870 2182.0 188
337.3242 2159.0 188
337.9669 2131.0 188
338.5931 2108.0 188
339.2303 2084.0 188
339.8730 2061.0 188
340.5103 2049.0 188
341.1365 2030.0 188
341.7792 2006.0 188
342.4219 1993.0 188
343.0591 1968.0 188
343.7018 1956.0 188
344.3280 1937.0 188
344.9652 1919.0 188
345.7343 1901.0 188
346.2451 2111.0 188
346.8713 2135.0 188
357.4347 148.0 188
358.0774 149.0 188
