#RPLIDAR SCAN DATA
#COUNT=393
#Angule	Distance	Quality
186.1084 2979.0 188
186.7181 2969.0 188
187.3389 2953.0 188
187.9651 2940.0 188
188.7177 2915.0 188
189.2010 2900.0 188
189.9481 2892.0 188
190.5743 2876.0 188
191.2006 2861.0 188
191.7004 2850.0 188
192.4530 2835.0 188
193.0573 2824.0 188
193.6835 2788.0 188
194.3097 2783.0 188
205.2960 191.0 188
205.9167 192.0 188
201.7804 2626.0 188
202.4011 2662.0 188
203.0273 2641.0 188
203.6536 2637.0 188
204.2798 2640.0 188
204.8895 2688.0 188
205.5103 2791.0 188
206.1365 2878.0 188
212.8546 3330.0 188
213.4808 3271.0 188
214.0906 3259.0 188
214.7168 3247.0 188
215.3430 3245.0 188
215.9637 3277.0 188
216.5735 3251.0 188
217.1997 3279.0 188
217.8259 3274.0 188
218.4521 3278.0 188
219.0619 3250.0 188
219.6826 3278.0 188
220.3088 3259.0 188
220.9351 3245.0 188
221.5448 3268.0 188
222.1710 3263.0 188
222.7917 3278.0 188
223.4180 3294.0 188
224.0277 3297.0 188
224.6539 3299.0 188
225.2802 3273.0 188
225.9009 3277.0 188
226.5106 3286.0 188
227.1368 3295.0 188
227.7631 3284.0 188
228.3893 3303.0 188
228.9990 3317.0 188
229.6198 3313.0 188
230.2460 3327.0 188
230.8722 3334.0 188
231.4819 3339.0 188
232.1082 3358.0 188
232.7344 3367.0 188
233.3551 3362.0 188
233.9648 3391.0 188
234.5911 3395.0 188
235.2173 3407.0 188
235.8435 3414.0 188
236.4478 3420.0 188
237.0740 3432.0 188
237.7002 3451.0 188
238.3264 3474.0 188
238.9362 3476.0 188
239.5624 3496.0 188
240.1831 3515.0 188
240.8093 3529.0 188
241.4191 3557.0 188
242.0453 3598.0 188
242.6715 3606.0 188
243.2922 3617.0 188
243.9020 3637.0 188
244.5282 3644.0 188
245.1544 3662.0 188
245.7806 3698.0 188
246.3904 3717.0 188
247.0111 3742.0 188
247.6373 3775.0 188
248.1372 3811.0 188
248.8733 3812.0 188
249.4995 3841.0 188
250.1202 3862.0 188
250.7465 3895.0 188
251.2463 3914.0 188
251.8726 3952.0 188
252.4988 3983.0 188
253.1250 4005.0 188
253.7457 4028.0 188
254.3719 4079.0 188
254.9982 4121.0 188
255.6244 4164.0 188
256.2451 4194.0 188
256.8713 4236.0 188
257.4976 4271.0 188
258.1238 4289.0 188
258.7335 4327.0 188
259.3542 4404.0 188
259.9805 4386.0 188
260.6067 4447.0 188
261.8591 4524.0 188
262.4799 4571.0 188
263.1061 4633.0 188
263.7323 4700.0 188
264.3585 4780.0 188
264.9792 4800.0 188
265.6055 4888.0 188
266.2317 4935.0 188
266.8579 5009.0 188
267.4841 5070.0 188
268.1049 5108.0 188
268.7146 5196.0 188
269.3243 5280.0 188
269.9341 5337.0 188
270.5438 5398.0 188
271.1700 5483.0 188
271.7798 5530.0 188
272.3895 5637.0 188
272.9993 5720.0 188
273.6090 5831.0 188
274.1089 5876.0 188
274.8395 5806.0 188
275.4492 5800.0 188
276.0590 5766.0 188
276.6852 5705.0 188
277.2949 5696.0 188
277.9047 5663.0 188
278.5144 5622.0 188
279.1241 5596.0 188
279.7449 5579.0 188
280.3546 5660.0 188
280.9644 5784.0 188
281.5741 5924.0 188
282.0740 6023.0 188
282.6837 6149.0 188
283.2935 6322.0 188
283.9032 6481.0 188
284.5129 6604.0 188
285.7489 7052.0 188
286.3586 7117.0 188
286.9684 7309.0 188
287.5891 7597.0 188
290.0610 8608.0 188
317.9498 9453.0 188
318.5596 9338.0 188
319.1858 9371.0 188
319.8120 9355.0 188
320.4218 9371.0 188
322.2784 6608.0 188
322.9047 6397.0 188
323.5309 6087.0 188
324.2615 5847.0 188
324.8877 5669.0 188
325.5139 5480.0 188
326.1237 5355.0 188
326.7499 5176.0 188
327.3706 5065.0 188
327.9803 4942.0 188
328.6066 4740.0 188
329.2163 4620.0 188
330.4523 4404.0 188
331.0730 4301.0 188
331.6827 4207.0 188
332.3090 4086.0 188
332.9187 4017.0 188
333.5449 3904.0 188
334.1547 3819.0 188
334.9017 3742.0 188
335.5115 3669.0 188
336.1377 3601.0 188
336.7474 3526.0 188
337.3737 3460.0 188
337.9834 3392.0 188
338.6041 3329.0 188
339.2139 3272.0 188
339.8401 3222.0 188
340.4498 3167.0 188
341.0760 3104.0 188
341.6858 3063.0 188
342.3120 3018.0 188
342.9218 2990.0 188
343.5425 2937.0 188
344.1522 2888.0 188
344.7784 2849.0 188
345.5145 2811.0 188
346.1353 2772.0 188
346.7450 2758.0 188
357.3413 150.0 188
357.9510 147.0 188
358.5773 149.0 188
