#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
331.3861 2309.0 188
332.0288 2308.0 188
332.7759 2286.0 188
333.2922 2299.0 188
333.9349 2272.0 188
334.6875 2262.0 188
335.3247 2245.0 188
335.9674 2232.0 188
336.5936 2222.0 188
337.2308 2212.0 188
337.8735 2213.0 188
338.4998 2208.0 188
339.1370 2206.0 188
339.7797 2194.0 188
340.4059 2184.0 188
341.0431 2175.0 188
341.6858 2168.0 188
342.3120 2169.0 188
342.9492 2164.0 188
343.5919 2158.0 188
344.2181 2153.0 188
344.8553 2142.0 188
345.4980 2142.0 188
346.1243 2132.0 188
346.7615 2150.0 188
357.3083 146.0 188
357.9510 149.0 188
358.5938 149.0 188
