#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
204.5105 3391.0 188
205.1532 3395.0 188
205.7794 3378.0 188
212.7173 3669.0 188
213.3435 3717.0 188
213.9807 3686.0 188
214.6069 3699.0 188
215.2332 3718.0 188
215.8704 3743.0 188
216.4966 3778.0 188
217.1228 3798.0 188
217.6392 3834.0 188
218.2654 3857.0 188
218.8861 3891.0 188
219.5288 3892.0 188
220.1550 3949.0 188
220.7813 3972.0 188
221.4185 4021.0 188
222.0447 4028.0 188
222.6709 4084.0 188
223.3081 4124.0 188
223.9343 4161.0 188
225.3241 3522.0 188
225.9503 3573.0 188
226.5930 3638.0 188
230.8722 4249.0 188
231.4984 4215.0 188
232.1246 4202.0 188
233.3881 4093.0 188
234.0143 4054.0 188
234.6515 4025.0 188
235.2777 3987.0 188
236.0303 3934.0 188
236.5466 3909.0 188
237.2937 3881.0 188
237.9199 3843.0 188
238.5461 3818.0 188
239.1833 3792.0 188
239.8096 3742.0 188
240.4358 3696.0 188
241.0730 3690.0 188
241.6992 3652.0 188
242.3254 3639.0 188
242.9681 3637.0 188
243.5889 3594.0 188
244.2151 3564.0 188
244.8578 3545.0 188
245.4840 3529.0 188
246.1047 3509.0 188
246.7474 3487.0 188
247.3737 3466.0 188
247.9999 3456.0 188
248.6206 3422.0 188
249.2633 3407.0 188
249.8895 3393.0 188
250.5103 3380.0 188
251.1530 3367.0 188
251.7792 3352.0 188
252.4054 3332.0 188
253.0426 3321.0 188
253.6688 3311.0 188
254.2950 3288.0 188
254.9323 3285.0 188
255.5585 3262.0 188
256.1847 3255.0 188
256.8274 3245.0 188
257.4481 3231.0 188
258.0743 3236.0 188
258.7006 3224.0 188
259.4641 2799.0 188
287.3254 7862.0 188
287.9517 7783.0 188
288.5779 7851.0 188
289.8413 6596.0 188
290.4675 6446.0 188
291.0938 6090.0 188
291.8408 5866.0 188
292.4670 5678.0 188
293.1042 5497.0 188
293.7305 5385.0 188
294.3567 5229.0 188
294.9829 5086.0 188
295.6201 4926.0 188
296.2463 4767.0 188
296.8726 4628.0 188
297.4988 4499.0 188
298.1250 4412.0 188
298.7622 4292.0 188
299.3884 4231.0 188
300.0146 4101.0 188
300.6354 4033.0 188
301.2781 3921.0 188
302.0306 3815.0 188
302.5305 3754.0 188
303.2776 3689.0 188
303.9038 3612.0 188
304.5465 3548.0 188
305.1672 3479.0 188
305.7935 3427.0 188
306.4197 3360.0 188
307.0624 3314.0 188
307.6831 3248.0 188
308.3093 3199.0 188
308.9355 3131.0 188
309.5728 3098.0 188
310.1990 3047.0 188
310.8252 3000.0 188
311.4514 2974.0 188
312.0886 2919.0 188
312.7148 2872.0 188
313.4674 2841.0 188
314.0936 2801.0 188
314.7308 2759.0 188
315.3571 2733.0 188
315.9833 2708.0 188
316.6040 2672.0 188
317.2467 2640.0 188
317.8729 2601.0 188
318.4991 2577.0 188
319.1199 2545.0 188
319.7626 2517.0 188
320.3888 2502.0 188
321.0150 2473.0 188
321.6357 2445.0 188
322.2784 2431.0 188
322.9047 2401.0 188
323.5309 2377.0 188
324.1516 2362.0 188
324.9207 2330.0 188
325.4205 2308.0 188
326.1676 2302.0 188
326.6675 2282.0 188
327.4365 2254.0 188
328.0573 2244.0 188
328.6835 2219.0 188
329.3097 2209.0 188
329.9359 2190.0 188
330.5621 2172.0 188
331.1829 2162.0 188
331.8091 2149.0 188
332.4353 2128.0 188
333.0615 2115.0 188
333.6823 2106.0 188
334.3085 2097.0 188
334.9347 2080.0 188
335.5609 2061.0 188
336.1871 2054.0 188
336.8079 2038.0 188
337.4506 2026.0 188
338.0768 2016.0 188
338.7030 2009.0 188
339.3237 2006.0 188
339.9500 1991.0 188
340.5762 1983.0 188
341.2024 1969.0 188
341.8231 1956.0 188
342.4493 1952.0 188
343.0756 1947.0 188
343.7018 1944.0 188
344.3280 1933.0 188
345.0751 1928.0 188
345.5750 1910.0 188
346.2012 1897.0 188
346.8274 1918.0 188
357.3413 152.0 188
357.9675 148.0 188
358.5938 149.0 188
