#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
205.1093 3307.0 188
205.7135 3295.0 188
206.3397 3237.0 188
212.5305 3587.0 188
213.1403 3632.0 188
213.7610 3623.0 188
214.3707 3612.0 188
214.9969 3639.0 188
215.6067 3672.0 188
216.2329 3686.0 188
216.8591 3725.0 188
217.4634 3751.0 188
218.0896 3782.0 188
218.6993 3815.0 188
219.3256 3848.0 188
219.8090 3869.0 188
220.5615 3895.0 188
221.0614 3896.0 188
221.6711 3963.0 188
222.2809 4189.0 188
222.9016 4928.0 188
223.5114 4976.0 188
224.1211 5048.0 188
224.7473 5093.0 188
225.3571 5147.0 188
225.9668 5229.0 188
226.5930 5256.0 188
227.2028 5329.0 188
227.8125 5350.0 188
228.4332 5422.0 188
229.0430 5539.0 188
229.6527 5556.0 188
230.2789 5616.0 188
230.8887 5622.0 188
231.4984 5690.0 188
231.9983 5778.0 188
232.7344 5879.0 188
233.2178 5996.0 188
233.8385 6084.0 188
234.4482 6132.0 188
235.0580 6184.0 188
235.6842 6296.0 188
236.2939 6400.0 188
236.9037 6473.0 188
237.5299 6584.0 188
238.1396 6698.0 188
238.7494 6790.0 188
239.3701 6903.0 188
239.9799 7038.0 188
240.6061 7089.0 188
245.5609 8362.0 188
246.1707 8434.0 188
246.7969 8706.0 188
247.4011 8685.0 188
248.0273 8713.0 188
248.6536 8643.0 188
249.2633 8650.0 188
249.8895 8657.0 188
250.5103 8561.0 188
251.1200 8527.0 188
251.7462 8671.0 188
278.1683 12203.0 188
283.6835 6039.0 188
284.2932 5723.0 188
285.6555 4750.0 188
286.2653 4983.0 188
286.8750 4808.0 188
287.4957 4665.0 188
288.1055 4469.0 188
288.7152 4287.0 188
289.3250 4273.0 188
289.9512 4265.0 188
290.5609 4258.0 188
291.1707 4282.0 188
291.7804 4294.0 188
292.4011 4304.0 188
293.0109 4268.0 188
293.6206 4357.0 188
294.2303 4382.0 188
294.8566 4384.0 188
295.4663 4421.0 188
296.0760 4419.0 188
296.6858 4439.0 188
297.3120 4458.0 188
297.9218 4490.0 188
298.5260 4520.0 188
299.1357 4528.0 188
299.7620 4549.0 188
300.3717 4591.0 188
300.9814 4612.0 188
301.5912 4667.0 188
302.2174 4675.0 188
302.8271 4683.0 188
303.4369 4593.0 188
304.0466 4511.0 188
305.0464 2288.0 188
305.6561 2256.0 188
306.2604 2236.0 188
306.8701 2189.0 188
307.4963 2162.0 188
308.1061 2131.0 188
308.7158 2098.0 188
309.3256 2063.0 188
309.9518 2039.0 188
310.5615 2012.0 188
311.1713 1998.0 188
311.9019 1962.0 188
312.5281 1940.0 188
313.1378 1918.0 188
313.6212 1893.0 188
314.3573 1864.0 188
314.9835 1849.0 188
315.5933 1831.0 188
316.2030 1806.0 188
316.8073 1791.0 188
317.4335 1769.0 188
318.0432 1746.0 188
318.6530 1734.0 188
319.2627 1711.0 188
320.0153 1699.0 188
320.4987 1677.0 188
321.1084 1667.0 188
321.8390 1656.0 188
322.3279 1638.0 188
322.9486 1620.0 188
323.6847 1608.0 188
324.2944 1591.0 188
324.9042 1583.0 188
325.5139 1562.0 188
326.1401 1560.0 188
326.7499 1537.0 188
327.3541 1534.0 188
327.9639 1520.0 188
328.5901 1509.0 188
329.1998 1502.0 188
329.8096 1491.0 188
330.5457 1480.0 188
331.0291 1470.0 188
331.6553 1463.0 188
332.3859 1452.0 188
332.9956 1441.0 188
333.4790 1437.0 188
334.2316 1422.0 188
334.7150 1420.0 188
335.3247 1411.0 188
336.0608 1405.0 188
336.5442 1397.0 188
337.2968 1392.0 188
337.9010 1386.0 188
338.5107 1377.0 188
339.1205 1371.0 188
339.7467 1368.0 188
340.3564 1361.0 188
340.9662 1356.0 188
341.5759 1349.0 188
342.1857 1347.0 188
342.8119 1338.0 188
343.4216 1332.0 188
344.0259 1329.0 188
344.6356 1325.0 188
345.2454 1320.0 188
345.9979 1312.0 188
346.4813 1309.0 188
347.0911 1311.0 188
