#RPLIDAR SCAN DATA
#COUNT=368
#Angule	Distance	Quality
125.7935 480.0 188
126.6998 483.0 188
127.2162 484.0 188
127.8589 483.0 188
128.3698 484.0 188
129.2651 485.0 188
129.7760 489.0 188
130.1715 495.0 188
138.9825 315.0 188
140.3723 306.0 188
140.8887 305.0 188
141.4050 304.0 188
141.6852 304.0 188
142.9486 304.0 188
142.9651 304.0 188
143.8550 302.0 188
144.8712 303.0 188
145.1404 307.0 188
148.4637 2700.0 188
149.1064 2666.0 188
149.7491 2641.0 188
150.3864 2617.0 188
151.0455 2631.0 188
151.6827 2668.0 188
152.3254 2692.0 188
152.9681 2503.0 188
153.6053 2490.0 188
154.2480 2503.0 188
154.8853 2514.0 188
155.5280 2519.0 188
156.1707 2529.0 188
156.8079 2532.0 188
157.4506 2542.0 188
158.0933 2548.0 188
158.7305 2565.0 188
159.3732 2578.0 188
160.0104 2599.0 188
160.6531 2605.0 188
161.2958 2621.0 188
161.9330 2631.0 188
162.5757 2641.0 188
163.2184 2655.0 188
163.8556 2670.0 188
164.4983 2686.0 188
165.1355 2693.0 188
165.7782 2717.0 188
166.4209 2728.0 188
167.0581 2750.0 188
167.7008 2769.0 188
168.3435 2778.0 188
168.9807 2793.0 188
169.6234 2820.0 188
170.2606 2857.0 188
171.4362 3292.0 188
172.0734 3406.0 188
175.6824 6142.0 188
176.3251 6118.0 188
176.9678 6115.0 188
177.6215 6067.0 188
178.2642 6050.0 188
178.9014 6013.0 188
179.5441 5996.0 188
180.1978 5973.0 188
180.8405 5999.0 188
181.4832 6016.0 188
187.6520 2770.0 188
188.2947 2737.0 188
188.9374 2728.0 188
189.5911 2739.0 188
190.2338 2757.0 188
190.8710 2754.0 188
191.5137 2764.0 188
192.1674 2753.0 188
192.8101 2760.0 188
193.4528 2763.0 188
194.0900 2761.0 188
194.7491 2757.0 188
205.2136 192.0 188
205.8563 191.0 188
201.8243 2779.0 188
202.3572 2797.0 188
203.1207 2838.0 188
203.7634 2842.0 188
204.2798 2852.0 188
205.0598 2858.0 188
205.7025 2833.0 188
206.3397 2792.0 188
212.6678 3036.0 188
213.3105 3032.0 188
213.9478 3037.0 188
214.5905 3055.0 188
215.2332 3068.0 188
215.8868 3078.0 188
216.5295 3088.0 188
217.1667 3099.0 188
217.8094 3134.0 188
218.4521 3146.0 188
219.1058 3171.0 188
219.7485 3175.0 188
220.3857 3188.0 188
221.0284 3217.0 188
221.6821 3228.0 188
222.3248 3251.0 188
222.9675 3284.0 188
223.6047 3301.0 188
224.2474 3328.0 188
224.9011 3359.0 188
225.5438 3378.0 188
226.1865 3414.0 188
226.8237 3429.0 188
227.4829 3463.0 188
228.1201 3484.0 188
228.7628 3514.0 188
229.4055 3553.0 188
230.0427 3591.0 188
230.7019 3629.0 188
231.3391 3671.0 188
231.9818 3713.0 188
232.4982 3754.0 188
233.2782 3781.0 188
233.7946 3850.0 188
234.5581 3881.0 188
235.0745 3924.0 188
235.7336 3955.0 188
236.3708 4005.0 188
237.0135 4067.0 188
237.6563 4106.0 188
238.3099 4154.0 188
238.9526 4222.0 188
240.2325 4343.0 188
240.8862 4406.0 188
241.5289 4402.0 188
242.1716 4384.0 188
242.8088 4370.0 188
243.4680 4315.0 188
244.1052 4270.0 188
244.7479 4256.0 188
245.3906 4215.0 188
246.0443 4174.0 188
246.6870 4153.0 188
247.3242 4106.0 188
247.9669 4089.0 188
248.6206 4056.0 188
249.2633 4005.0 188
249.9060 3993.0 188
250.5432 3971.0 188
251.2024 3938.0 188
251.9659 3912.0 188
252.6086 3889.0 188
253.2458 3868.0 188
253.9050 3851.0 188
254.5313 3833.0 188
255.1685 3885.0 188
255.6848 3963.0 188
256.3275 4039.0 188
256.9647 4146.0 188
257.6074 4278.0 188
258.2446 4402.0 188
258.8873 4492.0 188
259.5300 4645.0 188
260.1672 4823.0 188
260.8099 5009.0 188
261.4526 5149.0 188
262.0898 5274.0 188
262.7325 5444.0 188
263.3698 5646.0 188
263.8861 5960.0 188
264.5123 6153.0 188
265.1550 6446.0 188
295.8893 7851.0 188
296.5265 7823.0 188
297.1692 7885.0 188
297.8119 7903.0 188
298.4491 7885.0 188
299.0918 7955.0 188
299.7290 8008.0 188
300.3717 8044.0 188
301.0144 7990.0 188
301.6516 8032.0 188
302.2943 8160.0 188
303.0579 5622.0 188
303.7006 5474.0 188
304.3433 5342.0 188
304.9805 5259.0 188
305.6067 5115.0 188
306.2494 4986.0 188
306.8866 4894.0 188
307.5293 4769.0 188
308.1665 4692.0 188
309.4519 4478.0 188
310.0891 4413.0 188
310.7318 4224.0 188
311.3745 4192.0 188
312.0117 4040.0 188
312.6544 4051.0 188
313.2916 3924.0 188
314.0607 3893.0 188
314.5770 3865.0 188
315.3406 3823.0 188
315.8405 3777.0 188
316.6040 3734.0 188
317.2302 3683.0 188
317.8729 3612.0 188
318.5156 3568.0 188
319.1364 3528.0 188
319.7791 3477.0 188
320.4218 3432.0 188
321.0425 3386.0 188
321.6852 3358.0 188
322.3114 3313.0 188
322.9486 3254.0 188
323.5913 3231.0 188
324.2175 3188.0 188
324.8547 3154.0 188
325.4974 3123.0 188
326.1237 3095.0 188
326.7609 3056.0 188
327.3871 3032.0 188
328.0298 3003.0 188
328.6670 2977.0 188
329.2932 2942.0 188
329.9359 2914.0 188
330.6995 2891.0 188
331.1993 2862.0 188
331.9684 2840.0 188
332.4683 2810.0 188
333.2318 2790.0 188
333.8745 2757.0 188
334.4952 2744.0 188
335.1379 2730.0 188
335.7806 2705.0 188
336.4178 2677.0 188
337.0605 2664.0 188
337.6978 2650.0 188
338.3405 2612.0 188
338.9832 2604.0 188
339.6204 2599.0 188
340.2631 2581.0 188
340.9058 2574.0 188
341.5430 2550.0 188
342.1857 2522.0 188
342.8394 2515.0 188
343.4821 2510.0 188
344.1248 2500.0 188
344.7620 2474.0 188
345.4047 2465.0 188
346.0419 2454.0 188
346.6846 2466.0 188
357.4017 152.0 188
358.0444 148.0 188
358.6871 150.0 188
