#RPLIDAR SCAN DATA
#COUNT=366
#Angule	Distance	Quality
166.2451 3720.0 188
166.8878 3699.0 188
167.5140 3686.0 188
168.1512 3660.0 188
168.7775 3650.0 188
169.4202 3630.0 188
170.0574 3619.0 188
170.6836 3606.0 188
171.3263 3597.0 188
171.9635 3568.0 188
172.5897 3559.0 188
173.2324 3533.0 188
173.8586 3530.0 188
174.4958 3528.0 188
175.1385 3508.0 188
175.7648 3507.0 188
176.4020 3492.0 188
177.0447 3484.0 188
177.7917 2770.0 188
178.4344 2760.0 188
179.0607 2754.0 188
179.6979 2759.0 188
180.3406 2750.0 188
180.9668 2744.0 188
181.6040 2740.0 188
182.2467 2742.0 188
182.8729 2735.0 188
183.5156 2739.0 188
184.1364 2719.0 188
184.7791 2714.0 188
185.4218 2715.0 188
186.0425 2717.0 188
186.6852 2706.0 188
187.3279 2712.0 188
187.9486 2710.0 188
188.5748 2706.0 188
189.2175 2690.0 188
189.8438 2700.0 188
190.4810 2695.0 188
191.1072 2711.0 188
191.7499 2710.0 188
192.3706 2725.0 188
193.0133 2708.0 188
193.6395 2723.0 188
194.2767 2722.0 188
194.9030 2723.0 188
205.3125 193.0 188
205.9497 192.0 188
201.8573 2732.0 188
202.5000 2747.0 188
203.1207 2765.0 188
203.7634 2774.0 188
204.3896 2774.0 188
205.0269 2783.0 188
205.6531 2772.0 188
206.2958 2727.0 188
212.4976 2962.0 188
213.1403 2973.0 188
213.7610 2948.0 188
214.4037 2960.0 188
215.0299 2962.0 188
216.5460 2208.0 188
217.1832 2236.0 188
217.8259 2276.0 188
218.4521 2258.0 188
219.0894 2260.0 188
219.5892 2323.0 188
220.3583 2288.0 188
220.8582 2299.0 188
221.9952 3141.0 188
222.6379 3185.0 188
223.2806 3203.0 188
223.9014 3228.0 188
224.5441 3246.0 188
225.1703 3269.0 188
225.8075 3295.0 188
226.4337 3325.0 188
227.0764 3348.0 188
227.7136 3375.0 188
228.3398 3400.0 188
228.9825 3437.0 188
229.6088 3468.0 188
230.2460 3496.0 188
230.8722 3531.0 188
231.5149 3562.0 188
232.1356 3606.0 188
232.7783 3640.0 188
233.4045 3676.0 188
234.0417 3690.0 188
234.5416 3750.0 188
235.3107 3779.0 188
235.8105 3825.0 188
236.5741 3862.0 188
237.0740 3915.0 188
237.7167 3946.0 188
238.3594 4007.0 188
238.9801 4056.0 188
239.6228 4079.0 188
240.2490 4122.0 188
240.8862 4186.0 188
241.5125 4236.0 188
242.1552 4287.0 188
242.7759 4354.0 188
244.0448 4462.0 188
244.5612 6111.0 188
246.4508 6043.0 188
247.0935 6115.0 188
247.7307 6206.0 188
248.3569 6318.0 188
248.9996 6416.0 188
249.6204 6497.0 188
250.2631 6661.0 188
250.8893 6744.0 188
251.5265 6956.0 188
252.1527 7052.0 188
252.7954 7188.0 188
253.4216 7202.0 188
259.1235 8966.0 188
259.7607 8951.0 188
260.3870 8951.0 188
261.0297 8922.0 188
261.6559 8863.0 188
262.2931 8834.0 188
262.9193 8791.0 188
263.5620 8755.0 188
264.1827 8762.0 188
264.8254 8713.0 188
265.4517 8713.0 188
288.7921 12385.0 188
294.4995 6592.0 188
295.1202 6344.0 188
295.7629 6060.0 188
296.3892 5828.0 188
297.1527 5613.0 188
297.7789 5406.0 188
298.4216 5254.0 188
299.0424 5086.0 188
299.6851 4879.0 188
300.3113 4710.0 188
300.9485 4571.0 188
301.5747 4452.0 188
302.2174 4303.0 188
302.8436 4212.0 188
303.4808 4097.0 188
304.1071 3990.0 188
304.8706 3883.0 188
305.3705 3773.0 188
306.1395 3700.0 188
306.7603 3612.0 188
307.4030 3519.0 188
308.0292 3460.0 188
308.6719 3397.0 188
309.2926 3316.0 188
309.9188 3248.0 188
310.5450 3193.0 188
311.1823 3133.0 188
311.8085 3066.0 188
312.4347 3019.0 188
313.0774 2981.0 188
313.6981 2926.0 188
314.4507 2868.0 188
315.0934 2812.0 188
315.7141 2775.0 188
316.3403 2733.0 188
316.9830 2696.0 188
317.6093 2652.0 188
318.2300 2617.0 188
318.8727 2579.0 188
319.4989 2586.0 188
320.1196 2612.0 188
320.7458 2632.0 188
321.3885 2664.0 188
322.0148 2680.0 188
322.6355 2695.0 188
323.2782 2715.0 188
323.9044 2757.0 188
324.5306 2770.0 188
325.1678 2802.0 188
325.7941 2831.0 188
326.4203 2859.0 188
326.9366 2894.0 188
327.5574 2933.0 188
328.1836 2953.0 188
328.8263 2992.0 188
329.4525 3030.0 188
330.0897 3063.0 188
330.7159 3112.0 188
331.3586 3155.0 188
331.9794 3199.0 188
332.6221 3231.0 188
333.2483 3277.0 188
333.8855 3339.0 188
334.5117 3376.0 188
335.1544 3369.0 188
335.7806 3356.0 188
336.4178 3319.0 188
337.0441 3288.0 188
337.6868 3258.0 188
338.3075 3238.0 188
338.9502 3211.0 188
339.5764 3197.0 188
340.2136 3183.0 188
340.8398 3152.0 188
341.4825 3139.0 188
342.1088 3123.0 188
342.7460 3110.0 188
343.7457 1805.0 188
344.3884 1799.0 188
345.0146 1795.0 188
345.6519 1777.0 188
346.2781 1771.0 188
346.9208 1766.0 188
357.3248 152.0 188
357.9510 149.0 188
358.5938 150.0 188
