#RPLIDAR SCAN DATA
#COUNT=368
#Angule	Distance	Quality
189.0747 2654.0 188
189.7009 2641.0 188
190.3436 2632.0 188
190.9808 2642.0 188
191.6071 2639.0 188
192.2498 2649.0 188
192.8870 2640.0 188
193.5132 2642.0 188
194.1559 2650.0 188
194.7931 2646.0 188
205.2136 195.0 188
205.8563 191.0 188
201.9012 1927.0 188
202.5439 1967.0 188
203.1866 1977.0 188
203.8074 2004.0 188
204.3237 2718.0 188
204.9664 2721.0 188
205.5927 2703.0 188
206.2299 2688.0 188
212.4646 2880.0 188
213.2172 2916.0 188
213.7335 2850.0 188
214.4971 2885.0 188
215.1233 2901.0 188
215.6396 2913.0 188
216.2769 2937.0 188
216.9031 2948.0 188
217.5458 2971.0 188
218.1830 2984.0 188
218.8092 3005.0 188
219.4519 3022.0 188
220.0891 3039.0 188
220.7153 3070.0 188
221.3580 3078.0 188
221.9952 3086.0 188
222.6215 3111.0 188
223.2642 3127.0 188
223.9014 3160.0 188
224.5276 3171.0 188
225.1703 3201.0 188
225.8075 3222.0 188
226.4337 3253.0 188
227.0764 3278.0 188
227.7136 3300.0 188
228.3398 3336.0 188
228.9825 3364.0 188
229.6198 3395.0 188
230.2460 3420.0 188
230.8887 3450.0 188
231.5149 3481.0 188
232.1521 3528.0 188
232.7783 3538.0 188
233.4210 3568.0 188
234.0582 3593.0 188
234.6844 3650.0 188
235.3271 3676.0 188
235.9479 3711.0 188
236.4642 3750.0 188
237.7332 3850.0 188
238.4967 3848.0 188
238.9966 5729.0 188
239.6393 5705.0 188
240.2765 5654.0 188
242.1716 5420.0 188
242.8088 5436.0 188
243.4515 5519.0 188
244.0778 5582.0 188
244.7150 5669.0 188
245.3412 5775.0 188
245.8575 5888.0 188
246.4948 5963.0 188
247.1210 6060.0 188
247.7637 6118.0 188
248.3899 6195.0 188
249.0271 6348.0 188
249.6698 6442.0 188
250.2960 6608.0 188
250.9332 6903.0 188
254.7620 7651.0 188
255.4047 7711.0 188
257.3108 8388.0 188
257.9480 8349.0 188
258.5742 8266.0 188
259.2169 8259.0 188
259.8541 8304.0 188
260.4968 8259.0 188
261.1395 8228.0 188
261.7603 8172.0 188
262.4030 7985.0 188
263.0457 8020.0 188
263.6829 8014.0 188
264.3091 7985.0 188
288.9020 11879.0 188
289.5282 11919.0 188
293.3240 7246.0 188
293.9502 7065.0 188
294.5764 6694.0 188
295.2136 6493.0 188
295.8398 6067.0 188
296.6089 5898.0 188
297.2296 5714.0 188
297.8558 5516.0 188
298.4985 5342.0 188
299.1248 5186.0 188
299.7620 5009.0 188
300.3882 4845.0 188
301.0144 4696.0 188
301.6516 4573.0 188
302.2778 4448.0 188
302.9205 4336.0 188
303.5468 4236.0 188
304.1675 4092.0 188
304.8102 4024.0 188
305.4364 3902.0 188
306.2000 3798.0 188
306.8262 3729.0 188
307.4524 3652.0 188
308.0896 3573.0 188
308.7158 3493.0 188
309.3585 3435.0 188
309.9792 3368.0 188
310.6219 3291.0 188
311.2482 3235.0 188
311.8744 3176.0 188
312.4951 3105.0 188
313.1378 3062.0 188
313.7640 3015.0 188
314.3903 2985.0 188
315.1373 2916.0 188
315.6537 2886.0 188
316.4063 2827.0 188
317.0270 2787.0 188
317.6532 2749.0 188
318.2959 2716.0 188
318.9166 2674.0 188
319.5428 2641.0 188
320.1691 2601.0 188
320.8118 2568.0 188
321.4325 2527.0 188
322.0587 2508.0 188
322.6849 2475.0 188
323.3276 2443.0 188
323.9484 2419.0 188
324.5746 2387.0 188
325.3271 2370.0 188
325.9644 2334.0 188
326.4642 2309.0 188
327.2168 2298.0 188
327.8430 2258.0 188
328.4802 2247.0 188
329.1064 2221.0 188
329.7327 2206.0 188
330.3589 2186.0 188
330.9961 2163.0 188
331.6223 2148.0 188
332.2650 2120.0 188
332.8857 2127.0 188
333.5284 2142.0 188
334.1547 2189.0 188
334.7919 2206.0 188
335.4346 2249.0 188
336.0608 2266.0 188
336.5771 2310.0 188
337.3242 2329.0 188
337.8406 2375.0 188
338.4833 2411.0 188
339.1040 2446.0 188
339.7467 2494.0 188
340.3729 2541.0 188
341.0156 2586.0 188
341.6528 2644.0 188
342.2791 2688.0 188
342.9218 2742.0 188
343.5425 2795.0 188
344.1852 2855.0 188
344.8279 2932.0 188
345.3278 3017.0 188
345.9650 3097.0 188
346.5912 3102.0 188
357.3853 152.0 188
358.0280 148.0 188
358.6707 149.0 188
