#RPLIDAR SCAN DATA
#COUNT=387
#Angule	Distance	Quality
235.6512 3036.0 188
236.2939 3121.0 188
236.9366 3200.0 188
237.5903 3283.0 188
238.2330 3371.0 188
238.8702 3478.0 188
239.5129 3577.0 188
240.1556 3711.0 188
240.7928 3845.0 188
241.3092 3968.0 188
241.9519 4100.0 188
242.6056 4249.0 188
243.2318 4415.0 188
243.8745 4606.0 188
244.5117 4795.0 188
245.1544 5055.0 188
245.7916 5221.0 188
251.4331 12314.0 188
252.0758 12314.0 188
252.7185 12230.0 188
253.3392 12300.0 188
276.9324 8534.0 188
278.8385 7629.0 188
280.1239 7202.0 188
280.7611 7135.0 188
282.0300 6710.0 188
282.6672 6524.0 188
283.3099 6416.0 188
283.9362 6177.0 188
284.5734 6050.0 188
285.3424 5924.0 188
285.8588 5822.0 188
286.6058 5675.0 188
287.2485 5576.0 188
287.8857 5463.0 188
288.5284 5355.0 188
289.1547 5262.0 188
289.7919 5239.0 188
290.4346 5259.0 188
291.0773 5285.0 188
291.6980 5345.0 188
292.3407 5366.0 188
292.9834 5439.0 188
293.6206 5480.0 188
294.2468 5522.0 188
294.8895 5547.0 188
295.5267 5579.0 188
296.1694 5640.0 188
296.7957 5696.0 188
297.4329 5702.0 188
298.0756 5784.0 188
298.5919 5834.0 188
299.2181 5885.0 188
299.9817 5937.0 188
300.4980 5970.0 188
301.1353 6046.0 188
301.7615 6084.0 188
302.4042 6128.0 188
303.0469 6199.0 188
303.6841 6160.0 188
304.3103 6202.0 188
304.9530 6245.0 188
305.5902 6385.0 188
306.2329 6397.0 188
306.8591 6446.0 188
307.4963 6489.0 188
308.1390 6568.0 188
308.7762 6706.0 188
310.2924 3367.0 188
310.9351 3344.0 188
311.5778 3316.0 188
312.1985 3304.0 188
312.8412 3260.0 188
313.4839 3236.0 188
314.1211 3207.0 188
314.7473 3189.0 188
315.3900 3169.0 188
316.0272 3143.0 188
316.6699 3113.0 188
317.2961 3090.0 188
317.9333 3080.0 188
318.5760 3064.0 188
319.2188 3053.0 188
319.8395 3032.0 188
320.4822 3017.0 188
321.1249 2991.0 188
321.7621 2983.0 188
322.3883 2952.0 188
323.1519 2943.0 188
323.6682 2919.0 188
324.3109 2900.0 188
324.9371 2875.0 188
325.5743 2875.0 188
326.2170 2865.0 188
326.8542 2852.0 188
327.6068 2845.0 188
328.2495 2838.0 188
328.8867 2818.0 188
329.5294 2805.0 188
330.1556 2783.0 188
330.7928 2773.0 188
331.4355 2772.0 188
332.0728 2767.0 188
332.6990 2759.0 188
333.3417 2754.0 188
333.9844 2747.0 188
334.6216 2740.0 188
335.2478 2726.0 188
335.8905 2731.0 188
336.5277 2717.0 188
337.1704 2282.0 188
337.9175 2261.0 188
338.5602 2246.0 188
339.2029 2234.0 188
339.8401 2221.0 188
340.4663 2215.0 188
341.1090 2208.0 188
341.7462 2205.0 188
342.3889 2195.0 188
343.0151 2190.0 188
343.6523 2193.0 188
344.2950 2206.0 188
344.9323 2201.0 188
345.5585 2203.0 188
346.2012 2213.0 188
346.8384 2244.0 188
357.4182 147.0 188
