#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
176.6217 2563.0 188
177.2644 2576.0 188
177.9016 2565.0 188
178.5443 2574.0 188
179.1870 2578.0 188
179.8077 2562.0 188
180.4504 2556.0 188
181.0931 2557.0 188
181.7303 2553.0 188
182.3730 2537.0 188
183.0103 2533.0 188
183.6530 2537.0 188
184.2957 2538.0 188
184.9219 2539.0 188
185.5591 2540.0 188
186.2018 2547.0 188
186.8390 2543.0 188
187.4817 2547.0 188
188.1244 2541.0 188
188.7451 2537.0 188
189.3878 2540.0 188
190.0305 2544.0 188
190.6677 2532.0 188
191.3104 2526.0 188
191.9531 2538.0 188
192.5739 2545.0 188
193.2166 2544.0 188
193.8593 2546.0 188
194.4965 2556.0 188
204.9335 188.0 188
205.5762 191.0 188
206.2134 191.0 188
202.1539 2629.0 188
202.7966 2618.0 188
203.4338 2623.0 188
204.0765 2629.0 188
204.7137 2647.0 188
205.3400 2642.0 188
205.9827 2617.0 188
212.3712 2838.0 188
212.9974 2876.0 188
213.6401 2833.0 188
214.2773 2860.0 188
214.9200 2868.0 188
215.4364 2874.0 188
216.2000 2897.0 188
216.7163 2913.0 188
217.3425 2941.0 188
217.9797 2961.0 188
218.6224 2967.0 188
219.2651 3002.0 188
219.9023 3020.0 188
220.5450 3055.0 188
221.1713 3069.0 188
221.8085 3086.0 188
222.4512 3113.0 188
223.0884 3130.0 188
223.7311 3151.0 188
224.3738 3175.0 188
225.0110 3205.0 188
225.6537 3236.0 188
226.2964 3261.0 188
226.9336 3290.0 188
227.5763 3319.0 188
228.2135 3261.0 188
228.8562 3232.0 188
229.4989 3194.0 188
230.1361 3144.0 188
230.7788 3118.0 188
231.4215 3083.0 188
232.0752 3054.0 188
232.7179 3022.0 188
233.3551 3007.0 188
233.9978 2959.0 188
234.6405 2927.0 188
235.4041 2897.0 188
235.9204 2862.0 188
236.6840 2846.0 188
237.3267 2815.0 188
237.9639 2796.0 188
238.6066 2764.0 188
239.2603 2756.0 188
239.9030 2717.0 188
240.5457 2691.0 188
241.1829 2671.0 188
241.8256 2656.0 188
242.4683 2635.0 188
243.1055 2608.0 188
243.7482 2600.0 188
244.3854 2580.0 188
245.0281 2606.0 188
245.6873 2644.0 188
246.3080 2692.0 188
246.9507 2734.0 188
247.5769 2788.0 188
248.2141 2840.0 188
248.8403 2907.0 188
249.3567 2966.0 188
249.9829 3018.0 188
250.6201 3099.0 188
251.2628 3156.0 188
251.8890 3218.0 188
252.5262 3299.0 188
253.1525 3371.0 188
253.7952 3447.0 188
254.4214 3546.0 188
255.0586 3649.0 188
255.5750 3762.0 188
256.2012 3861.0 188
256.8384 3987.0 188
257.4646 4119.0 188
258.1073 4236.0 188
258.7335 4359.0 188
259.3707 4503.0 188
259.9969 4679.0 188
260.6396 4928.0 188
261.2769 5062.0 188
261.9031 5239.0 188
262.5458 5414.0 188
263.1665 5631.0 188
263.6829 5963.0 188
264.9518 6564.0 188
270.0275 14429.0 188
270.6702 14352.0 188
271.2964 14275.0 188
295.4333 7662.0 188
296.0760 7389.0 188
296.7188 7241.0 188
297.3395 7084.0 188
298.6249 6765.0 188
299.2621 6752.0 188
299.8883 6769.0 188
300.5310 6838.0 188
301.1682 6859.0 188
301.7944 6885.0 188
302.4371 6934.0 188
303.0743 6974.0 188
303.7170 7015.0 188
304.3433 7006.0 188
304.9805 7121.0 188
305.6232 7121.0 188
306.2604 7145.0 188
306.8866 7231.0 188
307.5293 7207.0 188
308.1555 7265.0 188
308.7927 7354.0 188
309.5618 4557.0 188
310.1825 4490.0 188
310.8252 4439.0 188
311.4679 4388.0 188
312.0886 4299.0 188
312.7313 4210.0 188
313.3575 4143.0 188
313.9948 4084.0 188
314.6375 4014.0 188
315.2637 3963.0 188
315.9009 3892.0 188
316.6699 3864.0 188
317.2961 3809.0 188
317.9333 3757.0 188
318.5596 3712.0 188
319.2023 3666.0 188
319.8395 3624.0 188
320.4657 3573.0 188
321.1084 3524.0 188
321.7456 3504.0 188
322.3718 3483.0 188
323.0145 3200.0 188
323.7616 2861.0 188
326.8268 2880.0 188
327.4530 2904.0 188
328.7164 3005.0 188
329.3591 3045.0 188
329.9963 3066.0 188
330.6226 3063.0 188
331.2653 3038.0 188
331.9025 3025.0 188
332.5287 2992.0 188
333.1714 2977.0 188
333.7921 2948.0 188
334.5612 2924.0 188
335.0775 2905.0 188
335.6982 2893.0 188
336.4673 2861.0 188
336.9836 2853.0 188
337.7307 2836.0 188
338.2471 2810.0 188
338.9996 2782.0 188
339.6368 2777.0 188
340.2795 2762.0 188
340.9058 2754.0 188
341.5430 2743.0 188
342.1857 2726.0 188
342.8119 2695.0 188
343.4491 2689.0 188
344.0753 2679.0 188
344.7180 2669.0 188
345.3552 2664.0 188
345.9814 2656.0 188
346.6241 2660.0 188
