#RPLIDAR SCAN DATA
#COUNT=367
#Angule	Distance	Quality
181.9171 3607.0 188
182.5598 3596.0 188
183.2025 3574.0 188
183.8397 3556.0 188
184.4824 3564.0 188
185.1196 3558.0 188
185.7623 3542.0 188
186.4050 3532.0 188
187.0422 3524.0 188
187.6849 3531.0 188
188.3276 3513.0 188
188.9648 3510.0 188
189.6075 3507.0 188
190.2338 3509.0 188
190.8710 3408.0 188
191.5137 3397.0 188
192.1509 3381.0 188
192.7936 3376.0 188
193.4363 3370.0 188
194.0735 3363.0 188
194.7162 3383.0 188
205.2960 193.0 188
205.9332 192.0 188
201.7639 3478.0 188
202.4011 3509.0 188
203.0438 3513.0 188
203.6865 3529.0 188
204.3237 3543.0 188
204.9664 3539.0 188
205.6091 3516.0 188
206.2463 3474.0 188
212.6514 3564.0 188
213.2941 3582.0 188
213.9368 3561.0 188
214.5740 3442.0 188
215.2167 3344.0 188
215.8594 3239.0 188
216.4966 3234.0 188
217.1393 3243.0 188
217.7765 3217.0 188
218.4192 3144.0 188
219.0619 3069.0 188
219.6991 2992.0 188
220.4791 2939.0 188
220.9955 2873.0 188
221.7645 2801.0 188
222.4017 2738.0 188
223.0444 2692.0 188
223.6871 2701.0 188
224.3243 2718.0 188
224.9670 2730.0 188
225.6042 2746.0 188
226.2469 2769.0 188
226.8896 2778.0 188
227.5269 2785.0 188
228.1696 2772.0 188
228.8123 2737.0 188
229.4495 2638.0 188
230.0922 2587.0 188
230.7458 2546.0 188
231.3721 2515.0 188
232.0148 2486.0 188
232.6520 2464.0 188
233.2947 2440.0 188
233.9374 2399.0 188
234.4482 3047.0 188
235.0909 3084.0 188
235.7336 3101.0 188
236.3708 3124.0 188
237.0135 3150.0 188
237.6398 3199.0 188
238.2770 3229.0 188
238.9197 3254.0 188
239.5624 3301.0 188
240.1996 3332.0 188
240.8423 3364.0 188
241.4795 3398.0 188
242.1222 3430.0 188
242.7649 3490.0 188
243.4021 3528.0 188
244.0448 3007.0 188
244.6710 3019.0 188
245.3082 3666.0 188
245.9509 3713.0 188
246.5936 3761.0 188
247.2308 3809.0 188
247.7472 3865.0 188
248.5107 3932.0 188
249.0271 3962.0 188
249.6698 4047.0 188
250.3125 4101.0 188
250.9497 4181.0 188
251.5759 4256.0 188
252.2186 4325.0 188
252.8558 4381.0 188
253.4985 4471.0 188
254.1357 4547.0 188
254.7784 4641.0 188
255.4211 4727.0 188
256.0583 4823.0 188
256.7010 4935.0 188
257.3438 5011.0 188
257.9645 5101.0 188
258.6072 5219.0 188
259.2499 5321.0 188
259.8871 5433.0 188
260.5298 5562.0 188
261.1670 5708.0 188
261.6833 5863.0 188
262.3260 6036.0 188
262.9688 6153.0 188
263.6060 6322.0 188
264.2487 6446.0 188
264.8749 6596.0 188
265.5121 6812.0 188
266.1548 7042.0 188
268.7146 6812.0 188
273.8123 10700.0 188
276.3391 10431.0 188
276.9818 10512.0 188
278.2452 10722.0 188
282.0575 10585.0 188
282.6837 10451.0 188
283.3264 10411.0 188
287.1222 10371.0 188
287.7649 10492.0 188
288.4021 10658.0 188
296.0431 8240.0 188
296.6858 8184.0 188
297.3230 8203.0 188
297.9657 7897.0 188
299.2291 6033.0 188
299.9982 5757.0 188
300.6354 5579.0 188
301.2781 5366.0 188
301.9208 5221.0 188
302.5580 5048.0 188
303.2007 4810.0 188
303.8434 4635.0 188
304.4806 4484.0 188
305.1233 4486.0 188
305.7495 4492.0 188
306.3867 4501.0 188
307.0294 4424.0 188
307.6666 4296.0 188
308.3093 4204.0 188
309.7156 3556.0 188
310.3583 3457.0 188
310.9955 3397.0 188
311.6382 3314.0 188
312.2809 3227.0 188
312.9016 3161.0 188
313.5443 3093.0 188
314.1870 3030.0 188
314.8242 2968.0 188
315.5768 2911.0 188
316.0931 2852.0 188
316.8567 2801.0 188
317.4994 2744.0 188
318.1201 2712.0 188
318.7628 2659.0 188
319.4055 2616.0 188
320.0427 2562.0 188
320.6689 2526.0 188
321.3116 2484.0 188
321.9489 2587.0 188
322.5916 2737.0 188
323.2178 2719.0 188
323.8550 2423.0 188
324.6240 2301.0 188
325.1404 2273.0 188
325.8875 2249.0 188
326.5302 2240.0 188
327.1674 2202.0 188
327.8101 2184.0 188
328.4363 2158.0 188
329.0735 2133.0 188
329.7162 2104.0 188
330.3589 2082.0 188
330.9796 2059.0 188
331.6223 2047.0 188
332.2650 2034.0 188
332.9022 2006.0 188
333.5284 1972.0 188
334.1711 1960.0 188
334.8083 1942.0 188
335.5774 1919.0 188
336.2146 1912.0 188
336.8573 1893.0 188
337.5000 1874.0 188
338.1372 1853.0 188
338.7634 1838.0 188
339.4061 1830.0 188
340.0433 1812.0 188
340.6860 1798.0 188
341.3232 1784.0 188
341.9659 1775.0 188
342.6086 1754.0 188
343.2458 1743.0 188
343.8721 1734.0 188
344.5148 1721.0 188
345.1520 1710.0 188
345.7947 1701.0 188
346.4374 1689.0 188
347.0746 1694.0 188
356.8744 147.0 188
357.5116 148.0 188
358.1543 148.0 188
