#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
122.8546 355.0 188
123.3435 355.0 188
123.9642 357.0 188
124.3268 360.0 188
125.0574 365.0 188
125.6671 381.0 188
125.9033 394.0 188
126.7767 401.0 188
127.0129 405.0 188
127.6227 407.0 188
128.2324 408.0 188
128.7158 408.0 188
129.6991 407.0 188
129.9518 406.0 188
130.6824 407.0 188
131.2921 410.0 188
131.6547 416.0 188
136.8237 328.0 188
137.3236 319.0 188
137.8125 319.0 188
138.1696 324.0 188
139.5264 312.0 188
139.6362 309.0 188
140.2460 310.0 188
141.6083 309.0 188
141.5918 301.0 188
142.4652 301.0 188
143.4485 300.0 188
143.8110 300.0 188
144.6680 299.0 188
145.5304 299.0 188
146.0138 301.0 188
145.8710 305.0 188
150.0623 5347.0 188
150.6665 5292.0 188
151.2762 5256.0 188
151.8860 5201.0 188
152.5122 5127.0 188
153.1219 5074.0 188
153.7482 5025.0 188
154.3579 4981.0 188
154.9841 4935.0 188
155.5884 4870.0 188
156.2146 4852.0 188
156.8243 4795.0 188
157.4506 4752.0 188
158.0603 4704.0 188
158.6865 4681.0 188
159.2963 4643.0 188
159.9170 4606.0 188
160.5267 4585.0 188
161.1530 4536.0 188
161.7627 4509.0 188
162.3889 4473.0 188
162.9987 4460.0 188
163.6249 4419.0 188
164.2291 4384.0 188
164.8553 4366.0 188
165.4651 4322.0 188
166.0913 4308.0 188
166.7010 4289.0 188
167.3273 4251.0 188
167.9370 4226.0 188
168.5577 4205.0 188
169.1675 4207.0 188
169.7937 4161.0 188
170.4034 4135.0 188
171.0297 4109.0 188
171.6394 4106.0 188
172.2656 4062.0 188
172.8699 4050.0 188
173.4796 4028.0 188
174.0894 4007.0 188
174.6991 3996.0 188
175.3253 3977.0 188
176.0614 3957.0 188
176.5448 3960.0 188
177.1545 3952.0 188
177.8906 3912.0 188
178.5114 3899.0 188
178.9948 3869.0 188
179.6045 3850.0 188
180.2142 3865.0 188
180.9668 3848.0 188
181.5765 3188.0 188
182.1863 3146.0 188
182.7960 3134.0 188
183.4058 3113.0 188
184.0265 3114.0 188
184.6362 3115.0 188
185.2460 3104.0 188
185.8557 3120.0 188
186.4819 3092.0 188
187.0917 3087.0 188
187.7014 3082.0 188
188.3112 3092.0 188
188.9209 3072.0 188
189.5416 3078.0 188
190.1514 3072.0 188
190.7611 3064.0 188
191.3708 3066.0 188
191.9971 3071.0 188
192.6068 3063.0 188
193.2330 3060.0 188
193.8428 3060.0 188
194.4635 3065.0 188
205.5432 191.0 188
206.1530 192.0 188
202.1210 2182.0 188
202.7472 2174.0 188
203.3569 2176.0 188
203.9832 2165.0 188
204.5929 2160.0 188
205.2136 2157.0 188
205.8234 2119.0 188
206.4496 2107.0 188
212.9810 3260.0 188
213.6072 3212.0 188
214.2169 3217.0 188
214.8431 3219.0 188
215.4529 3237.0 188
216.0736 3252.0 188
216.6833 3250.0 188
217.3096 3278.0 188
217.9193 3297.0 188
218.5455 3311.0 188
219.1553 3324.0 188
219.7760 3335.0 188
220.3857 3350.0 188
221.0120 3362.0 188
221.6217 3383.0 188
222.2314 3403.0 188
222.8577 3417.0 188
223.4674 3435.0 188
224.0936 3458.0 188
224.6979 3483.0 188
225.3241 3493.0 188
225.9338 3515.0 188
226.5601 3552.0 188
227.1698 3561.0 188
227.7960 3601.0 188
228.4058 3612.0 188
229.0265 3648.0 188
229.6362 3672.0 188
230.2625 3689.0 188
230.8722 3713.0 188
231.4984 3751.0 188
232.1082 3779.0 188
232.5916 3814.0 188
233.2178 3837.0 188
233.9484 3881.0 188
234.4482 3898.0 188
235.0580 3914.0 188
235.6842 3960.0 188
236.2939 4013.0 188
236.9202 4027.0 188
237.5299 4059.0 188
238.1561 4111.0 188
238.7604 4166.0 188
239.3866 4231.0 188
239.9963 5044.0 188
240.6226 5226.0 188
241.2323 5292.0 188
241.8420 5347.0 188
242.4683 5401.0 188
243.0780 5522.0 188
243.6987 5556.0 188
244.3085 5593.0 188
244.9347 5646.0 188
245.5444 5699.0 188
246.1707 5794.0 188
246.6541 5953.0 188
247.2803 5986.0 188
247.8900 6067.0 188
248.5107 6146.0 188
249.1205 6170.0 188
249.7467 6274.0 188
250.3564 6355.0 188
250.9827 6412.0 188
251.5924 6548.0 188
252.2021 6677.0 188
252.8229 6786.0 188
253.4326 6934.0 188
254.0588 7010.0 188
254.6686 7135.0 188
255.2783 7231.0 188
255.9045 7324.0 188
260.2167 8460.0 188
260.8264 8595.0 188
261.4362 8798.0 188
262.0624 8966.0 188
262.6666 8914.0 188
263.2928 8936.0 188
263.9026 8878.0 188
264.5123 8892.0 188
265.1385 8841.0 188
265.7483 8827.0 188
291.8738 12500.0 188
296.7957 6548.0 188
297.4054 6174.0 188
298.7622 5060.0 188
299.3719 5249.0 188
299.9982 5122.0 188
300.6079 4963.0 188
301.2177 4738.0 188
301.8274 4553.0 188
302.4481 4573.0 188
303.0579 4583.0 188
303.6676 4577.0 188
304.2938 4589.0 188
304.9036 4598.0 188
306.1395 4639.0 188
306.7493 4661.0 188
307.3590 4663.0 188
307.9797 4710.0 188
308.5895 4721.0 188
309.1992 4727.0 188
309.8254 4746.0 188
310.4352 4761.0 188
311.0449 4778.0 188
311.6547 4821.0 188
312.2644 4863.0 188
312.8741 4899.0 188
313.4839 4901.0 188
314.1046 4915.0 188
314.9670 2590.0 188
315.5768 2548.0 188
316.1865 2498.0 188
316.7963 2442.0 188
317.4060 2399.0 188
318.0267 2365.0 188
318.7628 2316.0 188
319.3726 2290.0 188
319.9823 2246.0 188
320.5920 2224.0 188
321.2018 2179.0 188
321.8115 2145.0 188
322.4323 2118.0 188
323.0420 2097.0 188
323.6517 2062.0 188
324.2615 2032.0 188
324.8712 2004.0 188
325.4810 1984.0 188
326.1072 1960.0 188
326.7169 1927.0 188
327.4530 1912.0 188
327.9364 1881.0 188
328.6670 1865.0 188
329.2767 1847.0 188
329.9030 1817.0 188
330.5127 1798.0 188
331.1224 1781.0 188
331.7322 1766.0 188
332.3419 1741.0 188
332.9517 1726.0 188
333.5614 1711.0 188
334.2920 1692.0 188
334.7919 1673.0 188
335.4016 1661.0 188
336.1377 1650.0 188
336.6211 1636.0 188
337.2308 1620.0 188
337.9669 1606.0 188
338.5767 1602.0 188
339.1864 1582.0 188
339.8071 1566.0 188
340.4169 1556.0 188
341.0266 1539.0 188
341.6364 1532.0 188
342.2461 1525.0 188
342.8558 1509.0 188
343.4656 1503.0 188
344.0753 1489.0 188
344.7015 1492.0 188
345.3113 1471.0 188
346.0419 1464.0 188
346.6516 1452.0 188
347.2614 1459.0 188
358.5443 144.0 188
