#RPLIDAR SCAN DATA
#COUNT=386
#Angule	Distance	Quality
258.1073 8595.0 188
258.7610 8685.0 188
259.4037 8588.0 188
260.0464 8608.0 188
260.6836 8554.0 188
261.3428 8534.0 188
261.9800 8480.0 188
262.6227 8534.0 188
263.2654 8467.0 188
263.9191 8355.0 188
264.5618 8467.0 188
265.1990 8440.0 188
265.8417 8595.0 188
266.4954 8713.0 188
270.9998 8720.0 188
271.6534 8420.0 188
272.2797 8407.0 188
272.9169 8500.0 188
277.3718 8547.0 188
278.0145 8342.0 188
278.6517 8375.0 188
279.2944 8507.0 188
284.3866 8685.0 188
285.0128 8534.0 188
285.6555 8487.0 188
286.2927 8440.0 188
286.9354 8427.0 188
287.5616 8480.0 188
288.1989 6572.0 188
288.8416 6043.0 188
289.4843 5921.0 188
290.2313 5924.0 188
290.8740 5933.0 188
291.3904 5956.0 188
292.0276 6006.0 188
292.6538 5822.0 188
293.2965 5760.0 188
293.9337 5769.0 188
294.5764 5781.0 188
295.3400 4179.0 188
295.9827 4050.0 188
296.6199 3947.0 188
297.2626 3793.0 188
298.0261 3707.0 188
298.6688 3628.0 188
299.3115 3558.0 188
299.9487 3438.0 188
300.5914 3372.0 188
301.2341 3262.0 188
301.8713 3198.0 188
302.5140 3124.0 188
303.1403 3052.0 188
303.7775 3002.0 188
304.5465 2958.0 188
305.0574 2888.0 188
305.8264 2824.0 188
306.4636 2775.0 188
307.1063 2728.0 188
307.7490 2685.0 188
308.3862 2641.0 188
309.0289 2585.0 188
309.6716 2542.0 188
310.3088 2498.0 188
310.9515 2457.0 188
311.5887 2423.0 188
312.2314 2363.0 188
312.8741 2362.0 188
313.4949 2381.0 188
314.1376 2381.0 188
314.7803 2401.0 188
316.0602 2355.0 188
316.7029 2382.0 188
317.4500 2378.0 188
317.9663 2351.0 188
318.6090 2321.0 188
319.3726 2295.0 188
319.8889 2273.0 188
320.6525 2245.0 188
321.2787 2223.0 188
321.9214 2200.0 188
322.5586 2179.0 188
323.2013 2154.0 188
323.8385 2134.0 188
324.4812 2112.0 188
325.1239 2088.0 188
325.7446 2068.0 188
326.3873 2048.0 188
327.0300 2032.0 188
327.6672 2000.0 188
328.3099 1994.0 188
328.9526 1981.0 188
329.5734 1972.0 188
330.2161 1947.0 188
330.9796 1728.0 188
331.6223 1706.0 188
332.2650 1658.0 188
332.9022 1699.0 188
333.6713 1683.0 188
334.3085 1671.0 188
334.8248 1657.0 188
335.5884 1652.0 188
336.1047 1638.0 188
336.8738 1629.0 188
337.3901 1619.0 188
338.1537 1608.0 188
338.8074 1599.0 188
339.4501 1592.0 188
340.0928 1586.0 188
340.7300 1576.0 188
341.3727 1568.0 188
342.0154 1560.0 188
342.6526 1549.0 188
343.2953 1539.0 188
343.9490 1534.0 188
344.5917 1531.0 188
345.2344 1527.0 188
345.8716 1514.0 188
346.5143 1511.0 188
347.1515 1523.0 188
357.4951 148.0 188
358.1378 148.0 188
