#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
249.7137 3501.0 188
250.3564 3630.0 188
250.9991 3746.0 188
251.6364 3851.0 188
252.1527 4004.0 188
252.7789 4146.0 188
253.4216 4303.0 188
254.0588 4467.0 188
254.7015 4667.0 188
255.9814 5117.0 188
256.6241 5290.0 188
261.6229 12093.0 188
262.2656 12025.0 188
262.8864 12079.0 188
263.5291 12120.0 188
289.0118 7783.0 188
289.6381 7576.0 188
290.2808 7329.0 188
290.9180 7164.0 188
291.5442 7056.0 188
292.1869 6829.0 188
292.8241 6636.0 188
293.4503 6465.0 188
294.0930 6252.0 188
294.7302 6135.0 188
295.3564 6029.0 188
295.9991 5904.0 188
296.7627 5757.0 188
297.3889 5605.0 188
298.0261 5502.0 188
298.6688 5403.0 188
299.2950 5292.0 188
299.9323 5246.0 188
300.5750 5110.0 188
301.2012 5032.0 188
301.8384 4995.0 188
302.4811 5020.0 188
303.1238 5037.0 188
303.7500 5115.0 188
304.3872 5139.0 188
305.0299 5201.0 188
305.6561 5229.0 188
306.2933 5262.0 188
306.9360 5300.0 188
307.5623 5334.0 188
308.1995 5371.0 188
308.8422 5439.0 188
309.4684 5483.0 188
310.1056 5553.0 188
310.7483 5602.0 188
311.3745 5646.0 188
312.0117 5693.0 188
312.6544 5775.0 188
313.2916 5812.0 188
313.7915 5908.0 188
314.4342 5976.0 188
315.0769 6006.0 188
315.7141 6097.0 188
316.3403 6003.0 188
316.9830 6046.0 188
317.6202 6104.0 188
318.2629 6132.0 188
318.8892 6263.0 188
319.5264 6419.0 188
320.1691 6465.0 188
320.8118 6469.0 188
321.4325 6536.0 188
322.0752 6624.0 188
323.3551 7061.0 188
323.9813 7192.0 188
324.8712 3195.0 188
325.5139 3183.0 188
326.1511 3159.0 188
326.7773 3131.0 188
327.4200 3101.0 188
328.0573 3089.0 188
328.7000 3075.0 188
329.3262 3065.0 188
329.9634 3041.0 188
330.6061 3024.0 188
331.2488 3009.0 188
331.8750 2992.0 188
332.5122 2981.0 188
333.2813 2964.0 188
333.7921 2944.0 188
334.4183 2917.0 188
335.0610 2908.0 188
335.8246 2892.0 188
336.3409 2875.0 188
336.9836 2863.0 188
337.7307 2860.0 188
338.3734 2845.0 188
339.0106 2841.0 188
339.6533 2829.0 188
340.2960 2812.0 188
340.9167 2788.0 188
341.5594 2778.0 188
342.2021 2782.0 188
342.8394 2770.0 188
343.4821 2754.0 188
344.1248 2750.0 188
344.7455 2751.0 188
345.3882 2742.0 188
346.0309 2739.0 188
346.6681 2735.0 188
357.3578 147.0 188
357.9950 148.0 188
358.6212 149.0 188
