#RPLIDAR SCAN DATA
#COUNT=392
#Angule	Distance	Quality
167.5415 3775.0 188
168.1512 3775.0 188
168.7775 3749.0 188
169.4037 3734.0 188
170.0299 3714.0 188
170.6561 3708.0 188
171.2769 3711.0 188
171.8866 3692.0 188
172.5128 3664.0 188
173.1390 3647.0 188
173.7653 3639.0 188
174.3860 3654.0 188
175.0122 3638.0 188
175.6384 3629.0 188
176.2482 3624.0 188
176.8744 3614.0 188
177.4951 3604.0 188
178.1213 3591.0 188
178.7476 3593.0 188
179.3738 3583.0 188
180.0000 3583.0 188
180.6207 3576.0 188
181.2469 3559.0 188
181.8732 3581.0 188
182.4829 3559.0 188
183.1091 3555.0 188
183.7299 3553.0 188
184.3561 3548.0 188
184.9823 3531.0 188
185.6085 3529.0 188
186.2292 3533.0 188
186.8555 3550.0 188
187.4817 3525.0 188
188.1079 3548.0 188
188.7341 3540.0 188
189.3384 3538.0 188
189.9646 3394.0 188
190.5908 2889.0 188
191.3434 2855.0 188
191.9641 2857.0 188
192.4640 2853.0 188
193.2166 2858.0 188
193.7164 2853.0 188
194.4635 2859.0 188
205.4828 191.0 188
206.1090 192.0 188
201.8738 2944.0 188
202.5110 2942.0 188
203.1372 2937.0 188
203.7634 2947.0 188
204.3896 2957.0 188
205.1532 2958.0 188
205.7794 2939.0 188
206.4056 2890.0 188
212.5745 3177.0 188
213.2007 3158.0 188
213.8434 3125.0 188
214.4641 3143.0 188
215.0903 3148.0 188
215.7330 3168.0 188
216.3593 3193.0 188
216.9800 3217.0 188
217.6062 3228.0 188
218.2324 3243.0 188
218.8586 3264.0 188
219.4794 3280.0 188
220.1056 3310.0 188
220.7318 3334.0 188
221.3580 3350.0 188
221.9843 3372.0 188
222.6050 3398.0 188
223.2312 3424.0 188
223.8574 3457.0 188
224.4836 3482.0 188
225.1044 3501.0 188
225.7306 3535.0 188
226.3568 3559.0 188
226.9830 3602.0 188
227.6093 3630.0 188
228.2300 3648.0 188
228.8562 3677.0 188
229.6088 2599.0 188
230.2295 2607.0 188
230.8557 2603.0 188
231.4819 2594.0 188
232.1082 2612.0 188
232.7344 2640.0 188
233.3551 2700.0 188
233.9813 2654.0 188
234.6075 2604.0 188
236.2500 4167.0 188
236.8707 4204.0 188
237.4969 4292.0 188
238.1232 4332.0 188
238.7494 4368.0 188
239.3866 4441.0 188
240.0128 4494.0 188
240.6390 4557.0 188
241.2653 4633.0 188
241.8860 4700.0 188
242.5287 5666.0 188
243.1549 5895.0 188
243.6548 6026.0 188
244.2810 6139.0 188
244.9017 6220.0 188
246.1707 6469.0 188
246.7969 6385.0 188
247.4176 6592.0 188
248.0438 6761.0 188
248.6700 6921.0 188
249.3073 7033.0 188
249.9335 7131.0 188
250.5597 7250.0 188
251.1859 7354.0 188
259.9530 8554.0 188
260.5737 9322.0 188
261.2000 9322.0 188
261.8262 9290.0 188
293.6536 5809.0 188
294.4061 5622.0 188
295.0269 5363.0 188
295.6531 5161.0 188
296.2628 5020.0 188
296.8890 4817.0 188
297.5153 4647.0 188
298.1360 4643.0 188
298.7622 4655.0 188
299.3884 4681.0 188
300.0146 4715.0 188
300.6354 4704.0 188
301.2451 4727.0 188
301.8713 4746.0 188
302.4976 4761.0 188
303.1238 4778.0 188
303.7500 4821.0 188
304.3707 4854.0 188
304.9969 4881.0 188
305.6232 4899.0 188
306.2329 4940.0 188
306.8591 4944.0 188
307.4799 4988.0 188
308.1061 5002.0 188
308.7323 5030.0 188
309.3585 5058.0 188
309.9792 5096.0 188
310.6055 4999.0 188
311.4679 2717.0 188
312.0886 2696.0 188
312.7148 2648.0 188
313.3411 2596.0 188
313.9673 2563.0 188
314.5935 2516.0 188
315.2142 2491.0 188
315.8405 2442.0 188
316.4502 2406.0 188
317.0764 2374.0 188
317.8235 2336.0 188
318.3234 2309.0 188
319.0759 2279.0 188
319.6857 2251.0 188
320.3119 2235.0 188
320.9326 2195.0 188
321.5588 2182.0 188
322.1851 2155.0 188
322.7948 2130.0 188
323.4210 2102.0 188
324.0417 2071.0 188
324.6680 2054.0 188
325.2942 2032.0 188
325.9204 2017.0 188
326.5302 1995.0 188
327.1509 1971.0 188
327.7771 1951.0 188
328.4033 1937.0 188
329.1559 1917.0 188
329.7656 1902.0 188
330.2655 1888.0 188
331.0126 1866.0 188
331.6388 1856.0 188
332.2650 1835.0 188
332.8748 1820.0 188
333.4955 1809.0 188
334.1217 1794.0 188
334.7479 1780.0 188
335.3741 1771.0 188
335.9949 1746.0 188
336.6046 1743.0 188
337.2308 1734.0 188
337.9834 1718.0 188
338.4833 1706.0 188
339.1040 1690.0 188
339.7137 1685.0 188
340.3400 1670.0 188
341.0925 1665.0 188
341.5924 1658.0 188
342.2186 1648.0 188
342.9492 1628.0 188
343.5754 1630.0 188
344.2017 1622.0 188
344.7015 1619.0 188
345.4486 1598.0 188
345.9485 1600.0 188
346.6846 1591.0 188
347.1844 1612.0 188
357.5446 153.0 188
358.1708 150.0 188
