#RPLIDAR SCAN DATA
#COUNT=374
#Angule	Distance	Quality
282.6837 5137.0 188
283.3099 5219.0 188
283.9362 5272.0 188
284.5734 5371.0 188
285.1996 5420.0 188
285.8423 5530.0 188
287.0892 5652.0 188
288.2318 7121.0 188
288.8745 7304.0 188
289.4952 7544.0 188
290.1215 7651.0 188
290.7642 7772.0 188
292.6538 8427.0 188
293.2800 8500.0 188
298.9655 10311.0 188
299.5917 10311.0 188
300.2344 10292.0 188
300.8551 10043.0 188
301.4978 9978.0 188
302.1240 9959.0 188
302.7612 9959.0 188
303.3875 9978.0 188
326.0742 9682.0 188
329.8590 6548.0 188
330.4962 6067.0 188
331.2488 5837.0 188
331.8750 5579.0 188
332.5122 5313.0 188
333.1384 5105.0 188
333.7646 4879.0 188
334.4019 4655.0 188
335.0281 4473.0 188
335.6543 4320.0 188
336.2915 4181.0 188
336.9177 4019.0 188
337.6703 3881.0 188
338.3075 3747.0 188
338.9337 3648.0 188
339.5599 3523.0 188
340.2026 3532.0 188
340.8234 3542.0 188
341.4496 3555.0 188
342.0923 3571.0 188
342.7185 3581.0 188
343.3557 3601.0 188
343.9819 3609.0 188
344.6082 3633.0 188
345.2344 3650.0 188
345.8551 3672.0 188
346.4813 3699.0 188
