#RPLIDAR SCAN DATA
#COUNT=375
#Angule	Distance	Quality
241.9519 10595.0 188
242.5891 10564.0 188
243.2153 10574.0 188
243.8580 10543.0 188
244.4843 10554.0 188
245.1215 10543.0 188
270.3571 7098.0 188
270.9833 6685.0 188
272.2467 6067.0 188
272.8729 5822.0 188
273.6200 5608.0 188
274.2462 5401.0 188
274.8889 5174.0 188
275.5151 4999.0 188
276.1359 4817.0 188
276.7786 4669.0 188
277.4048 4497.0 188
278.0310 4377.0 188
278.6682 4301.0 188
279.2944 4278.0 188
279.9207 4290.0 188
280.5579 4318.0 188
281.1841 4327.0 188
281.8103 4359.0 188
282.4530 4354.0 188
283.0737 4390.0 188
283.7000 4413.0 188
284.3427 4432.0 188
284.9634 4432.0 188
285.5896 4471.0 188
286.3586 3134.0 188
286.9794 3072.0 188
287.6056 3016.0 188
288.2483 2962.0 188
288.8745 2904.0 188
289.6216 2843.0 188
290.2643 2794.0 188
290.8905 2745.0 188
291.5112 2704.0 188
292.1539 2672.0 188
292.7802 2622.0 188
293.4009 2574.0 188
294.0436 2533.0 188
294.6698 2508.0 188
295.2960 2472.0 188
295.9332 2431.0 188
296.5594 2381.0 188
297.2021 2348.0 188
297.8229 2318.0 188
298.4491 2301.0 188
299.2181 2258.0 188
299.8389 2246.0 188
300.4651 2217.0 188
301.1078 2193.0 188
301.7340 2164.0 188
302.3547 2139.0 188
302.9974 2115.0 188
303.6237 2094.0 188
304.2499 2069.0 188
304.8871 2051.0 188
305.5133 2020.0 188
306.1395 2012.0 188
306.7767 1997.0 188
307.5293 1970.0 188
308.0292 1956.0 188
308.6719 1938.0 188
309.2926 1916.0 188
309.9188 1901.0 188
310.5615 1887.0 188
311.1823 1877.0 188
311.9348 1854.0 188
312.5775 1844.0 188
313.1982 1822.0 188
313.8245 1815.0 188
314.4672 1806.0 188
315.0934 1781.0 188
315.7141 1774.0 188
316.3568 1758.0 188
316.9830 1744.0 188
317.6202 1738.0 188
318.2465 1731.0 188
318.8727 1719.0 188
319.4989 1707.0 188
320.1196 1696.0 188
320.7458 1686.0 188
321.3721 1679.0 188
322.0148 1669.0 188
322.6355 1657.0 188
323.3881 1650.0 188
323.8879 1640.0 188
324.5142 1637.0 188
325.2612 1622.0 188
325.9039 1625.0 188
326.5302 1615.0 188
327.1509 1596.0 188
327.7771 1597.0 188
328.4033 1590.0 188
329.0295 1589.0 188
329.6558 1584.0 188
330.2930 1578.0 188
330.9192 1565.0 188
331.5454 1562.0 188
332.1716 1559.0 188
332.7924 1550.0 188
333.4186 1549.0 188
334.0613 1543.0 188
334.6875 1540.0 188
335.3082 1535.0 188
335.9344 1532.0 188
336.5607 1526.0 188
337.1869 1524.0 188
337.8241 1521.0 188
338.4503 1521.0 188
339.0930 1515.0 188
339.7137 1510.0 188
340.3564 1514.0 188
340.9991 1507.0 188
341.6199 1506.0 188
342.2626 1510.0 188
342.9053 1506.0 188
343.5260 1498.0 188
344.1687 1501.0 188
344.7949 1501.0 188
345.5585 1493.0 188
346.2012 1494.0 188
346.7010 1497.0 188
347.3438 1532.0 188
356.9952 153.0 188
