#RPLIDAR SCAN DATA
#COUNT=404
#Angule	Distance	Quality
341.7297 2851.0 188
342.4658 2848.0 188
343.0920 2837.0 188
343.5754 2810.0 188
344.3280 2793.0 188
344.9487 2768.0 188
345.5585 2764.0 188
346.1847 2752.0 188
346.7944 2748.0 188
357.3853 147.0 188
357.9950 148.0 188
358.6212 149.0 188
