#RPLIDAR SCAN DATA
#COUNT=395
#Angule	Distance	Quality
98.2947 338.0 188
98.4210 337.0 188
99.1516 333.0 188
100.2777 326.0 188
111.2805 342.0 188
112.3901 338.0 188
112.9999 335.0 188
113.6206 335.0 188
113.9832 338.0 188
114.9664 343.0 188
115.3235 350.0 188
115.5762 356.0 188
116.4331 360.0 188
116.9165 362.0 188
117.1527 365.0 188
118.2788 367.0 188
118.6359 370.0 188
118.9984 372.0 188
119.6082 374.0 188
120.3552 375.0 188
121.0913 376.0 188
121.7010 377.0 188
121.9373 377.0 188
122.9370 376.0 188
123.2941 376.0 188
123.7775 378.0 188
124.6399 380.0 188
125.2606 386.0 188
125.4968 399.0 188
126.2329 405.0 188
126.8427 409.0 188
127.3425 413.0 188
127.6996 415.0 188
128.4521 416.0 188
129.3256 415.0 188
129.9353 413.0 188
130.3088 411.0 188
131.1823 409.0 188
131.6821 409.0 188
132.1710 411.0 188
133.0444 413.0 188
133.6707 424.0 188
136.7798 324.0 188
137.8894 320.0 188
138.5156 321.0 188
139.1364 323.0 188
139.7461 313.0 188
140.4987 311.0 188
141.2457 311.0 188
141.9983 313.0 188
142.4817 304.0 188
142.6080 303.0 188
143.2343 302.0 188
144.2175 300.0 188
145.0909 299.0 188
145.3436 302.0 188
145.7172 306.0 188
158.3734 3358.0 188
158.9996 3338.0 188
159.6204 3361.0 188
160.8563 3536.0 188
161.4825 3567.0 188
161.9824 4776.0 188
162.6086 4723.0 188
163.2294 4655.0 188
163.8556 4563.0 188
164.4653 4516.0 188
165.0916 4458.0 188
165.7178 4404.0 188
166.3385 4339.0 188
166.9482 4275.0 188
167.5745 4219.0 188
168.2007 4163.0 188
168.8269 4127.0 188
169.4531 4068.0 188
170.0574 4005.0 188
170.6836 3965.0 188
171.4362 3918.0 188
171.9360 3876.0 188
172.6666 3843.0 188
173.2928 3820.0 188
173.9191 3769.0 188
174.5453 3728.0 188
175.1715 3700.0 188
175.7813 3659.0 188
176.4020 3625.0 188
177.0282 3596.0 188
177.6544 3559.0 188
178.2642 3532.0 188
178.8904 3503.0 188
179.5111 3473.0 188
180.1373 3452.0 188
180.7635 3411.0 188
181.3733 3375.0 188
181.9995 3356.0 188
182.6202 3323.0 188
183.2465 3302.0 188
183.8727 3278.0 188
184.4824 3264.0 188
185.1086 3239.0 188
185.7294 3218.0 188
186.3556 3199.0 188
186.9818 3180.0 188
187.6080 3162.0 188
188.2343 3140.0 188
188.8550 3123.0 188
189.4812 3089.0 188
190.1074 3090.0 188
190.7172 3073.0 188
191.3434 3065.0 188
191.9641 3060.0 188
192.5903 3044.0 188
193.2166 3032.0 188
193.8428 3015.0 188
194.4635 3004.0 188
204.8236 189.0 188
205.2026 191.0 188
206.2024 191.0 188
201.9507 2864.0 188
202.6978 2854.0 188
203.3240 2843.0 188
203.9502 2840.0 188
204.5599 2837.0 188
205.1862 2832.0 188
205.8124 2780.0 188
206.4331 2732.0 188
212.5305 3514.0 188
213.1512 3499.0 188
213.7775 3471.0 188
214.4037 3455.0 188
215.0299 3461.0 188
215.6561 3461.0 188
216.2604 3450.0 188
216.8866 3454.0 188
217.5128 3459.0 188
218.1390 3457.0 188
218.7653 3442.0 188
219.3860 3455.0 188
219.9957 3452.0 188
220.6219 3467.0 188
221.2482 3483.0 188
221.8744 3475.0 188
222.4951 3474.0 188
223.1213 3470.0 188
223.7476 3482.0 188
224.3573 3492.0 188
224.9835 3500.0 188
225.6042 3482.0 188
226.2305 3519.0 188
226.8567 3490.0 188
227.4829 3482.0 188
228.1091 3499.0 188
228.7299 3504.0 188
229.3561 3513.0 188
229.9823 3532.0 188
230.6085 3546.0 188
231.2292 3549.0 188
231.8555 3561.0 188
232.4817 3565.0 188
233.1079 3585.0 188
233.7341 3602.0 188
234.3549 3618.0 188
234.9811 3627.0 188
235.6073 3635.0 188
236.2335 3647.0 188
236.8542 3668.0 188
237.4805 3673.0 188
238.1067 3687.0 188
238.7329 3709.0 188
239.3591 3685.0 188
239.9799 3749.0 188
240.6061 3746.0 188
241.2323 3769.0 188
241.8585 3803.0 188
242.3584 3814.0 188
243.1055 3845.0 188
243.7317 3852.0 188
244.3414 3866.0 188
244.8413 3888.0 188
245.4675 3922.0 188
246.2146 3956.0 188
246.7145 3984.0 188
247.3407 4001.0 188
247.9669 4005.0 188
248.5931 4054.0 188
249.2139 4087.0 188
249.8401 4114.0 188
250.4663 4141.0 188
251.0925 4179.0 188
251.7188 4197.0 188
252.3395 4229.0 188
252.9657 4277.0 188
253.5919 4315.0 188
254.2181 4332.0 188
254.8389 4370.0 188
255.4651 4412.0 188
256.0913 4443.0 188
256.7175 4471.0 188
257.3438 4538.0 188
257.9645 4579.0 188
258.5907 4608.0 188
259.2169 4653.0 188
259.8431 4686.0 188
261.0901 4784.0 188
261.7163 4843.0 188
262.3425 4903.0 188
262.9688 4956.0 188
263.5895 5030.0 188
264.1992 5072.0 188
264.8090 5115.0 188
265.4352 5216.0 188
266.0449 5239.0 188
266.6711 5313.0 188
267.2809 5369.0 188
267.9016 5401.0 188
268.5114 5505.0 188
269.1376 5579.0 188
269.7473 5684.0 188
270.3735 5717.0 188
270.8569 5828.0 188
271.6040 5933.0 188
272.0929 6026.0 188
272.7136 6050.0 188
273.3234 6036.0 188
273.9331 5996.0 188
274.5593 5999.0 188
275.1691 5943.0 188
275.7953 5917.0 188
276.4050 5908.0 188
277.0313 5860.0 188
277.7618 5806.0 188
278.3881 5806.0 188
278.9978 5927.0 188
279.4977 5996.0 188
280.1074 6108.0 188
280.7336 6213.0 188
281.3434 6355.0 188
281.9641 6489.0 188
282.5739 6620.0 188
283.8098 6997.0 188
284.4360 7117.0 188
285.0458 7275.0 188
286.2927 7640.0 188
288.1549 8440.0 188
294.9664 14200.0 188
316.0272 9495.0 188
316.6534 9387.0 188
317.2797 9461.0 188
317.8894 9347.0 188
320.3723 6548.0 188
320.9985 6242.0 188
321.6083 6046.0 188
322.3553 5735.0 188
322.9816 5582.0 188
323.5913 5366.0 188
324.2175 5156.0 188
324.8273 5025.0 188
325.4480 4813.0 188
326.0742 4677.0 188
326.6840 4480.0 188
327.3102 4435.0 188
327.9364 4283.0 188
328.5461 4177.0 188
329.1669 4045.0 188
329.9194 3918.0 188
330.5292 3830.0 188
331.1554 3733.0 188
331.7761 3667.0 188
332.3859 3571.0 188
333.0121 3481.0 188
333.6383 3417.0 188
334.2480 3341.0 188
334.8743 3267.0 188
335.4950 3200.0 188
336.1047 3136.0 188
336.7310 3078.0 188
337.3572 3017.0 188
337.9669 2983.0 188
338.5931 2931.0 188
339.2139 2889.0 188
339.9500 2820.0 188
340.5762 2779.0 188
341.2024 2737.0 188
341.8121 2695.0 188
342.4329 2660.0 188
343.0591 2617.0 188
343.6688 2568.0 188
344.2950 2384.0 188
344.9213 2310.0 188
345.6519 2278.0 188
346.2781 2255.0 188
346.9043 2248.0 188
357.3743 148.0 188
357.9950 149.0 188
