#RPLIDAR SCAN DATA
#COUNT=390
#Angule	Distance	Quality
222.1545 3691.0 188
222.7643 3718.0 188
223.3905 3755.0 188
223.9948 3789.0 188
224.4836 3816.0 188
225.2307 3843.0 188
225.8405 3871.0 188
226.4502 3905.0 188
227.0764 3934.0 188
227.5598 3981.0 188
228.1696 4007.0 188
228.7793 4065.0 188
229.4055 4098.0 188
230.0153 4158.0 188
230.6250 4200.0 188
231.2457 4237.0 188
231.8555 4299.0 188
232.4652 4334.0 188
233.0914 4384.0 188
233.7012 4435.0 188
234.3109 4471.0 188
234.9371 4530.0 188
235.5469 4602.0 188
236.2775 3544.0 188
236.9037 3442.0 188
237.5134 3411.0 188
238.7494 3397.0 188
239.3591 3415.0 188
240.5896 3441.0 188
241.1993 3460.0 188
241.6992 5313.0 188
242.3090 5355.0 188
242.9187 5406.0 188
243.5449 5516.0 188
244.1547 5599.0 188
244.6381 5723.0 188
245.3906 5812.0 188
245.8740 5963.0 188
250.1862 8414.0 188
250.7959 8500.0 188
251.4166 8657.0 188
257.5580 10862.0 188
258.1677 10818.0 188
258.7775 10818.0 188
259.3872 10928.0 188
259.9969 10862.0 188
286.8750 7033.0 188
287.4792 6825.0 188
288.0890 6786.0 188
288.6987 6925.0 188
289.3085 6807.0 188
289.9182 6829.0 188
290.5444 6921.0 188
291.1542 6970.0 188
292.5000 4641.0 188
293.1042 4478.0 188
293.7140 4393.0 188
294.3237 4258.0 188
294.9335 4081.0 188
295.5597 3984.0 188
296.2958 3831.0 188
296.9055 3708.0 188
297.5153 3623.0 188
298.1250 3511.0 188
298.7292 3435.0 188
299.3390 3356.0 188
299.9487 3264.0 188
300.5585 3194.0 188
301.1682 3114.0 188
301.7780 3033.0 188
302.3877 2980.0 188
302.9974 2921.0 188
303.6072 2851.0 188
304.3433 2795.0 188
304.9530 2733.0 188
305.5737 2698.0 188
306.1835 2644.0 188
306.7932 2599.0 188
307.4030 2552.0 188
308.0127 2513.0 188
308.6224 2472.0 188
309.2322 2425.0 188
309.8419 2380.0 188
310.5780 2345.0 188
311.0614 2309.0 188
311.7920 2289.0 188
312.4017 2245.0 188
313.0115 2224.0 188
313.6212 2184.0 188
314.2310 2156.0 188
314.8407 2118.0 188
315.4669 2099.0 188
316.0767 2064.0 188
316.6864 2048.0 188
317.2961 2017.0 188
317.9059 2001.0 188
318.5156 1972.0 188
319.2462 1957.0 188
319.7296 1924.0 188
320.3394 1911.0 188
320.9491 1888.0 188
321.6852 1866.0 188
322.3114 1850.0 188
322.9211 1829.0 188
323.5309 1811.0 188
324.1406 1789.0 188
324.7449 1779.0 188
325.3546 1764.0 188
325.9644 1744.0 188
326.5741 1731.0 188
327.3102 1713.0 188
327.7936 1702.0 188
328.4033 1687.0 188
329.0295 1673.0 188
329.6393 1667.0 188
330.3699 1649.0 188
330.8588 1636.0 188
331.5894 1621.0 188
332.1991 1606.0 188
332.8088 1597.0 188
333.4186 1588.0 188
334.0283 1584.0 188
334.6381 1566.0 188
335.2643 1558.0 188
335.8575 1548.0 188
336.4673 1537.0 188
337.0770 1530.0 188
337.6868 1524.0 188
338.2965 1512.0 188
338.9063 1505.0 188
339.5105 1497.0 188
340.1202 1489.0 188
340.7300 1478.0 188
341.3397 1473.0 188
342.0758 1466.0 188
342.5592 1461.0 188
343.2953 1452.0 188
343.9050 1448.0 188
344.5148 1441.0 188
344.9982 1438.0 188
345.6079 1448.0 188
346.3385 1422.0 188
346.9482 1418.0 188
347.4371 1456.0 188
358.2147 151.0 188
