#RPLIDAR SCAN DATA
#COUNT=365
#Angule	Distance	Quality
181.9061 3629.0 188
182.5433 3660.0 188
183.1860 3639.0 188
183.8123 3647.0 188
184.4495 3637.0 188
185.0922 3614.0 188
185.7294 3610.0 188
186.3721 3601.0 188
187.0148 3594.0 188
187.6520 3592.0 188
188.2947 3594.0 188
188.9374 3577.0 188
189.5746 3588.0 188
190.2173 3580.0 188
190.8435 3561.0 188
191.4807 3565.0 188
192.1234 3555.0 188
192.7606 3573.0 188
193.4033 3561.0 188
194.0460 3552.0 188
194.6832 3559.0 188
205.2631 192.0 188
205.9058 192.0 188
201.7474 3543.0 188
202.3901 3575.0 188
203.0273 3585.0 188
203.6865 3601.0 188
204.3237 3610.0 188
204.9664 3610.0 188
205.6091 3574.0 188
206.2628 3509.0 188
213.3435 3851.0 188
213.9807 3804.0 188
214.6234 3818.0 188
215.1563 3805.0 188
215.9198 3779.0 188
216.5625 3704.0 188
217.1997 3700.0 188
217.8589 3722.0 188
218.4961 3701.0 188
219.1388 3624.0 188
219.7760 3513.0 188
220.4187 3441.0 188
221.0614 3420.0 188
221.6986 3437.0 188
222.3413 3418.0 188
222.9840 3345.0 188
223.6212 3277.0 188
224.2639 3219.0 188
224.9011 3146.0 188
225.5438 3097.0 188
226.1865 3037.0 188
226.8237 2994.0 188
227.4664 2948.0 188
228.2465 2902.0 188
228.7628 2904.0 188
229.4055 2931.0 188
230.0427 2965.0 188
230.6854 2986.0 188
231.3281 3022.0 188
231.9653 3036.0 188
232.6080 2992.0 188
233.2452 2975.0 188
234.0143 2878.0 188
234.6515 2818.0 188
235.2942 2774.0 188
235.9369 2751.0 188
236.5741 2721.0 188
237.2168 2709.0 188
237.8540 2693.0 188
238.5132 2645.0 188
239.0295 3325.0 188
239.6667 3378.0 188
240.3094 3413.0 188
240.9521 3455.0 188
241.5894 3500.0 188
242.2321 3535.0 188
242.8748 3580.0 188
243.5284 3625.0 188
244.1711 3677.0 188
244.8083 3705.0 188
245.4510 3757.0 188
246.0938 3812.0 188
246.7310 3325.0 188
247.3737 3290.0 188
247.8900 3953.0 188
248.5437 4019.0 188
249.1864 4086.0 188
249.8236 4154.0 188
250.4663 4217.0 188
251.1090 4270.0 188
251.7462 4368.0 188
252.3889 4417.0 188
253.0261 4515.0 188
253.6853 4604.0 188
254.3280 4679.0 188
254.9652 4776.0 188
255.6079 4885.0 188
256.2451 4951.0 188
256.8878 5046.0 188
257.5305 5137.0 188
258.1677 5234.0 188
258.8269 5339.0 188
259.4531 5447.0 188
260.0903 5599.0 188
260.7330 5702.0 188
261.2329 5872.0 188
261.8701 6013.0 188
262.5128 6167.0 188
263.1555 6408.0 188
263.7762 6489.0 188
264.4189 6628.0 188
266.3251 7188.0 188
268.8739 7131.0 188
275.8722 10754.0 188
276.5149 10647.0 188
277.1356 10700.0 188
282.2498 10637.0 188
282.8870 10818.0 188
286.7157 10732.0 188
287.3584 10711.0 188
287.9956 10884.0 188
291.8408 10690.0 188
295.0269 8657.0 188
295.6696 8500.0 188
296.3123 8388.0 188
298.8721 6013.0 188
299.5148 5745.0 188
300.9045 5308.0 188
301.5417 5127.0 188
302.1844 4972.0 188
302.8271 4769.0 188
303.4644 4721.0 188
304.1071 4759.0 188
304.7498 4679.0 188
306.0132 4456.0 188
306.7767 3826.0 188
307.4194 3743.0 188
308.0621 3671.0 188
308.6993 3565.0 188
309.3420 3461.0 188
309.9792 3400.0 188
310.6055 3307.0 188
311.2482 3195.0 188
311.8854 3146.0 188
312.5281 3063.0 188
313.1708 3002.0 188
313.8080 2951.0 188
314.4507 2887.0 188
315.2142 2818.0 188
315.8405 2759.0 188
316.4832 2714.0 188
317.1204 2964.0 188
317.6367 2991.0 188
318.4058 2650.0 188
319.0430 2529.0 188
319.6857 2487.0 188
320.3229 2451.0 188
320.9491 2415.0 188
321.5918 2380.0 188
322.2290 2355.0 188
322.8717 2310.0 188
323.6353 2290.0 188
324.1516 2251.0 188
324.9207 2219.0 188
325.5579 2190.0 188
326.2006 2162.0 188
326.8433 2137.0 188
327.4640 2109.0 188
328.1067 2093.0 188
328.7494 2069.0 188
329.3866 2037.0 188
330.0293 2009.0 188
330.6665 1999.0 188
331.3092 1970.0 188
331.9519 1953.0 188
332.5891 1924.0 188
333.2318 1912.0 188
333.9954 1893.0 188
334.6216 1869.0 188
335.2643 1853.0 188
335.9015 1835.0 188
336.5442 1819.0 188
337.1869 1808.0 188
337.8241 1808.0 188
338.4668 1773.0 188
339.1040 1759.0 188
339.7467 1745.0 188
340.3894 1734.0 188
341.0266 1716.0 188
341.6528 1705.0 188
342.2955 1693.0 188
342.9327 1681.0 188
343.5754 1669.0 188
344.2181 1657.0 188
344.8553 1647.0 188
345.4816 1637.0 188
346.2451 1624.0 188
346.8878 1618.0 188
357.1985 153.0 188
357.8412 150.0 188
358.4839 153.0 188
