#RPLIDAR SCAN DATA
#COUNT=376
#Angule	Distance	Quality
56.1401 2821.0 188
56.6400 2849.0 188
57.4036 2884.0 188
58.0463 2920.0 188
58.5461 2966.0 188
75.5585 4665.0 188
76.2012 4776.0 188
76.8274 4906.0 188
77.4646 4965.0 188
97.0148 352.0 188
97.1521 346.0 188
97.9047 340.0 188
98.7946 337.0 188
99.4373 336.0 188
99.9481 334.0 188
101.0907 331.0 188
101.6071 324.0 188
116.4661 383.0 188
117.4823 381.0 188
118.1085 380.0 188
118.7457 381.0 188
119.1248 383.0 188
119.6356 387.0 188
120.2618 389.0 188
120.9045 392.0 188
121.7780 395.0 188
122.2943 397.0 188
122.9205 400.0 188
123.5577 402.0 188
124.1840 404.0 188
124.4531 405.0 188
125.2167 404.0 188
125.7166 401.0 188
126.7328 399.0 188
127.1063 398.0 188
127.8699 396.0 188
128.7488 395.0 188
129.0125 395.0 188
129.7650 396.0 188
130.4022 398.0 188
130.9021 403.0 188
131.2921 413.0 188
137.4829 325.0 188
137.9828 323.0 188
139.3726 320.0 188
139.6198 321.0 188
140.2625 324.0 188
140.8887 314.0 188
141.5259 311.0 188
142.2784 310.0 188
143.4210 308.0 188
143.6682 307.0 188
143.9374 306.0 188
145.3107 309.0 188
145.3271 312.0 188
148.6835 3120.0 188
149.3097 3086.0 188
149.9524 3062.0 188
150.5896 3029.0 188
151.2158 3001.0 188
151.8585 2981.0 188
152.4957 2948.0 188
153.1219 2929.0 188
153.8855 2897.0 188
154.3854 2874.0 188
155.1544 2861.0 188
155.7916 2835.0 188
156.4178 2812.0 188
157.0605 2793.0 188
157.6978 2764.0 188
158.3240 2748.0 188
158.9667 2743.0 188
159.5929 2714.0 188
160.2301 2697.0 188
160.8728 2675.0 188
161.4990 2671.0 188
162.1362 2666.0 188
162.7789 2631.0 188
163.4052 2608.0 188
164.0424 2585.0 188
164.6686 2582.0 188
165.3113 2568.0 188
165.9375 2541.0 188
166.5747 2525.0 188
167.2174 2523.0 188
167.8436 2510.0 188
168.4808 2500.0 188
169.1071 2492.0 188
169.7498 2483.0 188
170.3870 2453.0 188
171.0132 2448.0 188
171.6559 2456.0 188
172.2766 2508.0 188
172.9193 2584.0 188
173.5620 2664.0 188
174.1827 2688.0 188
174.9518 2385.0 188
175.4517 2383.0 188
176.0889 2399.0 188
176.7316 2421.0 188
177.3578 2446.0 188
177.9950 2458.0 188
178.6212 2475.0 188
179.2639 2500.0 188
179.9011 2524.0 188
180.5273 2558.0 188
181.1700 2582.0 188
181.7963 2610.0 188
182.4335 2640.0 188
183.0762 2661.0 188
183.7024 2693.0 188
184.3396 2717.0 188
184.9823 2746.0 188
185.6085 2787.0 188
186.1249 2810.0 188
186.8884 2839.0 188
187.5311 2878.0 188
188.1519 2907.0 188
189.6844 6516.0 188
190.3271 6520.0 188
191.6071 8914.0 188
192.2333 9072.0 188
192.8705 8068.0 188
204.9500 189.0 188
205.5927 190.0 188
206.2134 192.0 188
202.5439 4492.0 188
203.3075 3737.0 188
204.5764 3134.0 188
205.2136 3116.0 188
205.8398 3077.0 188
212.8436 3343.0 188
213.4808 3313.0 188
214.1071 3308.0 188
214.7498 3325.0 188
215.3870 3335.0 188
216.0132 3347.0 188
216.6559 3368.0 188
217.2931 3393.0 188
217.9193 3407.0 188
218.5620 3427.0 188
219.1992 3455.0 188
219.8254 3469.0 188
220.4681 3493.0 188
221.1053 3511.0 188
221.7316 3536.0 188
222.3743 3568.0 188
223.0115 3608.0 188
223.6542 3627.0 188
224.2804 3647.0 188
224.9176 3663.0 188
225.5438 3683.0 188
226.1865 3725.0 188
226.8073 3767.0 188
227.3236 3796.0 188
228.0762 3820.0 188
228.5925 3854.0 188
229.2297 3902.0 188
229.8560 3940.0 188
230.4987 3960.0 188
231.1249 3989.0 188
231.7621 4024.0 188
232.3883 4067.0 188
233.0310 4125.0 188
233.6682 4154.0 188
234.2944 4214.0 188
234.9371 4246.0 188
235.5579 4287.0 188
236.2006 4324.0 188
236.8268 4375.0 188
237.4640 4437.0 188
238.0902 4475.0 188
238.7329 4559.0 188
239.3701 4618.0 188
239.9963 4713.0 188
240.6390 4755.0 188
241.2653 4830.0 188
241.9025 4883.0 188
242.5287 4942.0 188
243.1714 4995.0 188
243.8086 5096.0 188
244.4348 5171.0 188
245.0775 5249.0 188
245.7147 5264.0 188
246.3574 5229.0 188
246.9946 5179.0 188
247.6373 5147.0 188
248.2800 5132.0 188
248.9172 5077.0 188
249.5599 5060.0 188
250.2026 5027.0 188
250.8398 4986.0 188
251.4825 4935.0 188
252.1198 4915.0 188
252.7625 4894.0 188
253.4052 4843.0 188
254.0424 4834.0 188
254.6686 4821.0 188
255.3113 4802.0 188
255.9485 4776.0 188
256.5912 4763.0 188
257.2339 4808.0 188
257.8711 4949.0 188
258.5138 5051.0 188
259.1510 5191.0 188
259.7937 5311.0 188
260.4364 5439.0 188
261.0736 5590.0 188
261.7163 5754.0 188
263.5126 6458.0 188
264.1553 6568.0 188
265.4022 7098.0 188
293.2141 8629.0 188
293.8403 8727.0 188
294.4830 8671.0 188
295.1093 8629.0 188
295.7465 8713.0 188
296.3727 8713.0 188
297.0154 8678.0 188
297.6361 8755.0 188
298.9050 6063.0 188
299.6686 5898.0 188
300.2948 5708.0 188
300.9375 4469.0 188
301.5582 5371.0 188
302.2009 5259.0 188
302.8271 5127.0 188
303.4644 4874.0 188
306.6229 4441.0 188
307.2491 4343.0 188
307.8864 4242.0 188
308.5126 4154.0 188
309.1553 4070.0 188
309.7760 3984.0 188
310.4022 3904.0 188
311.1713 3830.0 188
311.7920 3763.0 188
312.4347 3711.0 188
313.0609 3619.0 188
313.6981 3568.0 188
314.3243 3502.0 188
314.9670 3460.0 188
315.5933 3413.0 188
316.2140 3344.0 188
316.8567 3297.0 188
317.4829 3240.0 188
318.1201 3199.0 188
318.7463 3148.0 188
319.3890 3116.0 188
320.0153 3071.0 188
320.6360 3036.0 188
321.2787 3004.0 188
321.9049 2961.0 188
322.5421 2929.0 188
323.1683 2889.0 188
323.8110 2849.0 188
324.5581 2818.0 188
325.2008 2782.0 188
325.8270 2755.0 188
326.4478 2735.0 188
327.0905 2700.0 188
327.7167 2671.0 188
328.3594 2659.0 188
328.9801 2609.0 188
329.6063 2595.0 188
330.2490 2572.0 188
330.8698 2541.0 188
331.5125 2513.0 188
332.1387 2507.0 188
332.7649 2494.0 188
333.4021 2453.0 188
334.0283 2440.0 188
334.6710 2425.0 188
335.2917 2401.0 188
335.9180 2379.0 188
336.6870 2359.0 188
337.3077 2345.0 188
337.9504 2334.0 188
338.5767 2313.0 188
339.2029 2306.0 188
339.8401 2301.0 188
340.4663 2276.0 188
340.9827 2264.0 188
341.7297 2246.0 188
342.3560 2229.0 188
342.9987 2224.0 188
343.6249 2208.0 188
344.2621 2200.0 188
344.8883 2181.0 188
345.5310 2174.0 188
346.1517 2163.0 188
346.7944 2171.0 188
358.5938 152.0 188
