#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
335.7147 3254.0 188
336.3409 3267.0 188
336.9672 3251.0 188
337.6044 3222.0 188
338.2306 3203.0 188
338.8568 3185.0 188
339.4995 3156.0 188
340.1202 3144.0 188
340.7465 3126.0 188
341.3892 3104.0 188
342.0154 3096.0 188
342.6361 3070.0 188
343.2788 3050.0 188
343.9050 3047.0 188
344.5422 3033.0 188
345.1685 3009.0 188
345.7947 3005.0 188
346.4374 2998.0 188
