#RPLIDAR SCAN DATA
#COUNT=396
#Angule	Distance	Quality
187.5586 3202.0 188
188.1848 3215.0 188
188.7946 3207.0 188
189.4208 3218.0 188
190.0305 3215.0 188
190.6512 3220.0 188
191.2610 3245.0 188
191.8872 3253.0 188
192.4969 3260.0 188
193.1232 3260.0 188
193.7494 3261.0 188
194.3591 3274.0 188
205.4333 190.0 188
206.0596 191.0 188
201.7639 3364.0 188
202.3901 3425.0 188
203.0109 3440.0 188
203.4998 4122.0 188
204.1205 4207.0 188
204.7302 4254.0 188
205.3564 4256.0 188
205.9662 4229.0 188
213.3710 4673.0 188
213.9972 4683.0 188
214.6069 4694.0 188
215.2332 4757.0 188
215.8429 4776.0 188
216.4636 4828.0 188
217.0734 4872.0 188
217.6996 4901.0 188
218.3093 4942.0 188
218.9355 4999.0 188
219.5453 5027.0 188
220.1715 5084.0 188
220.7813 5105.0 188
221.4020 5152.0 188
222.0117 5226.0 188
222.6379 5272.0 188
223.2477 5326.0 188
223.8739 5361.0 188
224.4946 5425.0 188
225.1208 5483.0 188
225.7471 5576.0 188
226.3733 5625.0 188
226.9995 5690.0 188
227.6202 5738.0 188
228.1201 5841.0 188
228.7463 5901.0 188
229.3561 5976.0 188
229.9823 6029.0 188
230.6085 6080.0 188
231.2292 6153.0 188
231.8555 6213.0 188
233.1079 6485.0 188
233.7341 6504.0 188
234.3549 6608.0 188
236.2170 7033.0 188
236.8433 7029.0 188
237.4640 7169.0 188
238.0902 7250.0 188
238.7164 7314.0 188
239.3427 7539.0 188
239.9634 7662.0 188
240.5896 7733.0 188
241.2158 7716.0 188
241.8420 7662.0 188
242.4683 7662.0 188
243.0780 7645.0 188
243.6823 7618.0 188
244.3085 7570.0 188
244.9182 7570.0 188
245.5444 7618.0 188
246.1542 7800.0 188
275.7788 10786.0 188
280.1074 6053.0 188
280.7172 5834.0 188
281.4642 5590.0 188
282.0905 5334.0 188
282.7002 5067.0 188
283.3099 4830.0 188
283.9362 4630.0 188
284.5459 4447.0 188
286.5125 3514.0 188
287.1387 3682.0 188
287.7484 3635.0 188
288.3582 3539.0 188
288.9844 3459.0 188
289.5886 3353.0 188
290.1984 3264.0 188
290.8246 3159.0 188
291.4343 3071.0 188
292.0605 3083.0 188
292.6703 3084.0 188
293.2800 3095.0 188
293.9063 3101.0 188
294.5105 3104.0 188
295.1202 3135.0 188
295.7465 3154.0 188
296.3562 3167.0 188
296.9824 3141.0 188
297.5922 3197.0 188
298.2019 3222.0 188
298.8281 3233.0 188
299.4324 3264.0 188
300.0421 3276.0 188
300.6683 3296.0 188
301.2781 3314.0 188
301.9043 3338.0 188
302.5140 3362.0 188
303.1238 3394.0 188
303.7500 3418.0 188
304.3542 3432.0 188
304.9805 3452.0 188
305.5902 3498.0 188
306.2000 3519.0 188
306.8262 3545.0 188
307.4359 3598.0 188
308.0621 3628.0 188
308.6719 3659.0 188
309.2761 3599.0 188
309.9023 3548.0 188
310.5121 3492.0 188
311.1383 3451.0 188
311.7480 3405.0 188
312.3578 3371.0 188
312.9840 3335.0 188
313.5938 3310.0 188
314.2145 3265.0 188
314.8242 3225.0 188
315.4340 3203.0 188
316.0602 3163.0 188
316.6699 3134.0 188
317.2961 3102.0 188
317.9059 3068.0 188
318.5156 3036.0 188
319.1364 3009.0 188
319.7461 2986.0 188
320.3723 2969.0 188
321.1084 2932.0 188
321.6083 2882.0 188
322.2180 2873.0 188
322.9486 2871.0 188
323.5748 2841.0 188
324.1846 2815.0 188
324.6844 2796.0 188
325.4205 2780.0 188
326.0468 2760.0 188
327.1509 1371.0 188
327.7771 1362.0 188
328.3868 1353.0 188
329.0131 1345.0 188
329.6228 1339.0 188
330.2490 1345.0 188
330.8588 1317.0 188
331.4795 1310.0 188
332.0892 1307.0 188
332.6990 1294.0 188
333.4515 1293.0 188
333.9349 1282.0 188
334.6875 1275.0 188
335.2917 1274.0 188
335.9180 1263.0 188
336.4014 1255.0 188
337.1539 1253.0 188
337.7637 1245.0 188
338.3899 1232.0 188
338.9996 1237.0 188
339.6204 1237.0 188
340.2301 1231.0 188
340.8563 1223.0 188
341.4661 1219.0 188
342.0923 1215.0 188
342.7020 1213.0 188
343.3118 1207.0 188
343.9215 1205.0 188
344.5313 1202.0 188
345.1355 1196.0 188
345.7452 1192.0 188
346.3715 1189.0 188
346.9812 1187.0 188
347.5909 1199.0 188
357.5281 150.0 188
358.1378 149.0 188
358.7476 147.0 188
