#RPLIDAR SCAN DATA
#COUNT=385
#Angule	Distance	Quality
146.3544 311.0 188
149.2932 3898.0 188
149.9194 3869.0 188
150.6665 3841.0 188
151.2927 3836.0 188
151.9189 3809.0 188
152.5452 3781.0 188
153.1714 3763.0 188
153.7921 3739.0 188
154.4183 3707.0 188
155.0610 3689.0 188
155.6873 3657.0 188
156.3080 3640.0 188
156.9342 3628.0 188
157.5604 3614.0 188
158.1866 3590.0 188
158.8074 3564.0 188
159.4336 3569.0 188
160.0598 3539.0 188
160.6860 3515.0 188
161.3123 3508.0 188
161.9495 3502.0 188
162.5757 3500.0 188
163.2019 3468.0 188
163.8281 3444.0 188
164.4489 3416.0 188
165.0751 3427.0 188
165.7013 3415.0 188
166.3275 3393.0 188
166.9482 3380.0 188
167.5745 3368.0 188
168.2172 3364.0 188
168.8269 3353.0 188
169.4531 3336.0 188
170.0739 3329.0 188
170.7001 3329.0 188
171.3263 3327.0 188
171.9525 3306.0 188
172.5732 3302.0 188
173.1995 3292.0 188
173.8257 3272.0 188
174.4519 3286.0 188
175.0781 3273.0 188
175.6989 3266.0 188
176.3251 3251.0 188
176.9513 3264.0 188
177.5775 3249.0 188
178.1982 3247.0 188
178.8245 3244.0 188
179.4507 3250.0 188
180.0769 3243.0 188
180.7031 3228.0 188
181.3239 3251.0 188
181.9501 3254.0 188
182.5763 3244.0 188
183.2025 3267.0 188
183.8232 3241.0 188
184.4495 3260.0 188
185.0757 3247.0 188
185.7019 3248.0 188
186.3281 3265.0 188
186.9489 3266.0 188
187.5751 3282.0 188
188.2013 3276.0 188
188.8110 3285.0 188
189.4373 3288.0 188
190.0580 3285.0 188
190.6842 3303.0 188
191.3104 3273.0 188
191.9366 3302.0 188
192.5574 3305.0 188
193.1836 3309.0 188
193.8098 3302.0 188
194.4360 3338.0 188
205.5597 190.0 188
206.1694 191.0 188
201.9177 3288.0 188
202.5439 3192.0 188
203.1702 3089.0 188
203.7964 2996.0 188
204.4171 2934.0 188
205.1697 2841.0 188
205.7959 2765.0 188
206.4166 2708.0 188
212.5415 3016.0 188
213.1677 3005.0 188
213.7939 3017.0 188
214.4202 3014.0 188
215.0464 3029.0 188
215.6671 3053.0 188
216.2933 3077.0 188
216.9196 3085.0 188
217.5458 3112.0 188
218.1665 3131.0 188
218.7927 3158.0 188
219.4189 3192.0 188
220.0452 3206.0 188
220.6714 3226.0 188
221.2921 3254.0 188
221.9183 3283.0 188
222.5446 3313.0 188
223.1708 3338.0 188
223.7915 3380.0 188
224.4177 3406.0 188
225.0439 3438.0 188
225.6702 3486.0 188
226.2964 3503.0 188
226.9171 3549.0 188
227.5433 3592.0 188
228.1860 3634.0 188
228.8123 3672.0 188
229.4330 3704.0 188
230.0592 3726.0 188
230.6854 3785.0 188
231.3116 3830.0 188
231.8115 3878.0 188
232.4323 3921.0 188
233.0585 3965.0 188
233.6847 4001.0 188
234.3109 4093.0 188
234.9371 4148.0 188
235.5579 4199.0 188
236.1841 4263.0 188
236.8103 4324.0 188
237.4365 4391.0 188
238.0573 4462.0 188
238.6835 4532.0 188
239.3097 4596.0 188
239.9359 4710.0 188
240.6830 3183.0 188
241.3092 3180.0 188
241.9354 3208.0 188
242.5616 3212.0 188
243.1824 3280.0 188
243.8086 3293.0 188
244.4348 3280.0 188
245.0610 3259.0 188
247.3077 7289.0 188
247.9504 7555.0 188
248.5602 7694.0 188
249.1864 7973.0 188
251.0596 8434.0 188
251.6858 8671.0 188
252.2955 8394.0 188
256.0309 9528.0 188
256.6516 9470.0 188
257.2778 9470.0 188
258.5303 10311.0 188
287.1716 7169.0 188
288.4021 6616.0 188
289.6381 6077.0 188
290.2643 5822.0 188
290.9949 5669.0 188
291.6211 5693.0 188
292.2308 5666.0 188
292.8571 5708.0 188
293.4668 5717.0 188
294.0930 5741.0 188
294.5764 5748.0 188
295.3235 5806.0 188
295.9332 5825.0 188
296.4331 5850.0 188
297.1692 5866.0 188
297.7954 5937.0 188
298.4216 5966.0 188
298.9050 5986.0 188
299.5313 5983.0 188
300.1355 6013.0 188
301.0144 3687.0 188
301.6241 3642.0 188
302.2449 3563.0 188
302.8546 3490.0 188
303.4808 3446.0 188
304.0906 3381.0 188
304.7168 3310.0 188
305.3265 3243.0 188
305.9528 3185.0 188
306.5625 3138.0 188
307.1832 3086.0 188
307.8094 3036.0 188
308.4192 3007.0 188
309.0454 2957.0 188
309.7925 2912.0 188
310.2924 2865.0 188
311.0449 2826.0 188
311.6711 2777.0 188
312.2919 2747.0 188
312.9181 2717.0 188
313.5443 2676.0 188
314.1705 2651.0 188
314.7968 2606.0 188
315.4175 2577.0 188
316.0437 2553.0 188
316.6699 2521.0 188
317.2961 2499.0 188
317.9169 2462.0 188
318.5266 2436.0 188
319.1528 2415.0 188
319.7791 2383.0 188
320.4053 2369.0 188
321.0260 2348.0 188
321.7786 2316.0 188
322.2784 2301.0 188
322.9047 2277.0 188
323.6517 2261.0 188
324.2780 2245.0 188
324.9042 2221.0 188
325.5304 2204.0 188
326.1511 2187.0 188
326.7773 2163.0 188
327.4036 2152.0 188
328.0298 2124.0 188
328.6395 2113.0 188
329.2603 2103.0 188
329.8865 2098.0 188
330.5127 2076.0 188
331.1224 2056.0 188
331.7487 2047.0 188
332.3749 2033.0 188
332.9956 2017.0 188
333.6053 2011.0 188
334.2316 1984.0 188
334.8578 1977.0 188
335.4840 1978.0 188
336.2146 1954.0 188
336.7145 1947.0 188
337.4670 1937.0 188
337.9669 1921.0 188
338.5767 1912.0 188
339.3237 1898.0 188
339.9500 1895.0 188
340.4498 1892.0 188
341.0596 1881.0 188
341.8121 1869.0 188
342.4329 1863.0 188
343.0591 1858.0 188
343.6688 1849.0 188
344.2950 1846.0 188
344.9213 1834.0 188
345.5420 1829.0 188
346.1517 1823.0 188
346.7780 1823.0 188
357.1381 152.0 188
