#RPLIDAR SCAN DATA
#COUNT=360
#Angule	Distance	Quality
330.1556 2759.0 188
330.7928 2753.0 188
331.4355 2726.0 188
332.0728 2713.0 188
332.7155 2684.0 188
333.3582 2674.0 188
333.9844 2659.0 188
334.6216 2653.0 188
335.2643 2611.0 188
335.9015 2602.0 188
336.5442 2590.0 188
337.1869 2580.0 188
337.8241 2572.0 188
338.4668 2550.0 188
339.0930 2529.0 188
339.7302 2553.0 188
340.3729 2617.0 188
341.0156 2684.0 188
341.6528 2741.0 188
342.2955 2807.0 188
342.9327 2911.0 188
343.4491 2979.0 188
344.0753 3079.0 188
344.7180 3178.0 188
345.3552 3260.0 188
345.9979 3357.0 188
346.6406 3521.0 188
357.4512 148.0 188
358.0884 148.0 188
