#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
141.5588 318.0 188
142.2949 306.0 188
143.1519 305.0 188
143.3881 304.0 188
144.1241 301.0 188
145.2338 303.0 188
145.8545 307.0 188
145.8435 310.0 188
146.8268 309.0 188
151.2488 4430.0 188
151.8585 4426.0 188
152.4792 4390.0 188
153.0890 4345.0 188
153.6987 4324.0 188
154.3250 4285.0 188
154.9347 4254.0 188
155.5444 4226.0 188
156.1707 4220.0 188
156.7804 4194.0 188
157.3901 4176.0 188
158.0109 4146.0 188
158.6206 4124.0 188
159.2303 4097.0 188
159.8566 4067.0 188
160.4663 4042.0 188
161.0760 4010.0 188
161.7023 3996.0 188
162.3120 3992.0 188
162.9218 3971.0 188
163.6688 3957.0 188
164.1522 3924.0 188
164.7620 3915.0 188
165.5145 3912.0 188
166.1243 3883.0 188
166.7340 3885.0 188
167.3547 3855.0 188
167.8436 3854.0 188
168.5742 3830.0 188
169.0741 3827.0 188
169.6838 3816.0 188
170.4199 3818.0 188
171.0461 3812.0 188
171.6559 3788.0 188
172.2766 3781.0 188
172.8864 3786.0 188
173.3698 3784.0 188
174.1058 3765.0 188
174.5892 3754.0 188
175.3418 3747.0 188
175.9515 3742.0 188
176.5613 3735.0 188
177.1710 3734.0 188
177.7808 3734.0 188
178.4015 3725.0 188
179.0112 3720.0 188
179.6210 3709.0 188
180.2307 3703.0 188
180.8569 3712.0 188
181.4667 3713.0 188
182.0764 3698.0 188
182.6862 3699.0 188
183.2959 3709.0 188
183.9166 3700.0 188
184.5264 3707.0 188
185.1361 3712.0 188
185.7458 3695.0 188
186.3721 3721.0 188
186.9818 3707.0 188
187.5916 3708.0 188
188.2013 3720.0 188
188.8110 3721.0 188
189.4373 3708.0 188
190.0415 3718.0 188
190.6512 3728.0 188
191.2610 3739.0 188
191.8872 3733.0 188
192.4969 3738.0 188
192.9803 3750.0 188
193.7329 3763.0 188
194.3427 3769.0 188
205.4169 193.0 188
206.0266 191.0 188
201.7474 3134.0 188
202.3572 3147.0 188
202.9669 3182.0 188
203.5931 3199.0 188
204.2029 3200.0 188
204.8236 3214.0 188
205.4333 3208.0 188
206.0596 3179.0 188
212.8271 3476.0 188
213.4479 3473.0 188
214.0576 3501.0 188
214.6838 3487.0 188
215.2936 3502.0 188
215.9033 3519.0 188
216.5295 3549.0 188
217.1393 3555.0 188
217.7655 3598.0 188
218.3698 3625.0 188
218.9795 3653.0 188
219.6057 3682.0 188
220.2155 3687.0 188
220.8417 3746.0 188
221.3251 3773.0 188
221.9348 3805.0 188
222.6874 3830.0 188
223.2916 3881.0 188
224.0442 2838.0 188
224.6539 2800.0 188
225.0110 3952.0 188
225.8899 2770.0 188
226.4996 2788.0 188
227.1204 2805.0 188
227.7301 2868.0 188
228.3398 2817.0 188
228.9661 2836.0 188
229.5758 2848.0 188
229.9493 4282.0 188
230.5591 4327.0 188
231.1853 4390.0 188
231.7950 4430.0 188
232.4048 4494.0 188
233.0310 4543.0 188
233.6353 4593.0 188
234.2450 4645.0 188
234.8712 4704.0 188
235.4810 4797.0 188
236.0907 4870.0 188
236.7169 4888.0 188
237.3267 4983.0 188
237.9364 5030.0 188
238.5571 5115.0 188
239.1669 5193.0 188
239.7766 5277.0 188
243.3417 7098.0 188
244.5776 7216.0 188
245.1874 7539.0 188
245.8081 7592.0 188
246.4178 7739.0 188
247.0276 7851.0 188
249.4995 8507.0 188
251.9495 9461.0 188
254.4049 10421.0 188
255.0311 10341.0 188
255.6354 10361.0 188
256.2451 10401.0 188
256.8713 10292.0 188
257.4811 10282.0 188
286.1554 6504.0 188
286.7651 6019.0 188
287.3749 5976.0 188
287.9791 5993.0 188
288.5889 5993.0 188
289.1986 6009.0 188
289.8083 6039.0 188
290.4181 6043.0 188
291.0278 6029.0 188
291.6376 6050.0 188
292.2473 6111.0 188
292.8571 6087.0 188
293.5931 3963.0 188
294.3402 3830.0 188
294.9500 3726.0 188
295.5597 3628.0 188
296.1694 3506.0 188
296.7792 3430.0 188
297.3889 3345.0 188
298.0151 3241.0 188
298.6249 3166.0 188
299.2291 3095.0 188
299.8389 3016.0 188
300.4486 2986.0 188
301.0583 2913.0 188
301.7944 2831.0 188
302.4207 2784.0 188
303.0304 2723.0 188
303.6401 2680.0 188
304.2499 2617.0 188
304.8541 2566.0 188
305.4639 2525.0 188
306.0901 2484.0 188
306.6998 2441.0 188
307.3096 2399.0 188
308.0457 2359.0 188
308.6554 2313.0 188
309.1388 2294.0 188
309.8859 2249.0 188
310.4956 2231.0 188
311.1053 2189.0 188
311.7151 2159.0 188
312.3248 2130.0 188
312.9346 2100.0 188
313.5443 2069.0 188
314.1705 2041.0 188
314.7803 2019.0 188
315.3900 1997.0 188
315.9998 1976.0 188
316.6040 1955.0 188
317.2137 1919.0 188
317.9663 1900.0 188
318.5760 1879.0 188
319.1858 1856.0 188
319.7955 1837.0 188
320.4053 1825.0 188
321.0150 1804.0 188
321.6248 1783.0 188
322.2455 1770.0 188
322.8552 1750.0 188
323.4650 1737.0 188
324.0747 1721.0 188
324.6844 1703.0 188
325.2942 1695.0 188
326.0468 1673.0 188
326.6510 1656.0 188
327.1399 1642.0 188
327.7496 1635.0 188
328.3594 1620.0 188
328.9636 1605.0 188
329.7162 1591.0 188
330.3259 1588.0 188
330.9357 1563.0 188
331.5454 1560.0 188
332.1552 1548.0 188
332.7649 1535.0 188
333.3746 1528.0 188
333.9844 1517.0 188
334.5886 1511.0 188
335.1984 1502.0 188
335.8081 1493.0 188
336.5442 1481.0 188
337.1539 1477.0 188
337.6373 1479.0 188
338.2471 1460.0 188
338.9832 1453.0 188
339.5929 1444.0 188
340.0763 1438.0 188
340.6860 1431.0 188
341.2958 1423.0 188
342.0264 1417.0 188
342.6361 1414.0 188
343.2458 1401.0 188
343.7292 1397.0 188
344.4653 1392.0 188
344.9487 1413.0 188
345.6848 1388.0 188
346.2946 1378.0 188
346.9043 1376.0 188
347.5140 1406.0 188
