#RPLIDAR SCAN DATA
#COUNT=381
#Angule	Distance	Quality
204.4995 3703.0 188
205.1202 3717.0 188
205.7300 3681.0 188
206.3397 3632.0 188
212.9974 3968.0 188
213.6072 3882.0 188
214.3433 3868.0 188
214.9640 3845.0 188
215.5737 3746.0 188
216.2000 3671.0 188
216.8097 3577.0 188
217.4359 3491.0 188
218.0457 3426.0 188
218.6719 3345.0 188
219.2761 3310.0 188
219.8859 3316.0 188
220.5121 3337.0 188
221.1218 3341.0 188
221.7480 3372.0 188
222.3578 3379.0 188
222.9840 3400.0 188
223.5938 3428.0 188
224.1980 3451.0 188
224.8242 3478.0 188
225.4340 3487.0 188
226.0602 3506.0 188
226.6699 3537.0 188
227.2961 3573.0 188
227.9059 3587.0 188
228.5266 3622.0 188
229.1364 3647.0 188
229.7461 3663.0 188
230.3723 3711.0 188
230.9821 3733.0 188
231.4819 3777.0 188
232.0917 3796.0 188
232.7014 3840.0 188
233.3276 3858.0 188
233.9374 3886.0 188
234.6844 3912.0 188
235.1678 3950.0 188
235.7776 4007.0 188
236.4038 4051.0 188
237.0135 4086.0 188
237.6398 4130.0 188
238.2495 4156.0 188
238.8593 4212.0 188
239.4800 4273.0 188
240.0897 4324.0 188
240.7159 4359.0 188
241.3257 4428.0 188
241.9354 4482.0 188
242.6825 3404.0 188
243.2922 3319.0 188
243.9185 3293.0 188
245.1379 3283.0 188
245.7642 3300.0 188
246.2476 4933.0 188
246.9946 3324.0 188
247.6044 3335.0 188
248.7140 5189.0 188
249.3237 5277.0 188
249.9335 5324.0 188
250.5432 5414.0 188
251.1530 5519.0 188
251.7627 5596.0 188
252.3724 5702.0 188
252.9822 5806.0 188
256.5143 7834.0 188
257.7338 8420.0 188
258.3435 8480.0 188
258.9478 8713.0 188
264.4354 10754.0 188
265.0452 10732.0 188
265.6549 10764.0 188
266.2646 10754.0 188
266.8744 10743.0 188
267.4951 10797.0 188
295.0269 6723.0 188
295.6366 6673.0 188
296.2463 6702.0 188
296.8726 6702.0 188
297.4823 6706.0 188
298.0920 6714.0 188
298.7018 6735.0 188
299.3115 6761.0 188
300.0421 4657.0 188
300.6519 4507.0 188
301.2616 4359.0 188
301.8878 4219.0 188
302.4976 4090.0 188
303.1073 3987.0 188
303.8434 3836.0 188
304.4531 3724.0 188
305.0574 3629.0 188
305.6671 3529.0 188
306.2769 3440.0 188
306.9031 3377.0 188
307.5128 3288.0 188
308.1226 3209.0 188
308.7323 3135.0 188
309.3420 3061.0 188
309.9518 2991.0 188
310.5615 2944.0 188
311.1713 2882.0 188
311.9019 2815.0 188
312.5116 2759.0 188
313.1213 2711.0 188
313.7476 2669.0 188
314.3573 2621.0 188
314.9670 2575.0 188
315.5768 2534.0 188
316.1865 2494.0 188
316.7963 2444.0 188
317.4060 2422.0 188
318.1366 2370.0 188
318.7463 2328.0 188
319.3561 2302.0 188
319.9658 2262.0 188
320.5920 2245.0 188
321.2018 2205.0 188
321.8115 2187.0 188
322.4213 2155.0 188
323.0310 2121.0 188
323.6353 2104.0 188
324.2450 2068.0 188
324.8547 2049.0 188
325.4645 2020.0 188
326.0742 2005.0 188
326.7004 1977.0 188
327.3102 1960.0 188
327.9199 1941.0 188
328.6560 1920.0 188
329.2603 1896.0 188
329.8700 1880.0 188
330.3589 1860.0 188
331.0895 1847.0 188
331.7157 1820.0 188
332.3254 1810.0 188
332.9352 1788.0 188
333.5449 1778.0 188
334.1547 1764.0 188
334.7644 1740.0 188
335.3741 1735.0 188
335.9839 1716.0 188
336.6046 1702.0 188
337.2144 1693.0 188
337.8241 1674.0 188
338.4338 1660.0 188
339.1699 1650.0 188
339.6533 1639.0 188
340.3894 1626.0 188
340.8728 1621.0 188
341.6199 1601.0 188
342.2296 1595.0 188
342.8394 1571.0 188
343.4491 1570.0 188
344.0588 1567.0 188
344.6686 1558.0 188
345.2783 1548.0 188
345.8881 1537.0 188
346.5143 1531.0 188
347.1240 1535.0 188
357.2919 148.0 188
357.9016 148.0 188
