#RPLIDAR SCAN DATA
#COUNT=395
#Angule	Distance	Quality
120.9814 350.0 188
121.9647 350.0 188
122.2009 351.0 188
122.9370 351.0 188
123.6676 352.0 188
124.0302 353.0 188
124.7607 355.0 188
125.4968 360.0 188
125.9802 369.0 188
126.0901 377.0 188
127.0734 382.0 188
127.5623 387.0 188
128.0457 391.0 188
128.4027 394.0 188
129.0289 396.0 188
129.7650 396.0 188
130.3748 395.0 188
130.8582 394.0 188
131.4679 393.0 188
132.4677 394.0 188
132.8247 396.0 188
133.5608 401.0 188
138.7134 315.0 188
139.2023 314.0 188
140.4492 312.0 188
140.8118 314.0 188
141.2952 314.0 188
141.7786 319.0 188
142.5146 309.0 188
143.6353 307.0 188
143.6243 305.0 188
144.8547 302.0 188
145.4645 303.0 188
146.0742 307.0 188
146.0742 311.0 188
150.4028 3629.0 188
151.0126 3619.0 188
151.6223 3627.0 188
152.2321 3565.0 188
152.8418 3529.0 188
153.4680 3502.0 188
154.0778 3477.0 188
154.5612 4095.0 188
155.1709 4122.0 188
155.7916 4103.0 188
156.4014 4089.0 188
157.0111 4061.0 188
157.6208 4039.0 188
158.2306 4021.0 188
158.8568 3993.0 188
159.4666 3972.0 188
160.0763 3959.0 188
160.6860 3947.0 188
161.3123 3909.0 188
162.0428 3893.0 188
162.5262 3878.0 188
163.1360 3858.0 188
163.7622 3854.0 188
164.4983 3831.0 188
164.9817 3816.0 188
165.7343 3815.0 188
166.3385 3782.0 188
166.9482 3765.0 188
167.4481 3750.0 188
168.1842 3746.0 188
168.7939 3734.0 188
169.4202 3734.0 188
170.0299 3711.0 188
170.6396 3699.0 188
171.2604 3689.0 188
171.8701 3683.0 188
172.4799 3683.0 188
173.0896 3659.0 188
173.7158 3654.0 188
174.3256 3654.0 188
174.9353 3639.0 188
175.5615 3652.0 188
176.1713 3610.0 188
176.7810 3608.0 188
177.4017 3606.0 188
178.0115 3602.0 188
178.6212 3607.0 188
179.2474 3593.0 188
179.8572 3602.0 188
180.4669 3590.0 188
181.0931 3590.0 188
181.7029 3576.0 188
182.3071 3573.0 188
182.9169 3588.0 188
183.5431 3576.0 188
184.1528 3583.0 188
184.7626 3583.0 188
185.3723 3575.0 188
185.9985 3571.0 188
186.6083 3579.0 188
187.2180 3569.0 188
187.8278 3576.0 188
188.4485 3570.0 188
189.0582 3582.0 188
189.6680 3587.0 188
190.2777 3580.0 188
190.9039 3593.0 188
191.5137 3597.0 188
192.1234 3592.0 188
192.7332 3601.0 188
193.3594 3602.0 188
193.9636 3617.0 188
194.5734 3622.0 188
205.6366 191.0 188
206.2463 192.0 188
201.9342 3803.0 188
202.5439 3623.0 188
203.1702 3507.0 188
203.7799 3386.0 188
204.3896 3278.0 188
205.0104 3177.0 188
205.6201 3043.0 188
206.2299 2982.0 188
212.3712 3288.0 188
212.9974 3307.0 188
213.6072 3258.0 188
214.2169 3282.0 188
214.8431 3291.0 188
215.4529 3341.0 188
216.0571 3339.0 188
216.6833 3359.0 188
217.2931 3377.0 188
217.9028 3393.0 188
218.5291 3413.0 188
219.1388 3436.0 188
219.7485 3464.0 188
220.3748 3494.0 188
220.9790 3521.0 188
221.6052 3542.0 188
222.2150 3580.0 188
222.8412 3609.0 188
223.4509 3642.0 188
224.0771 3663.0 188
224.6869 3687.0 188
225.3076 3718.0 188
225.8075 3758.0 188
226.5436 3788.0 188
227.1698 3829.0 188
227.6532 3869.0 188
228.2794 3906.0 188
228.8892 3924.0 188
229.5154 3969.0 188
230.1361 4017.0 188
230.7458 4048.0 188
231.4984 3045.0 188
232.1082 2973.0 188
232.8552 2949.0 188
233.2178 4246.0 188
233.9648 2940.0 188
234.7009 2943.0 188
235.2008 2982.0 188
235.8270 2965.0 188
236.4368 2981.0 188
237.0575 2991.0 188
238.1671 4702.0 188
238.7769 4769.0 188
239.4031 4841.0 188
240.0293 4903.0 188
240.6390 4979.0 188
241.2488 5039.0 188
241.8750 5149.0 188
242.4792 5224.0 188
243.0890 5290.0 188
243.7152 5374.0 188
244.3250 5433.0 188
248.5107 7608.0 188
249.1205 7722.0 188
249.7467 7903.0 188
250.9662 8434.0 188
251.5924 8440.0 188
252.2021 8664.0 188
257.1240 10585.0 188
257.7338 10502.0 188
258.3545 10482.0 188
258.9642 10361.0 188
259.5905 10421.0 188
260.2002 10512.0 188
288.3252 6592.0 188
288.9514 6292.0 188
289.5612 6249.0 188
290.1709 6289.0 188
290.7806 6329.0 188
291.3904 6370.0 188
291.9946 6389.0 188
292.6208 6423.0 188
293.2306 6416.0 188
293.8403 6419.0 188
294.4501 6473.0 188
295.1862 4265.0 188
295.8124 4219.0 188
296.4166 4076.0 188
297.0264 3974.0 188
297.6361 3844.0 188
298.3722 3730.0 188
298.9984 3653.0 188
299.6082 3565.0 188
300.2179 3454.0 188
300.8276 3402.0 188
301.4374 3318.0 188
302.0416 3229.0 188
302.6514 3180.0 188
303.2776 3109.0 188
303.8873 3044.0 188
304.4971 2986.0 188
305.1068 2942.0 188
305.8429 2878.0 188
306.4526 2821.0 188
307.0734 2770.0 188
307.6831 2722.0 188
308.2928 2683.0 188
308.9026 2636.0 188
309.5123 2595.0 188
310.1221 2554.0 188
310.7318 2512.0 188
311.3580 2475.0 188
311.9678 2437.0 188
312.6984 2391.0 188
313.1873 2367.0 188
313.9178 2335.0 188
314.5276 2306.0 188
315.0275 2264.0 188
315.7635 2245.0 188
316.3733 2220.0 188
316.9830 2190.0 188
317.5928 2164.0 188
318.2025 2136.0 188
318.8232 2106.0 188
319.4165 2094.0 188
320.0262 2062.0 188
320.6360 2052.0 188
321.2457 2020.0 188
321.8555 2004.0 188
322.4652 1981.0 188
323.0750 1964.0 188
323.6847 1945.0 188
324.2944 1922.0 188
324.9042 1906.0 188
325.5139 1893.0 188
326.2500 1882.0 188
326.8542 1853.0 188
327.4640 1847.0 188
328.0737 1820.0 188
328.6835 1813.0 188
329.2767 1793.0 188
329.8865 1780.0 188
330.4962 1773.0 188
331.1060 1748.0 188
331.7157 1746.0 188
332.3254 1726.0 188
332.9352 1720.0 188
333.5449 1705.0 188
334.1547 1701.0 188
334.7644 1681.0 188
335.4950 1678.0 188
335.9839 1662.0 188
336.7145 1650.0 188
337.1979 1638.0 188
337.8076 1633.0 188
338.5437 1625.0 188
339.0271 1620.0 188
339.7632 1614.0 188
340.3729 1598.0 188
340.9827 1592.0 188
341.6089 1586.0 188
342.2186 1577.0 188
342.8229 1568.0 188
343.4326 1570.0 188
344.0424 1552.0 188
344.6686 1550.0 188
345.2783 1545.0 188
345.8881 1534.0 188
346.4978 1533.0 188
347.1240 1537.0 188
357.3083 149.0 188
357.9181 149.0 188
