#RPLIDAR SCAN DATA
#COUNT=398
#Angule	Distance	Quality
234.0143 4232.0 188
234.6405 4253.0 188
235.2448 4271.0 188
235.8710 4303.0 188
236.4972 4343.0 188
237.1234 4352.0 188
237.7496 4366.0 188
238.3704 4406.0 188
238.9966 4452.0 188
239.6063 4473.0 188
240.2325 4507.0 188
240.8588 4530.0 188
241.4795 4565.0 188
242.0892 4616.0 188
242.7155 4661.0 188
243.3417 4683.0 188
243.9679 4708.0 188
244.5776 4759.0 188
245.1984 4776.0 188
245.8246 4819.0 188
246.4508 4868.0 188
247.0605 4879.0 188
247.6868 4958.0 188
248.3075 4974.0 188
248.9337 5044.0 188
249.5435 5074.0 188
250.1697 5120.0 188
250.7959 5169.0 188
251.4166 5226.0 188
252.0264 5272.0 188
252.6526 5318.0 188
253.2788 5363.0 188
253.9050 5441.0 188
254.5148 5544.0 188
255.1355 5542.0 188
255.7617 5587.0 188
256.3879 5652.0 188
256.9977 5690.0 188
257.4976 5788.0 188
258.2446 5866.0 188
258.7500 5996.0 188
259.3542 6043.0 188
259.9640 6146.0 188
260.5902 6188.0 188
261.2000 6300.0 188
261.8262 6370.0 188
262.4359 6382.0 188
263.0457 6528.0 188
263.6719 6669.0 188
264.2761 6842.0 188
264.9023 6778.0 188
265.5121 6735.0 188
266.1218 6652.0 188
266.7480 6644.0 188
267.3578 6600.0 188
267.9840 6564.0 188
268.5938 6500.0 188
269.1980 6481.0 188
269.8242 6508.0 188
270.4340 6648.0 188
271.0602 6761.0 188
271.6699 6974.0 188
272.2797 7084.0 188
272.9059 7183.0 188
273.5156 7379.0 188
274.1364 7597.0 188
274.7461 7705.0 188
275.3558 7943.0 188
285.2490 14725.0 188
285.8588 14645.0 188
305.0134 9787.0 188
305.6396 9913.0 188
308.7323 6465.0 188
309.9683 5726.0 188
311.9348 5025.0 188
312.5610 4721.0 188
313.1708 4515.0 188
313.7915 4368.0 188
314.4012 4210.0 188
315.0275 4047.0 188
315.6372 3917.0 188
316.3898 3751.0 188
316.9995 3655.0 188
317.6202 3518.0 188
318.2465 3425.0 188
318.8562 3327.0 188
319.4659 3229.0 188
320.0922 3136.0 188
320.7019 3039.0 188
321.4325 2717.0 188
322.0587 2624.0 188
322.6685 2557.0 188
323.2947 2475.0 188
323.9044 2417.0 188
324.5142 2413.0 188
325.1404 2551.0 188
325.7446 2531.0 188
326.3544 2480.0 188
326.9806 2433.0 188
327.5903 2397.0 188
328.3429 2340.0 188
328.9526 2301.0 188
329.5624 2257.0 188
330.1831 2230.0 188
330.7928 2186.0 188
331.4026 2147.0 188
332.0288 2113.0 188
332.6385 2082.0 188
333.2648 2063.0 188
333.8745 2071.0 188
334.4843 2088.0 188
335.1050 2108.0 188
335.7147 2115.0 188
336.3245 2132.0 188
336.9507 2155.0 188
337.5604 2157.0 188
338.1866 2186.0 188
338.7964 2200.0 188
339.4171 2217.0 188
340.0269 2243.0 188
340.6531 2262.0 188
341.2628 2279.0 188
341.7627 2309.0 188
342.4988 2328.0 188
342.9987 2351.0 188
343.6084 2376.0 188
344.2291 2401.0 188
344.8389 2426.0 188
345.4651 2451.0 188
346.0748 2481.0 188
346.7010 2526.0 188
357.2919 154.0 188
