#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
292.2968 7656.0 188
293.0438 5616.0 188
293.6536 5469.0 188
294.2798 5366.0 188
294.8895 5259.0 188
295.5103 5193.0 188
296.1200 5065.0 188
296.7462 4992.0 188
297.3560 4834.0 188
297.9822 4752.0 188
298.5919 4655.0 188
299.2181 4569.0 188
299.8279 4515.0 188
300.4486 4393.0 188
301.0583 4327.0 188
301.6846 4282.0 188
302.2943 4190.0 188
302.9205 4124.0 188
303.5468 4062.0 188
304.1510 4011.0 188
304.7772 3938.0 188
305.3870 3857.0 188
306.1395 3830.0 188
306.7493 3786.0 188
307.3700 3726.0 188
307.9797 3677.0 188
308.6060 3638.0 188
309.2157 3579.0 188
309.8419 3526.0 188
310.4517 3500.0 188
311.0779 3461.0 188
311.6821 3412.0 188
312.3083 3369.0 188
312.9346 3333.0 188
313.5443 3297.0 188
314.1705 3269.0 188
314.7968 3233.0 188
315.4010 3191.0 188
316.0272 3164.0 188
316.6534 3185.0 188
317.2632 3185.0 188
317.8894 3205.0 188
318.5156 3045.0 188
319.1199 3029.0 188
319.7461 3005.0 188
320.3723 2976.0 188
320.9821 2957.0 188
321.7291 2935.0 188
322.2290 2927.0 188
322.9816 2875.0 188
323.5913 2858.0 188
324.0912 2852.0 188
324.8438 2828.0 188
325.4480 2787.0 188
326.0742 2772.0 188
326.7004 2762.0 188
327.3102 2751.0 188
327.9364 2737.0 188
328.5571 2706.0 188
329.1669 2693.0 188
329.7931 2679.0 188
330.4193 2669.0 188
331.0291 2660.0 188
331.6553 2656.0 188
332.2760 2631.0 188
332.9022 2601.0 188
333.5120 2592.0 188
334.1382 2588.0 188
334.7479 2577.0 188
335.3741 2555.0 188
335.9839 2550.0 188
336.6046 2542.0 188
337.2144 2531.0 188
337.8406 2519.0 188
338.4668 2505.0 188
339.0765 2495.0 188
339.7028 2497.0 188
340.3125 2486.0 188
340.9332 2466.0 188
341.5430 2465.0 188
342.1692 2465.0 188
342.7954 2447.0 188
343.4052 2442.0 188
344.0259 2424.0 188
344.6356 2420.0 188
345.2618 2415.0 188
345.8716 2414.0 188
346.4978 2414.0 188
347.1075 2484.0 188
357.0886 150.0 188
357.6984 149.0 188
358.3246 151.0 188
358.9343 149.0 188
