#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
81.9525 141.0 188
82.5732 141.0 188
83.2159 141.0 188
101.0742 156.0 188
101.7004 157.0 188
102.3431 158.0 188
102.9803 159.0 188
103.6230 161.0 188
104.2493 164.0 188
109.1547 366.0 188
109.6710 365.0 188
110.4346 365.0 188
111.0608 365.0 188
111.6980 366.0 188
112.3407 367.0 188
112.7307 368.0 188
113.7305 370.0 188
113.9996 372.0 188
115.0104 374.0 188
115.2795 377.0 188
115.7794 379.0 188
116.5430 382.0 188
117.0593 384.0 188
118.0591 385.0 188
118.3228 388.0 188
119.2181 390.0 188
119.4818 392.0 188
120.4816 392.0 188
120.8716 392.0 188
121.6406 392.0 188
122.5140 389.0 188
122.7777 387.0 188
123.2941 383.0 188
124.1840 379.0 188
125.0574 377.0 188
125.4529 376.0 188
126.2164 375.0 188
126.8427 374.0 188
127.7325 375.0 188
128.1226 376.0 188
128.5126 379.0 188
129.1388 383.0 188
129.9023 393.0 188
141.3391 310.0 188
141.4819 309.0 188
142.9816 298.0 188
143.6243 295.0 188
144.2615 294.0 188
144.5306 297.0 188
144.7778 302.0 188
141.0425 4040.0 188
141.6852 4008.0 188
142.3279 4042.0 188
142.9486 4002.0 188
149.4525 3113.0 188
150.0897 3094.0 188
150.7159 3069.0 188
151.3586 3044.0 188
151.9958 3034.0 188
152.6385 3006.0 188
153.2648 2982.0 188
153.9020 2961.0 188
154.6710 2946.0 188
155.1709 2927.0 188
155.9344 2897.0 188
156.4508 2889.0 188
157.0770 2864.0 188
157.7142 2852.0 188
158.4833 2839.0 188
159.1040 2818.0 188
159.7467 2794.0 188
160.3894 2780.0 188
161.0156 2769.0 188
161.6528 2759.0 188
162.2955 2748.0 188
162.9327 2740.0 188
163.5590 2701.0 188
164.2017 2692.0 188
164.8389 2678.0 188
165.4651 2674.0 188
166.1078 2672.0 188
166.7450 2665.0 188
167.3712 2658.0 188
168.0139 2631.0 188
168.6511 2616.0 188
169.2773 2605.0 188
169.9200 2614.0 188
170.5573 2601.0 188
171.1835 2594.0 188
171.8262 2594.0 188
172.4634 2587.0 188
173.1061 2580.0 188
173.7323 2579.0 188
174.3750 2554.0 188
175.0122 2550.0 188
175.6549 2544.0 188
176.2811 2556.0 188
176.9183 2539.0 188
177.5610 2531.0 188
178.1982 2550.0 188
178.8409 2521.0 188
179.4672 2510.0 188
180.1044 2541.0 188
180.7471 2520.0 188
181.3898 2507.0 188
182.0105 2515.0 188
182.6532 2510.0 188
183.2959 2513.0 188
183.9331 2497.0 188
184.5758 2488.0 188
185.2020 2509.0 188
185.8392 2502.0 188
186.4819 2486.0 188
187.1246 2486.0 188
187.7454 2512.0 188
188.3881 2510.0 188
189.0308 2503.0 188
189.6680 2491.0 188
190.3107 2492.0 188
190.9369 2509.0 188
191.5741 2509.0 188
192.2168 2511.0 188
192.8540 2515.0 188
193.4967 2514.0 188
194.1229 2520.0 188
194.7656 2520.0 188
205.2026 192.0 188
205.8398 191.0 188
206.4825 192.0 188
201.7804 2578.0 188
202.4011 2603.0 188
203.0438 2606.0 188
203.6865 2613.0 188
204.3237 2635.0 188
204.9664 2651.0 188
205.5927 2629.0 188
206.2299 2590.0 188
212.4811 2851.0 188
213.2446 2846.0 188
213.8873 2825.0 188
214.5135 2843.0 188
215.1563 2857.0 188
215.6671 2873.0 188
216.4362 2885.0 188
216.9525 2911.0 188
217.5897 2931.0 188
218.3588 2955.0 188
218.8696 2981.0 188
219.5123 3002.0 188
220.1550 3030.0 188
220.7922 2971.0 188
221.5613 2928.0 188
222.1985 2878.0 188
222.8412 2829.0 188
223.4839 2786.0 188
224.1211 2752.0 188
224.7638 2714.0 188
225.4010 2685.0 188
226.0437 2643.0 188
226.6864 2614.0 188
227.3236 2572.0 188
227.9663 2539.0 188
228.6090 2512.0 188
229.2462 2489.0 188
229.8889 2443.0 188
230.5261 2422.0 188
231.1688 2387.0 188
231.8115 2374.0 188
232.5751 2339.0 188
233.2178 2311.0 188
233.8550 2302.0 188
234.4977 2269.0 188
235.1239 2250.0 188
235.7611 2231.0 188
236.4038 2208.0 188
237.0300 2193.0 188
237.6672 2184.0 188
238.3099 2202.0 188
238.9526 2241.0 188
239.4525 2264.0 188
240.2161 2302.0 188
240.8588 2335.0 188
241.3586 2375.0 188
242.1222 2396.0 188
242.6385 2445.0 188
243.2813 2499.0 188
243.9020 2528.0 188
244.5447 2563.0 188
245.1874 2610.0 188
245.8081 2658.0 188
246.4508 2707.0 188
247.0935 2756.0 188
247.6044 2810.0 188
248.3569 2878.0 188
248.9996 2924.0 188
249.5105 2987.0 188
250.1367 3061.0 188
250.7794 3133.0 188
251.4166 3191.0 188
252.0593 3262.0 188
252.6855 3335.0 188
253.3228 3425.0 188
253.9655 3511.0 188
254.6082 3618.0 188
255.2344 3726.0 188
255.7452 3816.0 188
256.3879 3949.0 188
257.0142 4042.0 188
257.6514 4166.0 188
258.2941 4320.0 188
258.9203 4503.0 188
259.5575 4637.0 188
260.2002 4845.0 188
260.8264 5044.0 188
261.4636 5213.0 188
262.1063 5393.0 188
262.7325 5631.0 188
263.2489 5996.0 188
270.8734 14033.0 188
295.0433 7635.0 188
296.3123 7207.0 188
296.9330 7084.0 188
297.5757 6956.0 188
298.2019 6677.0 188
298.8391 6497.0 188
299.4818 6224.0 188
300.1080 6292.0 188
300.7452 6333.0 188
301.3715 6370.0 188
302.0142 6385.0 188
302.6514 6435.0 188
303.2776 6439.0 188
303.9203 6477.0 188
304.5465 6516.0 188
305.1837 6568.0 188
305.8264 6596.0 188
306.4526 6648.0 188
307.0898 6694.0 188
307.7161 6744.0 188
308.3588 6769.0 188
308.9960 6846.0 188
309.6222 6930.0 188
310.2649 6961.0 188
310.8856 7020.0 188
311.5283 7042.0 188
312.2919 4241.0 188
312.9181 4172.0 188
313.5608 4122.0 188
314.1870 4051.0 188
314.8242 3980.0 188
315.4669 3928.0 188
316.2140 3868.0 188
316.8567 3829.0 188
317.4829 3790.0 188
318.1201 3751.0 188
318.7463 3692.0 188
319.3890 3654.0 188
320.0262 3608.0 188
320.6525 3564.0 188
321.2952 3532.0 188
321.9214 3496.0 188
322.5586 3441.0 188
323.2013 3408.0 188
323.8275 3384.0 188
324.4647 3341.0 188
325.0909 3317.0 188
330.9357 2532.0 188
331.5619 2515.0 188
332.1991 2513.0 188
332.8418 2508.0 188
333.4680 2540.0 188
334.1052 2582.0 188
334.7314 2629.0 188
335.3741 2672.0 188
336.0114 2725.0 188
336.6376 2775.0 188
337.2803 2818.0 188
337.9010 2830.0 188
338.5437 2820.0 188
339.1699 2805.0 188
339.8071 2785.0 188
340.4333 2772.0 188
341.0760 2762.0 188
341.7023 2751.0 188
342.3395 2743.0 188
342.9657 2723.0 188
343.6084 2697.0 188
344.2291 2690.0 188
344.8718 2683.0 188
345.4980 2676.0 188
346.1353 2666.0 188
346.7780 2682.0 188
357.4347 147.0 188
