#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
340.6531 1300.0 188
341.3892 1295.0 188
341.8726 1293.0 188
342.4988 1281.0 188
343.1085 1277.0 188
343.8391 1275.0 188
344.4489 1272.0 188
345.0586 1264.0 188
345.6683 1262.0 188
346.2781 1261.0 188
346.8878 1258.0 188
347.3712 1266.0 188
357.4182 152.0 188
358.0280 150.0 188
