#RPLIDAR SCAN DATA
#COUNT=377
#Angule	Distance	Quality
119.1248 369.0 188
119.7455 378.0 188
120.5145 387.0 188
120.9045 394.0 188
121.5308 399.0 188
121.9208 403.0 188
122.5415 408.0 188
123.3105 414.0 188
123.8269 418.0 188
124.5740 423.0 188
125.0903 427.0 188
125.3430 429.0 188
125.9802 431.0 188
126.8701 433.0 188
127.3700 435.0 188
128.0127 436.0 188
128.6389 437.0 188
129.1553 436.0 188
129.7925 433.0 188
130.5450 431.0 188
131.1823 430.0 188
131.9348 427.0 188
132.5775 422.0 188
133.0884 420.0 188
134.0936 419.0 188
134.5935 420.0 188
144.0308 322.0 188
144.7778 319.0 188
145.2777 312.0 188
145.9204 310.0 188
146.6675 308.0 188
147.2937 307.0 188
147.5464 307.0 188
148.5571 310.0 188
149.4360 315.0 188
149.6832 328.0 188
152.9022 3812.0 188
153.5449 3851.0 188
154.1821 3893.0 188
156.6046 4679.0 188
157.2473 4616.0 188
157.8900 4583.0 188
158.5272 4534.0 188
159.1699 4480.0 188
159.8071 4421.0 188
160.4498 4390.0 188
161.0760 4334.0 188
161.7188 4301.0 188
162.3560 4254.0 188
162.9987 4214.0 188
163.6359 4166.0 188
164.2786 4145.0 188
165.0421 3215.0 188
165.6848 3160.0 188
166.3110 3138.0 188
166.9482 3102.0 188
167.5909 3081.0 188
168.2336 3059.0 188
168.8708 3036.0 188
169.5135 3020.0 188
170.1563 3000.0 188
170.7935 2971.0 188
171.4197 2952.0 188
172.0624 2931.0 188
172.8094 2915.0 188
173.3258 2893.0 188
174.0729 2868.0 188
174.7156 2860.0 188
175.3418 2844.0 188
175.9790 2836.0 188
176.6052 2807.0 188
177.2479 2783.0 188
177.8741 2773.0 188
178.5114 2755.0 188
179.1376 2745.0 188
179.7803 2742.0 188
180.4010 2721.0 188
181.0437 2694.0 188
181.6699 2686.0 188
182.3071 2678.0 188
182.9333 2673.0 188
183.5760 2666.0 188
184.2023 2650.0 188
184.8395 2636.0 188
185.4657 2634.0 188
186.1084 2622.0 188
186.7291 2620.0 188
187.3718 2605.0 188
187.9980 2596.0 188
188.6353 2597.0 188
190.1514 1801.0 188
190.7776 1833.0 188
191.7938 2553.0 188
192.4365 2544.0 188
193.3264 1801.0 188
193.9636 1819.0 188
194.5898 1826.0 188
205.4169 191.0 188
206.0596 192.0 188
201.9836 2498.0 188
202.6208 2490.0 188
203.2635 2489.0 188
203.9063 2495.0 188
204.5270 2488.0 188
205.1697 2484.0 188
205.8124 2480.0 188
206.4496 2438.0 188
212.8107 2577.0 188
213.4369 2550.0 188
214.0741 2538.0 188
214.7168 2540.0 188
215.3430 2546.0 188
215.9802 2551.0 188
216.6229 2554.0 188
217.2491 2565.0 188
217.8864 2563.0 188
218.5126 2583.0 188
219.1553 2571.0 188
219.7925 2596.0 188
220.4187 2599.0 188
221.0614 2599.0 188
221.6986 2609.0 188
222.3248 2633.0 188
222.9675 2652.0 188
223.5938 2669.0 188
224.2310 2664.0 188
224.8737 2670.0 188
225.4999 2678.0 188
226.1371 2686.0 188
226.7798 2691.0 188
227.4060 2720.0 188
228.0432 2743.0 188
228.6694 2751.0 188
229.3121 2757.0 188
229.9493 2769.0 188
230.5756 2780.0 188
231.2183 2812.0 188
231.8555 2832.0 188
232.4817 2846.0 188
233.1244 2855.0 188
233.6353 2873.0 188
234.4043 2884.0 188
235.0305 2912.0 188
235.5469 2931.0 188
236.1841 2940.0 188
236.8268 2971.0 188
237.4530 2985.0 188
238.0902 3001.0 188
238.7329 3020.0 188
239.3701 3041.0 188
239.9963 3063.0 188
240.6390 3074.0 188
241.2762 3095.0 188
241.9189 3119.0 188
242.5452 3145.0 188
243.1824 3169.0 188
243.8251 3214.0 188
244.3414 4199.0 188
245.7312 3259.0 188
246.3739 3294.0 188
246.8903 5559.0 188
247.5110 5513.0 188
248.1537 5313.0 188
248.7964 5198.0 188
249.4336 5147.0 188
250.0598 5103.0 188
250.7025 5041.0 188
253.2458 4912.0 188
253.8885 4922.0 188
254.5148 4986.0 188
255.1520 5060.0 188
255.7947 5159.0 188
256.4209 5193.0 188
257.0581 5277.0 188
257.7008 5337.0 188
258.3270 5390.0 188
258.9642 5513.0 188
259.6069 5602.0 188
260.2332 5693.0 188
260.8704 5806.0 188
261.5131 5933.0 188
262.0294 6013.0 188
262.6556 6050.0 188
264.5618 6497.0 188
265.1990 6548.0 188
267.1051 7029.0 188
267.7478 7098.0 188
268.3740 7265.0 188
269.0112 7389.0 188
269.6539 7592.0 188
270.2802 7684.0 188
270.9174 7700.0 188
271.5601 7629.0 188
272.2028 7613.0 188
272.8235 7597.0 188
273.4497 7592.0 188
274.0924 7576.0 188
274.7186 7518.0 188
275.3394 7523.0 188
275.9821 7518.0 188
276.6083 7455.0 188
277.2455 7344.0 188
277.8717 7369.0 188
303.1073 10972.0 188
303.7335 11040.0 188
304.3707 10995.0 188
304.9969 11040.0 188
309.4189 6723.0 188
310.0452 6568.0 188
310.6714 6242.0 188
311.3086 6019.0 188
311.9348 5781.0 188
312.6984 5634.0 188
313.3246 5425.0 188
313.9673 5290.0 188
314.5935 5164.0 188
315.2307 4983.0 188
315.8734 4826.0 188
316.4996 4683.0 188
317.1368 4557.0 188
317.7795 4458.0 188
318.4058 4354.0 188
319.0430 4242.0 188
319.6857 4154.0 188
320.3119 4061.0 188
320.9491 3949.0 188
321.5918 3861.0 188
322.3389 3782.0 188
322.9816 3717.0 188
323.6243 3644.0 188
324.2450 3571.0 188
324.8877 3498.0 188
325.5304 3444.0 188
326.1511 3379.0 188
326.7938 3329.0 188
327.4365 3257.0 188
328.0573 3212.0 188
328.7000 3155.0 188
329.3427 3114.0 188
329.9634 3056.0 188
330.6061 3016.0 188
331.2488 2988.0 188
331.9958 2939.0 188
332.5122 2893.0 188
333.2813 2856.0 188
333.9020 2812.0 188
334.5447 2780.0 188
335.1709 2749.0 188
335.8081 2715.0 188
336.4343 2672.0 188
337.0770 2652.0 188
337.6978 2613.0 188
338.3405 2587.0 188
338.9667 2568.0 188
339.6094 2527.0 188
340.2301 2503.0 188
340.8728 2473.0 188
341.4990 2448.0 188
342.1362 2430.0 188
342.7625 2406.0 188
343.4052 2372.0 188
344.0259 2365.0 188
344.7949 2341.0 188
345.4211 2313.0 188
346.0583 2302.0 188
346.5582 2282.0 188
357.2314 153.0 188
357.8577 150.0 188
358.4949 153.0 188
