#RPLIDAR SCAN DATA
#COUNT=361
#Angule	Distance	Quality
112.1979 350.0 188
112.5934 351.0 188
113.7305 353.0 188
114.1205 359.0 188
114.6368 366.0 188
115.1532 372.0 188
115.7959 379.0 188
116.3123 383.0 188
116.7023 388.0 188
117.4658 392.0 188
118.2184 395.0 188
118.6084 398.0 188
119.2456 400.0 188
119.8883 400.0 188
120.4047 401.0 188
120.9210 401.0 188
121.9373 399.0 188
122.4481 397.0 188
122.9645 396.0 188
123.7335 394.0 188
124.2499 393.0 188
125.2496 392.0 188
125.7605 390.0 188
126.5295 391.0 188
126.9196 392.0 188
127.6666 393.0 188
128.4357 394.0 188
128.8257 394.0 188
129.3420 395.0 188
130.3583 395.0 188
130.9790 396.0 188
131.6217 397.0 188
132.0117 399.0 188
132.4017 403.0 188
133.2806 412.0 188
136.2799 4480.0 188
136.9171 4522.0 188
137.5598 4567.0 188
140.9985 2602.0 188
141.6357 2628.0 188
142.2620 2674.0 188
147.0300 311.0 188
147.5464 311.0 188
148.1836 314.0 188
149.0735 294.0 188
149.7162 293.0 188
151.1060 292.0 188
152.2485 275.0 188
152.6385 272.0 188
153.0286 272.0 188
153.7811 274.0 188
154.4183 278.0 188
157.9999 3962.0 188
158.6371 3924.0 188
159.4061 3895.0 188
160.0433 3905.0 188
160.6860 3879.0 188
161.2024 3844.0 188
161.9659 3833.0 188
162.5922 3831.0 188
163.1085 3816.0 188
163.8721 3807.0 188
164.5148 3782.0 188
165.0146 3762.0 188
165.7782 3765.0 188
166.4209 3498.0 188
167.0581 3514.0 188
174.6991 3379.0 188
175.3418 3393.0 188
175.9790 3619.0 188
176.6052 3635.0 188
177.2479 3640.0 188
177.8906 3628.0 188
178.5278 3602.0 188
179.1705 3602.0 188
179.7968 3594.0 188
180.4340 3591.0 188
181.0767 3596.0 188
181.7139 3592.0 188
182.3566 3602.0 188
182.9828 3592.0 188
183.6200 3594.0 188
184.2627 3597.0 188
184.9054 3586.0 188
185.5426 3604.0 188
186.1853 3602.0 188
186.8280 3615.0 188
187.4652 3615.0 188
188.1079 3612.0 188
188.7451 3632.0 188
189.3878 3625.0 188
190.0305 3522.0 188
190.6677 3517.0 188
191.3104 3516.0 188
191.9531 3524.0 188
192.5903 3539.0 188
193.2166 3536.0 188
193.8593 3558.0 188
194.4965 3666.0 188
204.7028 190.0 188
205.7135 191.0 188
206.3562 190.0 188
202.1869 3829.0 188
202.8241 3831.0 188
203.4503 3848.0 188
203.9667 3882.0 188
204.7302 3899.0 188
205.2466 3882.0 188
206.0156 3868.0 188
213.0469 3703.0 188
213.6841 3700.0 188
214.3268 3704.0 188
214.9640 3645.0 188
215.6067 3598.0 188
216.2494 3537.0 188
216.8701 3484.0 188
217.5128 3434.0 188
218.1555 3381.0 188
218.7927 3322.0 188
219.4354 3275.0 188
220.0781 3230.0 188
220.7153 3190.0 188
221.3580 3211.0 188
221.9952 3224.0 188
222.6379 3250.0 188
223.2806 3290.0 188
223.9178 3324.0 188
224.5605 3309.0 188
225.1978 3322.0 188
225.8569 3237.0 188
226.4996 3185.0 188
227.1368 3143.0 188
227.7795 3109.0 188
228.4332 3075.0 188
229.0759 3050.0 188
229.7186 3043.0 188
230.3558 2987.0 188
231.0150 3782.0 188
231.6522 3818.0 188
232.1686 3865.0 188
232.9321 3899.0 188
233.4650 3968.0 188
234.1077 4030.0 188
234.7449 4087.0 188
235.3876 4141.0 188
236.0468 4220.0 188
236.6840 4254.0 188
237.4530 3737.0 188
237.9639 4382.0 188
238.6230 4480.0 188
239.2603 4579.0 188
239.9030 4675.0 188
240.5457 4738.0 188
241.1993 4854.0 188
241.8420 4944.0 188
242.4792 5016.0 188
243.1219 5117.0 188
243.7811 5234.0 188
244.4019 5326.0 188
245.0446 5433.0 188
245.6873 5564.0 188
246.3245 5693.0 188
246.8408 5809.0 188
247.4835 5996.0 188
248.1207 6097.0 188
248.7634 6252.0 188
249.4061 6389.0 188
250.0433 6520.0 188
250.6860 6739.0 188
251.3232 7015.0 188
251.9659 7188.0 188
252.6086 7359.0 188
255.7947 7539.0 188
268.5773 11154.0 188
269.2145 11212.0 188
273.0432 11097.0 188
273.6859 11097.0 188
274.3231 11354.0 188
280.7007 8966.0 188
281.3269 8907.0 188
281.9641 8899.0 188
283.8867 6532.0 188
285.2765 5825.0 188
285.9192 5634.0 188
286.5619 5398.0 188
287.1991 5234.0 188
287.8253 5203.0 188
288.4680 5193.0 188
289.1052 5115.0 188
290.3741 4528.0 188
291.0114 4167.0 188
291.6541 4021.0 188
292.2968 3858.0 188
292.9175 3777.0 188
293.6865 3649.0 188
294.3237 3544.0 188
294.9664 3447.0 188
295.5927 3379.0 188
296.2299 3287.0 188
296.8726 3199.0 188
297.5153 3122.0 188
298.7787 3450.0 188
299.4214 2933.0 188
300.1849 2846.0 188
300.6848 2810.0 188
301.4484 2755.0 188
302.0911 2717.0 188
302.7338 2669.0 188
303.3545 2606.0 188
303.9972 2558.0 188
304.6399 2515.0 188
305.2771 2477.0 188
305.9033 2436.0 188
306.5460 2400.0 188
307.1832 2362.0 188
307.8259 2318.0 188
308.4686 2293.0 188
309.2322 2253.0 188
309.8584 2239.0 188
310.4956 2192.0 188
311.1383 2176.0 188
311.7810 2138.0 188
312.4182 2111.0 188
313.0609 2084.0 188
313.6871 2056.0 188
314.3243 2035.0 188
314.9670 2010.0 188
315.6042 1997.0 188
316.2469 1964.0 188
316.8896 1944.0 188
317.6532 1919.0 188
318.1531 1899.0 188
318.9166 1881.0 188
319.5593 1862.0 188
320.2020 1840.0 188
320.8392 1829.0 188
321.4819 1812.0 188
322.1082 1796.0 188
322.7454 1778.0 188
323.3881 1767.0 188
324.0308 1746.0 188
324.6680 1734.0 188
325.3107 1712.0 188
326.0742 1699.0 188
326.5741 1690.0 188
327.2168 1690.0 188
327.8540 1660.0 188
328.6230 1650.0 188
329.1394 1640.0 188
329.9030 1628.0 188
330.4028 1620.0 188
331.1719 1601.0 188
331.8091 1593.0 188
332.4518 1585.0 188
333.0890 1559.0 188
333.7317 1564.0 188
334.3579 1555.0 188
334.9951 1549.0 188
335.7642 1419.0 188
336.4014 1412.0 188
337.0441 1399.0 188
337.6868 1394.0 188
338.3240 1390.0 188
338.9502 1378.0 188
339.5929 1374.0 188
340.2301 1370.0 188
340.8728 1362.0 188
341.5155 1359.0 188
342.1527 1351.0 188
342.7789 1342.0 188
343.4216 1340.0 188
344.0588 1335.0 188
344.7015 1331.0 188
345.3387 1323.0 188
346.1078 1321.0 188
346.6241 1318.0 188
347.2449 1324.0 188
357.4182 152.0 188
358.0609 150.0 188
