#RPLIDAR SCAN DATA
#COUNT=383
#Angule	Distance	Quality
172.0734 806.0 188
172.6996 807.0 188
173.3258 807.0 188
173.9520 810.0 188
174.5892 812.0 188
175.2155 816.0 188
175.8417 816.0 188
176.3416 819.0 188
176.9843 821.0 188
177.7313 823.0 188
178.2477 825.0 188
178.9948 827.0 188
179.6375 828.0 188
180.1538 832.0 188
180.7800 834.0 188
181.4172 838.0 188
182.0599 838.0 188
182.6862 840.0 188
183.3234 844.0 188
184.0759 847.0 188
184.5923 852.0 188
185.2295 859.0 188
185.9821 856.0 188
186.4984 861.0 188
187.1356 865.0 188
187.7618 868.0 188
188.4045 872.0 188
188.9044 876.0 188
189.5416 880.0 188
190.1843 887.0 188
190.9369 887.0 188
191.4478 894.0 188
192.2168 898.0 188
192.7167 904.0 188
193.4802 906.0 188
194.1064 914.0 188
194.6228 916.0 188
195.2655 923.0 188
204.5599 196.0 188
205.9332 192.0 188
203.3569 1016.0 188
203.9832 1019.0 188
204.6094 1038.0 188
206.1365 3355.0 188
212.9480 3930.0 188
213.5907 3886.0 188
214.3433 3918.0 188
214.8541 3969.0 188
215.4803 4017.0 188
216.1230 4089.0 188
216.7493 4135.0 188
217.3865 4199.0 188
218.0127 4244.0 188
218.6554 4329.0 188
219.2761 4373.0 188
219.9188 4435.0 188
220.5615 4524.0 188
221.1823 4600.0 188
221.8250 4671.0 188
222.4512 4744.0 188
223.0884 4813.0 188
223.7311 4899.0 188
224.3573 4974.0 188
225.0000 5039.0 188
225.6207 5159.0 188
226.2634 5239.0 188
226.9061 5347.0 188
227.5269 4492.0 188
228.7958 5690.0 188
229.4330 5794.0 188
229.9493 5973.0 188
230.5756 6070.0 188
231.2183 6170.0 188
231.8390 6385.0 188
232.4817 6477.0 188
233.1244 6568.0 188
240.0732 10928.0 188
240.7159 11051.0 188
241.3422 11017.0 188
241.9684 11006.0 188
242.6056 10995.0 188
243.2318 11017.0 188
243.8745 10972.0 188
244.4952 11029.0 188
269.7144 7121.0 188
270.3406 6748.0 188
270.9668 6548.0 188
271.6040 6181.0 188
272.2302 5989.0 188
272.8564 5723.0 188
273.6090 5573.0 188
274.2462 5347.0 188
274.8724 5229.0 188
275.4987 5041.0 188
276.1249 4890.0 188
276.7621 4897.0 188
277.3883 4903.0 188
278.0145 4922.0 188
278.6353 4960.0 188
279.2780 4967.0 188
279.9042 4979.0 188
280.5304 5013.0 188
281.1676 5048.0 188
281.7938 5060.0 188
282.4200 3762.0 188
283.1836 3738.0 188
283.8098 3623.0 188
284.4360 3533.0 188
285.0732 3456.0 188
285.6995 3400.0 188
286.3257 3329.0 188
286.9684 3258.0 188
287.5891 3203.0 188
288.2153 3144.0 188
288.8416 3103.0 188
289.4843 3039.0 188
290.1050 3007.0 188
290.7312 2960.0 188
291.4948 2903.0 188
291.9946 2852.0 188
292.7472 2820.0 188
293.3899 2794.0 188
294.0106 2741.0 188
294.6368 2704.0 188
295.2795 2669.0 188
295.9058 2641.0 188
296.5265 2591.0 188
297.1692 2566.0 188
297.7954 2535.0 188
298.4216 2497.0 188
299.0588 2471.0 188
299.6851 2442.0 188
300.3113 2412.0 188
301.0748 2384.0 188
301.5747 2364.0 188
302.3273 2339.0 188
302.9645 2306.0 188
303.4644 2287.0 188
304.2169 2270.0 188
304.7333 2248.0 188
305.4803 2235.0 188
306.1066 2213.0 188
306.7493 2189.0 188
307.3700 2163.0 188
307.9962 2151.0 188
308.6389 2125.0 188
309.2651 2109.0 188
309.8859 2100.0 188
310.5286 2080.0 188
311.1548 2065.0 188
311.7810 2050.0 188
312.4182 2033.0 188
313.0444 2021.0 188
313.6707 2010.0 188
314.3079 2004.0 188
314.9341 1988.0 188
315.5603 1968.0 188
316.2030 1961.0 188
316.9501 1940.0 188
317.4664 1935.0 188
318.2135 1917.0 188
318.8397 1910.0 188
319.4659 1899.0 188
319.9658 1892.0 188
320.7184 1878.0 188
321.3391 1861.0 188
321.9653 1857.0 188
322.5916 1851.0 188
323.2178 1846.0 188
323.8385 1828.0 188
324.4647 1825.0 188
325.0909 1818.0 188
325.7172 1812.0 188
326.3434 1809.0 188
326.9641 1795.0 188
327.5903 1794.0 188
328.2166 1784.0 188
328.8428 1774.0 188
329.4635 1774.0 188
330.0897 1764.0 188
330.7159 1761.0 188
331.3422 1754.0 188
331.9684 1751.0 188
332.5891 1741.0 188
333.2153 1743.0 188
333.8416 1730.0 188
334.4678 1731.0 188
335.0885 1723.0 188
335.7147 1723.0 188
336.3409 1725.0 188
336.9672 1719.0 188
337.5934 1720.0 188
338.2141 1719.0 188
338.9832 1713.0 188
339.4830 1720.0 188
340.1202 1712.0 188
340.8728 1706.0 188
341.3892 1699.0 188
342.0154 1700.0 188
342.6526 1703.0 188
343.2788 1697.0 188
343.9215 1702.0 188
344.5422 1704.0 188
345.1849 1698.0 188
345.8112 1697.0 188
346.4484 1695.0 188
347.0746 1723.0 188
357.4951 153.0 188
