#RPLIDAR SCAN DATA
#COUNT=373
#Angule	Distance	Quality
297.3395 7662.0 188
298.6084 7164.0 188
301.7450 6023.0 188
302.4976 5879.0 188
303.1238 5757.0 188
303.7610 5593.0 188
304.3872 5474.0 188
305.0134 5311.0 188
305.6396 5224.0 188
306.2769 5077.0 188
306.9031 4951.0 188
307.5293 4813.0 188
308.1555 4723.0 188
308.7927 4614.0 188
309.4189 4505.0 188
310.0452 4428.0 188
310.6714 4339.0 188
311.3086 4244.0 188
311.9348 4150.0 188
312.5775 4084.0 188
313.2147 4013.0 188
313.9673 3927.0 188
314.4836 3857.0 188
315.2472 3798.0 188
315.8734 3755.0 188
316.5106 3674.0 188
317.1533 3628.0 188
317.7795 3565.0 188
318.4167 3510.0 188
319.0594 3474.0 188
319.6857 3415.0 188
320.3229 3367.0 188
320.9656 3323.0 188
321.6083 3279.0 188
322.2290 3223.0 188
322.8717 3198.0 188
323.5144 3149.0 188
324.1406 3110.0 188
324.7778 3080.0 188
325.4205 3040.0 188
326.0468 3025.0 188
326.6840 2974.0 188
327.3267 2952.0 188
327.9529 2910.0 188
328.5901 2882.0 188
329.3591 2855.0 188
329.9799 2815.0 188
330.6226 2786.0 188
331.2653 2769.0 188
331.9025 2749.0 188
332.5287 2723.0 188
333.1549 2701.0 188
333.7921 2677.0 188
334.4183 2654.0 188
335.0610 2613.0 188
335.6873 2605.0 188
336.3245 2590.0 188
336.9507 2575.0 188
337.5769 2545.0 188
338.2141 2525.0 188
338.8403 2515.0 188
339.4830 2504.0 188
340.1093 2480.0 188
340.7465 2464.0 188
341.3727 2443.0 188
342.0154 2436.0 188
342.6361 2418.0 188
343.2623 2406.0 188
343.9050 2384.0 188
344.5313 2379.0 188
345.1685 2354.0 188
345.7947 2351.0 188
346.5582 2335.0 188
347.0581 2398.0 188
357.0886 153.0 188
