#RPLIDAR SCAN DATA
#COUNT=400
#Angule	Distance	Quality
305.7935 4616.0 188
306.4197 4520.0 188
307.0459 4463.0 188
307.6556 4379.0 188
308.2764 4306.0 188
308.9026 4229.0 188
309.5288 4145.0 188
310.1550 4087.0 188
310.7648 4021.0 188
311.3855 3950.0 188
312.0117 3898.0 188
312.6379 3844.0 188
313.3905 3797.0 188
313.9948 3751.0 188
314.6045 3691.0 188
315.2307 3692.0 188
317.0764 3492.0 188
317.7026 3469.0 188
318.3124 3451.0 188
318.9331 3403.0 188
319.5428 3361.0 188
320.1691 3327.0 188
320.7788 3291.0 188
321.4050 3265.0 188
322.0148 3232.0 188
322.6355 3201.0 188
323.2452 3158.0 188
323.8550 3145.0 188
324.4812 3107.0 188
325.0909 3082.0 188
325.7172 3055.0 188
326.3269 3030.0 188
326.9531 3020.0 188
327.5574 2984.0 188
328.1836 2952.0 188
328.9197 2939.0 188
329.4196 2904.0 188
330.1556 2875.0 188
330.7764 2861.0 188
331.3861 2845.0 188
332.0123 2831.0 188
332.6221 2798.0 188
333.2483 2782.0 188
333.8580 2762.0 188
334.4843 2752.0 188
335.1050 2740.0 188
335.7147 2698.0 188
336.3409 2691.0 188
336.9672 2701.0 188
337.5769 2670.0 188
338.2031 2661.0 188
338.8239 2656.0 188
339.4336 2628.0 188
340.0598 2609.0 188
340.6860 2596.0 188
341.2958 2592.0 188
341.9165 2579.0 188
342.5427 2566.0 188
343.1689 2557.0 188
343.7787 2548.0 188
344.4049 2537.0 188
345.0311 2534.0 188
345.6354 2514.0 188
346.2616 2511.0 188
346.8878 2524.0 188
357.4841 150.0 188
358.1049 150.0 188
