#RPLIDAR SCAN DATA
#COUNT=397
#Angule	Distance	Quality
285.4962 5587.0 188
286.1224 5387.0 188
286.7487 5236.0 188
287.3749 5072.0 188
287.9956 4931.0 188
288.6218 4750.0 188
289.2480 4610.0 188
289.8743 4463.0 188
290.4950 4366.0 188
291.1212 4236.0 188
291.7474 4122.0 188
292.3737 4021.0 188
293.1207 3943.0 188
293.7469 3820.0 188
294.3732 3738.0 188
294.9994 3659.0 188
295.6201 3581.0 188
296.2463 3485.0 188
296.8726 3434.0 188
297.4988 3361.0 188
298.1250 3291.0 188
298.7457 3226.0 188
299.3719 3188.0 188
299.9982 3118.0 188
300.6244 3055.0 188
301.2451 3017.0 188
301.8713 3036.0 188
302.4976 3054.0 188
303.1238 3069.0 188
303.7500 3083.0 188
304.3707 3117.0 188
304.9969 3123.0 188
305.6232 3147.0 188
306.2494 3165.0 188
306.8701 3195.0 188
307.4963 3224.0 188
308.1226 3251.0 188
308.7488 3278.0 188
309.3750 3311.0 188
310.0122 3336.0 188
310.6384 3368.0 188
311.2646 3390.0 188
311.8854 3438.0 188
312.5116 3466.0 188
313.1378 3511.0 188
313.7805 3548.0 188
314.4012 3590.0 188
315.0275 3637.0 188
315.6537 3692.0 188
316.2799 3737.0 188
316.9171 3716.0 188
317.5433 3674.0 188
318.1696 3650.0 188
318.7958 3602.0 188
319.4165 3575.0 188
320.0592 3548.0 188
320.6854 3502.0 188
321.3116 3484.0 188
321.9324 3451.0 188
322.5586 3429.0 188
323.1848 3403.0 188
323.8275 3371.0 188
324.4482 3340.0 188
325.0745 3321.0 188
325.7007 3298.0 188
326.3269 3278.0 188
326.9641 3259.0 188
327.5903 3243.0 188
328.2166 3215.0 188
328.8428 3192.0 188
329.4635 3180.0 188
330.1062 3145.0 188
330.7159 3109.0 188
331.3422 3118.0 188
331.9684 3095.0 188
332.5891 3074.0 188
333.2153 3060.0 188
333.8416 3050.0 188
334.4678 3030.0 188
335.0885 3018.0 188
335.7147 3008.0 188
336.3409 3002.0 188
336.9672 2981.0 188
337.5934 2963.0 188
338.2141 2959.0 188
338.8403 2957.0 188
339.4666 2940.0 188
340.2136 2932.0 188
340.7135 2922.0 188
341.3397 2904.0 188
342.0923 2896.0 188
342.5922 2889.0 188
343.2184 2875.0 188
344.2181 1690.0 188
344.8389 1685.0 188
345.4651 1684.0 188
346.0913 1680.0 188
346.7175 1680.0 188
347.3438 1721.0 188
357.0886 147.0 188
358.9508 153.0 188
