#RPLIDAR SCAN DATA
#COUNT=385
#Angule	Distance	Quality
311.9678 2537.0 188
312.6050 2503.0 188
313.2477 2475.0 188
313.8904 2440.0 188
314.5276 2406.0 188
315.1703 2381.0 188
315.8075 2354.0 188
316.4502 2324.0 188
317.2137 2296.0 188
317.8564 2272.0 188
318.4991 2247.0 188
319.1364 2230.0 188
319.7791 2209.0 188
320.4218 2189.0 188
321.0425 2163.0 188
321.6852 2143.0 188
322.3279 1902.0 188
323.0914 1892.0 188
323.7341 1880.0 188
324.3713 1862.0 188
325.0140 1852.0 188
325.6512 1836.0 188
326.2939 1819.0 188
326.9366 1811.0 188
327.5739 1787.0 188
328.2166 1778.0 188
328.8593 1769.0 188
329.4965 1749.0 188
330.1392 1738.0 188
330.7764 1732.0 188
331.4191 1712.0 188
332.0618 1704.0 188
332.6990 1693.0 188
333.4680 1683.0 188
334.1052 1672.0 188
334.6216 1659.0 188
335.3906 1654.0 188
335.9015 1640.0 188
336.5442 1638.0 188
337.1869 1638.0 188
337.9504 1622.0 188
338.5931 1615.0 188
339.2303 1600.0 188
339.8730 1599.0 188
340.5103 1589.0 188
341.1530 1587.0 188
341.7957 1575.0 188
342.4329 1565.0 188
343.0756 1557.0 188
343.7183 1546.0 188
344.3555 1543.0 188
344.9982 1540.0 188
345.6354 1533.0 188
346.2781 1530.0 188
346.9208 1533.0 188
357.2479 154.0 188
