#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
243.6987 6427.0 188
244.3250 6532.0 188
244.9347 6608.0 188
245.5609 6723.0 188
246.1707 6912.0 188
246.7969 7006.0 188
247.4011 7126.0 188
248.0273 7231.0 188
252.9492 8453.0 188
254.7949 8936.0 188
255.4211 8863.0 188
256.0309 8791.0 188
256.6516 8805.0 188
257.2614 8734.0 188
257.8876 8685.0 188
258.4973 8713.0 188
293.0768 5070.0 188
293.6865 4951.0 188
294.2963 4729.0 188
294.9170 4538.0 188
295.5267 4445.0 188
296.1530 4428.0 188
296.7627 4423.0 188
297.3889 4445.0 188
297.9987 4439.0 188
298.6084 4456.0 188
299.2291 4408.0 188
299.8389 4473.0 188
300.4486 4503.0 188
301.0748 4536.0 188
301.6846 4559.0 188
302.3108 4579.0 188
302.9205 4596.0 188
303.5303 4616.0 188
304.1510 4639.0 188
304.7607 4657.0 188
305.3705 4690.0 188
305.9967 4700.0 188
306.6064 4748.0 188
307.2327 4761.0 188
307.8424 4815.0 188
308.4521 4815.0 188
309.0729 4800.0 188
309.9353 2441.0 188
310.6714 2385.0 188
311.2921 2361.0 188
311.9019 2317.0 188
312.5281 2284.0 188
313.1378 2246.0 188
313.7476 2231.0 188
314.3738 2186.0 188
314.9835 2143.0 188
315.5933 2117.0 188
316.2140 2093.0 188
316.8237 2060.0 188
317.4500 2033.0 188
318.0597 2008.0 188
318.6694 1983.0 188
319.2792 1955.0 188
319.8889 1933.0 188
320.6250 1926.0 188
321.2457 1882.0 188
321.7291 1871.0 188
322.4652 1843.0 188
323.0750 1817.0 188
323.6847 1806.0 188
324.3109 1779.0 188
324.9207 1775.0 188
325.5304 1748.0 188
326.1401 1733.0 188
326.7499 1711.0 188
327.3706 1699.0 188
327.9803 1677.0 188
328.7164 1665.0 188
329.3262 1653.0 188
329.9359 1631.0 188
330.5457 1621.0 188
331.1719 1608.0 188
331.7761 1594.0 188
332.3859 1584.0 188
332.9956 1568.0 188
333.6053 1559.0 188
334.2316 1544.0 188
334.8413 1534.0 188
335.4510 1528.0 188
336.0608 1522.0 188
336.6705 1504.0 188
337.2968 1493.0 188
337.9010 1481.0 188
338.5107 1477.0 188
339.1205 1464.0 188
339.8730 1454.0 188
340.4828 1450.0 188
341.0925 1436.0 188
341.7023 1429.0 188
342.3230 1420.0 188
342.9327 1411.0 188
343.5425 1402.0 188
344.1522 1400.0 188
344.7784 1393.0 188
345.3882 1391.0 188
345.9979 1382.0 188
346.6077 1374.0 188
347.2339 1383.0 188
357.2919 149.0 188
