#RPLIDAR SCAN DATA
#COUNT=388
#Angule	Distance	Quality
148.6670 2971.0 188
149.4196 2906.0 188
149.9359 2880.0 188
150.5731 2853.0 188
151.3422 2842.0 188
151.9794 2825.0 188
152.6221 2786.0 188
153.2483 2767.0 188
153.8855 2757.0 188
154.5282 2746.0 188
155.1709 2732.0 188
155.8081 2697.0 188
156.4508 2688.0 188
157.0935 2675.0 188
157.7142 2650.0 188
158.3569 2631.0 188
158.9996 2627.0 188
159.6368 2608.0 188
160.2795 2592.0 188
160.9167 2582.0 188
161.5430 2563.0 188
162.1857 2553.0 188
162.8229 2538.0 188
163.4656 2527.0 188
164.1083 2519.0 188
164.7455 2514.0 188
165.3882 2503.0 188
166.0144 2495.0 188
166.6516 2491.0 188
167.2943 2481.0 188
167.9370 2474.0 188
168.5742 2465.0 188
169.2169 2454.0 188
169.8541 2445.0 188
170.4968 2436.0 188
171.1395 2422.0 188
171.7767 2420.0 188
172.4030 2414.0 188
173.0457 2410.0 188
173.6829 2399.0 188
174.3256 2398.0 188
174.9683 2390.0 188
175.6055 2389.0 188
176.2482 2381.0 188
176.8854 2376.0 188
177.5281 2372.0 188
178.1708 2363.0 188
178.8080 2374.0 188
179.4342 2373.0 188
180.1978 2378.0 188
180.7141 2377.0 188
181.3568 2373.0 188
181.9995 2365.0 188
182.6367 2364.0 188
183.2794 2377.0 188
183.9166 2372.0 188
184.5593 2375.0 188
185.3229 2360.0 188
185.9656 2361.0 188
186.4655 2355.0 188
187.1082 2375.0 188
187.7454 2376.0 188
188.3881 2378.0 188
189.0308 2401.0 188
189.6680 2388.0 188
190.3107 2390.0 188
191.0742 2379.0 188
191.7169 2384.0 188
192.2333 2395.0 188
192.8705 2398.0 188
193.5132 2395.0 188
194.1559 2403.0 188
194.7931 2403.0 188
205.2301 192.0 188
205.8728 191.0 188
201.8243 2463.0 188
202.4670 2494.0 188
203.1042 2498.0 188
203.7469 2451.0 188
204.3896 2379.0 188
205.1532 2302.0 188
205.7959 2217.0 188
212.3438 1765.0 188
212.9810 1723.0 188
213.6237 1670.0 188
214.2609 1639.0 188
215.0299 1606.0 188
215.6671 1571.0 188
216.3098 1541.0 188
216.9635 1517.0 188
217.6062 1490.0 188
218.2489 1474.0 188
218.8861 1483.0 188
219.5288 1495.0 188
220.1715 1503.0 188
220.8087 1522.0 188
221.4514 1534.0 188
222.1051 1540.0 188
222.7478 1559.0 188
223.3905 1575.0 188
224.0277 1603.0 188
224.6704 1596.0 188
225.1868 1611.0 188
225.9503 1627.0 188
226.4667 1642.0 188
227.2467 1665.0 188
227.7631 1676.0 188
228.4058 1698.0 188
229.1693 1713.0 188
229.6857 1734.0 188
230.3229 1751.0 188
230.9656 1766.0 188
231.6083 1796.0 188
232.2455 1805.0 188
232.8882 1836.0 188
233.5309 1848.0 188
234.0582 1878.0 188
234.8273 1901.0 188
235.3436 1929.0 188
235.9808 1959.0 188
236.6235 1979.0 188
237.2607 2012.0 188
237.9034 2038.0 188
238.5461 2065.0 188
239.1833 2093.0 188
239.8260 2131.0 188
240.4688 2154.0 188
241.1224 2192.0 188
241.7651 2221.0 188
242.2760 2261.0 188
242.9187 2308.0 188
243.6823 2361.0 188
244.1986 2387.0 188
244.8413 2417.0 188
245.4840 2474.0 188
246.1212 2522.0 188
246.7639 2564.0 188
247.4176 2616.0 188
248.0438 2686.0 188
248.6865 2724.0 188
249.3237 2798.0 188
249.8401 2874.0 188
250.6091 2932.0 188
251.1200 3006.0 188
251.7627 3095.0 188
252.4054 3161.0 188
253.0261 3238.0 188
253.6688 3333.0 188
254.3115 3413.0 188
254.9487 3514.0 188
255.5914 3627.0 188
256.2341 3757.0 188
256.8713 3895.0 188
257.3877 4019.0 188
258.0139 4121.0 188
258.6511 4304.0 188
259.2938 4486.0 188
259.9365 4661.0 188
260.5737 4924.0 188
261.2164 5101.0 188
261.8591 5303.0 188
262.4963 5590.0 188
264.2761 6556.0 188
268.7476 12737.0 188
269.3903 12844.0 188
295.5267 7314.0 188
296.1694 7145.0 188
296.7957 7056.0 188
297.4329 6807.0 188
298.0756 6616.0 188
298.7183 6423.0 188
299.3555 6285.0 188
299.9817 6132.0 188
300.6244 6006.0 188
301.2616 5872.0 188
302.0306 5754.0 188
302.6514 5619.0 188
303.2941 5657.0 188
303.9368 5669.0 188
304.5740 5690.0 188
305.2167 5717.0 188
305.8429 5741.0 188
306.3593 5788.0 188
306.9965 5822.0 188
307.6392 5844.0 188
308.2764 5914.0 188
308.9026 5963.0 188
309.5453 5989.0 188
310.1825 6039.0 188
310.8252 6073.0 188
311.4679 6115.0 188
312.0886 6149.0 188
312.7313 6195.0 188
313.3740 6285.0 188
314.0112 6340.0 188
314.6539 6374.0 188
315.2802 6427.0 188
315.9174 6489.0 188
316.5601 6560.0 188
317.2028 6500.0 188
317.8400 6568.0 188
318.4827 6620.0 188
319.1089 6648.0 188
320.6360 3673.0 188
321.2787 3623.0 188
321.9214 3592.0 188
322.5421 3543.0 188
323.1848 3509.0 188
323.8275 3490.0 188
324.4647 3456.0 188
325.1074 3409.0 188
325.7336 3385.0 188
326.3708 3350.0 188
327.0135 3335.0 188
327.6563 3297.0 188
328.2935 3271.0 188
328.9362 3235.0 188
329.5624 3216.0 188
330.1996 3202.0 188
330.8258 3160.0 188
331.4685 3134.0 188
332.1057 3120.0 188
332.7319 3100.0 188
333.3746 3080.0 188
334.0118 3060.0 188
334.6381 3047.0 188
335.2808 3024.0 188
335.9180 3007.0 188
336.5442 3022.0 188
337.1869 2962.0 188
337.8241 2952.0 188
338.5767 2932.0 188
339.2139 2928.0 188
339.7302 2889.0 188
340.3564 2875.0 188
341.1200 2875.0 188
341.7627 2861.0 188
342.3889 2425.0 188
343.0261 2374.0 188
343.6688 2348.0 188
344.2950 2326.0 188
344.9323 2306.0 188
345.7013 2297.0 188
346.3275 2286.0 188
346.8384 2307.0 188
358.1543 149.0 188
