#RPLIDAR SCAN DATA
#COUNT=352
#Angule	Distance	Quality
119.4983 382.0 188
120.2618 385.0 188
120.7782 387.0 188
121.2946 387.0 188
122.3108 388.0 188
122.7008 388.0 188
123.4644 386.0 188
124.1071 385.0 188
124.6234 382.0 188
125.3870 378.0 188
125.8868 372.0 188
126.7767 368.0 188
127.6666 367.0 188
128.3093 367.0 188
128.6993 367.0 188
129.5892 367.0 188
130.1056 368.0 188
130.6219 369.0 188
131.1383 371.0 188
131.9019 374.0 188
132.5446 377.0 188
133.3081 382.0 188
133.6981 388.0 188
134.3408 396.0 188
140.5756 311.0 188
140.9656 308.0 188
141.6083 309.0 188
143.1244 298.0 188
143.1354 296.0 188
144.2615 294.0 188
144.2780 297.0 188
144.6680 300.0 188
142.5916 2492.0 188
147.7002 2411.0 188
148.4637 2333.0 188
149.1064 2312.0 188
149.7491 2297.0 188
150.2655 2273.0 188
151.0291 2250.0 188
151.6718 2237.0 188
152.3090 2215.0 188
152.9517 2194.0 188
153.5779 2188.0 188
154.2151 2169.0 188
154.8578 2157.0 188
155.4950 2137.0 188
156.1377 2122.0 188
156.7804 2108.0 188
157.4176 2097.0 188
158.0603 2083.0 188
158.7030 2064.0 188
159.3402 2058.0 188
159.9829 2049.0 188
160.6201 2032.0 188
161.2628 2018.0 188
161.9055 2015.0 188
162.5427 2006.0 188
163.1854 2001.0 188
163.9325 1977.0 188
164.4489 1978.0 188
165.0916 1956.0 188
165.7343 1956.0 188
166.4978 1949.0 188
167.0142 1946.0 188
167.6514 1942.0 188
168.4204 1938.0 188
168.9368 1929.0 188
169.5740 1919.0 188
170.3430 1915.0 188
170.8594 1904.0 188
171.6229 1895.0 188
172.2656 1890.0 188
172.9028 1882.0 188
173.5455 1878.0 188
174.1827 1863.0 188
174.8254 1861.0 188
175.4681 1858.0 188
176.1053 1851.0 188
176.7480 1851.0 188
177.3853 1861.0 188
178.0280 1848.0 188
178.6707 1847.0 188
179.3079 1835.0 188
179.9506 1838.0 188
180.5933 1834.0 188
181.2305 1833.0 188
181.8732 1834.0 188
182.5104 1827.0 188
183.1531 1828.0 188
183.7958 1832.0 188
184.4330 1824.0 188
185.0757 1824.0 188
185.7184 1827.0 188
186.3556 1818.0 188
186.9983 1818.0 188
187.6355 1825.0 188
188.2782 1819.0 188
188.9209 1814.0 188
189.5581 1827.0 188
190.2008 1828.0 188
190.8435 1828.0 188
191.4807 1820.0 188
192.1234 1827.0 188
192.7606 1833.0 188
193.4033 1830.0 188
194.0460 1836.0 188
194.6832 1845.0 188
204.8895 191.0 188
205.4169 191.0 188
206.1859 189.0 188
202.4011 1869.0 188
202.9175 1890.0 188
203.5602 1891.0 188
204.2029 1898.0 188
204.8401 1905.0 188
205.6091 1891.0 188
206.2463 1871.0 188
212.5580 2052.0 188
213.2007 2033.0 188
213.8434 2025.0 188
214.4971 2042.0 188
215.1398 2057.0 188
215.7770 2062.0 188
216.4197 2069.0 188
217.0624 2083.0 188
217.6996 2103.0 188
218.3423 2120.0 188
218.9795 2120.0 188
219.6222 2142.0 188
220.2649 2158.0 188
220.9021 2173.0 188
221.5613 2191.0 188
222.1985 2199.0 188
222.8412 2227.0 188
223.4839 2238.0 188
224.1211 2255.0 188
224.7638 2281.0 188
225.4010 2298.0 188
225.9174 2309.0 188
226.6864 2335.0 188
227.2028 2362.0 188
227.8400 2380.0 188
228.4991 2395.0 188
229.1364 2427.0 188
229.7791 2447.0 188
230.4218 2477.0 188
231.0590 2500.0 188
231.7017 2520.0 188
232.3389 2548.0 188
232.9816 2569.0 188
233.6243 2603.0 188
234.2615 2636.0 188
234.9207 2671.0 188
235.5469 2697.0 188
236.1841 2719.0 188
236.8268 2767.0 188
237.4640 2801.0 188
238.1067 2826.0 188
238.6230 2875.0 188
239.3866 2915.0 188
239.9030 2957.0 188
240.5457 3001.0 188
241.1829 3032.0 188
241.8256 3086.0 188
242.4683 3124.0 188
243.1055 3181.0 188
247.3407 5950.0 188
247.9834 5956.0 188
248.7469 5924.0 188
249.2633 5940.0 188
249.9060 6046.0 188
252.4658 7033.0 188
253.1085 7042.0 188
253.7457 7001.0 188
254.3884 7098.0 188
256.2946 8291.0 188
256.9373 8197.0 188
257.5745 8234.0 188
258.2172 8266.0 188
258.8544 8259.0 188
259.4971 8215.0 188
260.1398 8228.0 188
260.7770 8203.0 188
261.4197 8172.0 188
262.0459 8135.0 188
262.6831 8032.0 188
263.3258 8038.0 188
263.9685 7990.0 188
264.6057 7955.0 188
290.8081 8699.0 188
296.6858 5966.0 188
297.3230 5966.0 188
297.9657 5754.0 188
298.6084 5660.0 188
299.2456 5458.0 188
299.8883 5444.0 188
300.5310 5433.0 188
302.4481 5303.0 188
303.7335 4649.0 188
304.3707 4497.0 188
305.0134 4424.0 188
305.6561 4308.0 188
306.3098 4226.0 188
306.9525 4127.0 188
307.5897 4065.0 188
308.2324 3977.0 188
308.9960 3899.0 188
309.5123 3819.0 188
310.2759 3767.0 188
310.9186 3714.0 188
311.5613 3650.0 188
312.1985 3579.0 188
312.8412 3518.0 188
313.4839 3474.0 188
314.1211 3425.0 188
314.7638 3368.0 188
315.4010 3322.0 188
316.0437 3266.0 188
316.7029 3235.0 188
317.3236 3185.0 188
317.9663 3141.0 188
318.6090 3096.0 188
319.2462 3058.0 188
319.8724 3034.0 188
320.5151 3005.0 188
321.1523 2976.0 188
321.7950 2925.0 188
322.4213 2889.0 188
323.1848 2856.0 188
323.8275 2830.0 188
324.3384 2810.0 188
325.0909 2767.0 188
325.7336 2745.0 188
326.3708 2717.0 188
327.0135 2688.0 188
327.6398 2668.0 188
328.2770 2642.0 188
328.9197 2618.0 188
329.5624 2592.0 188
330.1831 2575.0 188
330.8258 2529.0 188
331.4685 2519.0 188
332.1057 2510.0 188
332.7319 2481.0 188
333.3746 2458.0 188
334.0118 2461.0 188
334.6545 2425.0 188
335.2808 2414.0 188
335.9180 2391.0 188
336.5607 2379.0 188
337.1979 2373.0 188
337.8406 2350.0 188
338.6041 2336.0 188
339.2468 2328.0 188
339.7632 2307.0 188
340.5267 2294.0 188
341.1694 2279.0 188
341.8121 2270.0 188
342.3230 2265.0 188
343.0920 2250.0 188
343.7292 2244.0 188
344.3719 2228.0 188
345.0146 2220.0 188
345.6519 2212.0 188
346.2946 2202.0 188
346.9373 2217.0 188
357.5281 148.0 188
358.1708 148.0 188
