#RPLIDAR SCAN DATA
#COUNT=389
#Angule	Distance	Quality
337.8241 2289.0 188
338.4503 2272.0 188
339.0765 2252.0 188
339.7028 2242.0 188
340.3235 2228.0 188
340.9497 2216.0 188
341.5759 2207.0 188
342.2021 2192.0 188
342.8229 2172.0 188
343.4491 2164.0 188
344.0753 2158.0 188
344.7015 2141.0 188
345.3278 2123.0 188
345.9650 2100.0 188
346.5912 2117.0 188
