#RPLIDAR SCAN DATA
#COUNT=408
#Angule	Distance	Quality
204.8401 188.0 188
205.4663 190.0 188
206.0925 192.0 188
201.8573 3149.0 188
202.4835 3145.0 188
203.1042 3166.0 188
203.7469 3194.0 188
204.3732 3203.0 188
204.9994 3210.0 188
205.6201 3210.0 188
206.2628 3178.0 188
212.5415 3524.0 188
213.1677 3557.0 188
213.7939 3540.0 188
214.4202 3565.0 188
215.0574 3592.0 188
215.6836 3615.0 188
216.3098 3660.0 188
216.9360 3601.0 188
217.5732 3555.0 188
218.1830 3515.0 188
218.8092 3475.0 188
219.4354 3424.0 188
220.0616 3374.0 188
220.6824 3339.0 188
221.3086 3303.0 188
221.9348 3255.0 188
222.5610 3226.0 188
223.1873 3205.0 188
223.8080 3156.0 188
224.4342 3160.0 188
225.0604 3207.0 188
225.6866 3237.0 188
226.3074 3271.0 188
226.9336 3316.0 188
227.5598 3349.0 188
228.1860 3392.0 188
228.8123 3444.0 188
229.4330 3481.0 188
230.0592 3526.0 188
230.6854 3592.0 188
231.3116 3639.0 188
231.9324 3698.0 188
232.5586 3745.0 188
233.1848 3788.0 188
233.6847 3865.0 188
234.3109 3917.0 188
234.9371 3981.0 188
235.5579 4034.0 188
236.1841 4125.0 188
236.8103 4194.0 188
237.4365 4266.0 188
238.0573 4357.0 188
238.6835 4434.0 188
239.3097 4536.0 188
239.9359 4622.0 188
240.5621 4715.0 188
241.1829 4837.0 188
241.8091 4922.0 188
242.4353 5025.0 188
243.0615 5152.0 188
243.6823 5256.0 188
244.3085 5377.0 188
244.9347 5533.0 188
245.5609 5646.0 188
246.0608 5778.0 188
246.6870 5996.0 188
247.3077 6125.0 188
249.3073 4119.0 188
249.9335 4145.0 188
251.6858 9445.0 188
252.3120 9395.0 188
256.0583 10658.0 188
256.6846 11040.0 188
284.5294 7299.0 188
285.1392 7135.0 188
285.7654 6943.0 188
286.3861 6930.0 188
287.0123 6916.0 188
287.6221 7001.0 188
288.2483 6992.0 188
288.8745 7006.0 188
289.4843 7047.0 188
290.1050 7061.0 188
290.7312 7056.0 188
291.3409 7107.0 188
291.9672 7117.0 188
292.5934 7173.0 188
293.3240 5065.0 188
293.9502 4892.0 188
294.5764 4761.0 188
295.1862 4651.0 188
295.8124 4545.0 188
296.4331 4454.0 188
297.0593 4384.0 188
297.6691 4275.0 188
298.2953 4207.0 188
298.9215 4122.0 188
299.5313 4065.0 188
300.1520 3975.0 188
300.7782 3902.0 188
301.4044 3825.0 188
302.1405 3781.0 188
302.7612 3728.0 188
303.3875 3666.0 188
303.9972 3606.0 188
304.6234 3549.0 188
305.2496 3491.0 188
305.8704 3463.0 188
306.4801 3420.0 188
307.1063 3363.0 188
307.7325 3312.0 188
308.3423 3265.0 188
308.9685 3225.0 188
309.5892 3191.0 188
310.2155 3152.0 188
310.8252 3123.0 188
311.4514 3079.0 188
312.0776 3045.0 188
312.6874 3008.0 188
313.3081 2977.0 188
313.9343 2948.0 188
314.6869 2911.0 188
315.1703 2889.0 188
315.7965 2853.0 188
316.5436 2833.0 188
317.1698 2800.0 188
317.7795 2770.0 188
318.4058 2754.0 188
319.0265 2735.0 188
319.6527 2704.0 188
320.2789 2675.0 188
320.9052 2658.0 188
321.5149 2628.0 188
322.1356 2631.0 188
322.7618 2638.0 188
323.3881 2642.0 188
324.0143 2653.0 188
324.6405 2763.0 188
325.2448 2521.0 188
325.8710 2508.0 188
326.4972 2495.0 188
327.1234 2475.0 188
327.7496 2450.0 188
328.3704 2444.0 188
328.9966 2436.0 188
329.6063 2412.0 188
330.2325 2409.0 188
330.8588 2393.0 188
331.4795 2379.0 188
332.2321 2371.0 188
332.7319 2351.0 188
333.4680 2343.0 188
334.0887 2329.0 188
334.5886 2318.0 188
335.2148 2321.0 188
335.9674 2305.0 188
336.5936 2291.0 188
337.2144 2283.0 188
337.8241 2275.0 188
338.3240 2265.0 188
338.9337 2265.0 188
339.6863 2247.0 188
340.2960 2238.0 188
340.9167 2233.0 188
341.5430 2224.0 188
342.1527 2221.0 188
342.7789 2218.0 188
343.3887 2209.0 188
344.0149 2207.0 188
344.6356 2206.0 188
345.2454 2193.0 188
345.8716 2192.0 188
346.4813 2182.0 188
347.1075 2217.0 188
