#RPLIDAR SCAN DATA
#COUNT=378
#Angule	Distance	Quality
216.3702 3318.0 188
216.9965 3331.0 188
217.6227 3341.0 188
218.2489 3357.0 188
218.8696 3389.0 188
219.4958 3409.0 188
220.1221 3436.0 188
220.7483 3465.0 188
221.3745 3487.0 188
222.0117 3519.0 188
222.6379 3546.0 188
223.2642 3575.0 188
223.8904 3604.0 188
224.5111 3634.0 188
225.1373 3674.0 188
225.7635 3694.0 188
226.3898 3726.0 188
227.0105 3782.0 188
227.5104 3805.0 188
228.2794 3843.0 188
228.9056 3883.0 188
229.5264 3905.0 188
230.0262 3955.0 188
230.6525 4002.0 188
231.2787 4030.0 188
231.9049 4098.0 188
232.7783 2892.0 188
233.2782 2910.0 188
233.9044 2904.0 188
234.5306 2911.0 188
235.2777 2916.0 188
235.7776 3021.0 188
236.4038 2977.0 188
237.0300 2952.0 188
237.6563 2944.0 188
238.1561 4653.0 188
238.7769 4721.0 188
239.4031 4791.0 188
240.0293 4885.0 188
240.6555 4933.0 188
241.2762 5009.0 188
242.4023 6473.0 188
243.0286 6512.0 188
246.1542 7052.0 188
246.7804 7178.0 188
247.4011 7329.0 188
248.0438 7597.0 188
248.6700 7618.0 188
287.2925 7212.0 188
288.5449 6580.0 188
289.7919 6013.0 188
290.5444 5735.0 188
291.1707 5469.0 188
291.7969 5298.0 188
292.4176 5120.0 188
293.0438 5051.0 188
293.6700 5060.0 188
294.2963 5067.0 188
294.9170 5081.0 188
295.5432 5081.0 188
296.1694 5113.0 188
296.7957 5169.0 188
297.4219 5198.0 188
298.0426 5201.0 188
298.6688 5196.0 188
299.2950 5262.0 188
299.9213 5267.0 188
300.5420 5298.0 188
301.1682 5318.0 188
301.7944 5329.0 188
302.4207 5355.0 188
303.0469 5390.0 188
303.7939 3076.0 188
304.4202 3028.0 188
305.0464 2987.0 188
305.6671 2935.0 188
306.2933 2872.0 188
307.0459 2818.0 188
307.6666 2759.0 188
308.2928 2721.0 188
308.9026 2690.0 188
309.5288 2638.0 188
310.1550 2581.0 188
310.7813 2548.0 188
311.3855 2508.0 188
312.0117 2474.0 188
312.6379 2432.0 188
313.2642 2395.0 188
313.8904 2369.0 188
314.4946 2327.0 188
315.2472 2302.0 188
315.8734 2274.0 188
316.4996 2244.0 188
317.1094 2219.0 188
317.7301 2189.0 188
318.3563 2163.0 188
318.9825 2138.0 188
319.6088 2112.0 188
320.2185 2094.0 188
320.8392 2061.0 188
321.4655 2051.0 188
322.0917 2018.0 188
322.7014 2007.0 188
323.3276 1993.0 188
323.9484 1966.0 188
324.5746 1947.0 188
325.2008 1940.0 188
325.8105 1905.0 188
326.4368 1894.0 188
327.1838 1879.0 188
327.6837 1860.0 188
328.4363 1844.0 188
329.0460 1833.0 188
329.6667 1816.0 188
330.2930 1817.0 188
330.9192 1792.0 188
331.5454 1773.0 188
332.1716 1762.0 188
332.7924 1744.0 188
333.4186 1737.0 188
334.0448 1725.0 188
334.6710 1716.0 188
335.2808 1703.0 188
336.0278 1692.0 188
336.5277 1680.0 188
337.2803 1672.0 188
337.7802 1658.0 188
338.5272 1651.0 188
339.0271 1638.0 188
339.7797 1632.0 188
340.4059 1625.0 188
340.9058 1620.0 188
341.5265 1612.0 188
342.1362 1600.0 188
342.8888 1591.0 188
343.5150 1587.0 188
344.1357 1585.0 188
344.7620 1570.0 188
345.3882 1566.0 188
346.0144 1560.0 188
346.6406 1553.0 188
347.2614 1575.0 188
357.4951 150.0 188
358.1213 149.0 188
