#RPLIDAR SCAN DATA
#COUNT=391
#Angule	Distance	Quality
323.5748 2601.0 188
324.1846 2582.0 188
324.8108 2569.0 188
325.4205 2545.0 188
326.0303 2524.0 188
326.6510 2515.0 188
327.2607 2504.0 188
327.8705 2482.0 188
328.4967 2470.0 188
329.1064 2472.0 188
329.7327 2442.0 188
330.3424 2437.0 188
330.9686 2420.0 188
331.5729 2404.0 188
332.1991 2394.0 188
332.8088 2381.0 188
333.4351 2387.0 188
334.0448 2358.0 188
334.6710 2350.0 188
335.4016 2338.0 188
336.0278 2337.0 188
336.6376 2328.0 188
337.1375 2322.0 188
337.8735 2297.0 188
338.4998 2296.0 188
339.1040 2288.0 188
339.7302 2280.0 188
340.3564 2278.0 188
340.9662 2270.0 188
341.4661 2264.0 188
342.2021 2251.0 188
342.8229 2248.0 188
343.4326 2242.0 188
344.0588 2233.0 188
344.6686 2227.0 188
345.2948 2227.0 188
345.9045 2219.0 188
346.5308 2218.0 188
347.1405 2270.0 188
