#RPLIDAR SCAN DATA
#COUNT=367
#Angule	Distance	Quality
54.9976 3788.0 188
55.6403 3831.0 188
56.2775 3875.0 188
56.9037 3927.0 188
57.4200 3983.0 188
58.0573 4030.0 188
58.7000 4105.0 188
59.3427 4164.0 188
59.9799 4237.0 188
60.6061 4287.0 188
61.2488 4375.0 188
61.8860 4443.0 188
62.5287 4513.0 188
63.1714 4604.0 188
102.9364 351.0 188
103.3264 350.0 188
106.7487 338.0 188
107.1387 339.0 188
108.1549 335.0 188
117.9657 373.0 188
119.0918 370.0 188
119.4818 368.0 188
120.1245 368.0 188
120.6244 372.0 188
121.2616 376.0 188
121.7780 380.0 188
122.4042 383.0 188
123.1677 386.0 188
123.9203 388.0 188
124.3103 389.0 188
125.0739 390.0 188
125.5737 388.0 188
126.3428 386.0 188
126.8591 382.0 188
127.7325 380.0 188
128.2489 378.0 188
128.7488 377.0 188
129.6387 377.0 188
130.1550 379.0 188
130.9021 383.0 188
135.6537 3454.0 188
141.0425 311.0 188
141.6852 309.0 188
142.3114 310.0 188
142.7014 299.0 188
143.0914 296.0 188
143.9648 294.0 188
144.4812 296.0 188
145.7336 300.0 188
142.6355 3655.0 188
152.7924 2968.0 188
153.4351 3001.0 188
154.0778 2956.0 188
154.6985 2945.0 188
155.3412 2919.0 188
155.9839 2893.0 188
156.7310 2877.0 188
157.2473 2863.0 188
157.8900 2853.0 188
158.6536 2837.0 188
159.2798 2812.0 188
159.9170 2798.0 188
160.5597 2781.0 188
161.1859 2767.0 188
161.8231 2754.0 188
162.4658 2747.0 188
163.1085 2742.0 188
163.7292 2712.0 188
164.3719 2692.0 188
165.0146 2682.0 188
165.6354 2678.0 188
166.2781 2674.0 188
166.9208 2666.0 188
167.5580 2662.0 188
168.1842 2650.0 188
168.8269 2635.0 188
169.4641 2630.0 188
170.0903 2606.0 188
170.7330 2603.0 188
171.3702 2591.0 188
172.0129 2596.0 188
172.6392 2590.0 188
173.2764 2591.0 188
173.9191 2587.0 188
174.5618 2568.0 188
175.1825 2579.0 188
175.8252 2560.0 188
176.4514 2565.0 188
177.0886 2552.0 188
177.7313 2534.0 188
178.3575 2550.0 188
178.9948 2557.0 188
179.6375 2545.0 188
180.2637 2547.0 188
180.9009 2546.0 188
181.5436 2551.0 188
182.1698 2545.0 188
182.8125 2531.0 188
183.4497 2522.0 188
184.0759 2518.0 188
184.7186 2514.0 188
185.3558 2515.0 188
185.9821 2514.0 188
186.6248 2504.0 188
187.2620 2517.0 188
187.8882 2525.0 188
188.5309 2510.0 188
189.1681 2521.0 188
189.7943 2527.0 188
190.4370 2520.0 188
191.0742 2523.0 188
191.7004 2521.0 188
192.3431 2521.0 188
192.9803 2532.0 188
193.6066 2534.0 188
194.2493 2544.0 188
194.8865 2548.0 188
205.3125 191.0 188
205.9497 192.0 188
201.8903 2618.0 188
202.5275 2626.0 188
203.1702 2630.0 188
203.7964 2639.0 188
204.4336 2648.0 188
205.0763 2656.0 188
205.7135 2639.0 188
206.3562 2609.0 188
212.5909 2882.0 188
213.3545 2878.0 188
213.9972 2859.0 188
214.6399 2883.0 188
215.1563 2893.0 188
215.9033 2911.0 188
216.4197 2945.0 188
217.0624 2954.0 188
217.6996 2966.0 188
218.3423 3002.0 188
218.9795 3009.0 188
219.6222 3048.0 188
220.2649 3066.0 188
220.8856 3082.0 188
221.5283 3093.0 188
222.1710 3123.0 188
222.8082 3150.0 188
223.4509 3134.0 188
224.0936 3098.0 188
224.7308 3054.0 188
225.3735 3019.0 188
225.9998 2993.0 188
226.6370 2957.0 188
227.4060 2907.0 188
228.0432 2876.0 188
228.6859 2836.0 188
229.3231 2801.0 188
229.9658 2770.0 188
230.6085 2746.0 188
231.2292 2705.0 188
231.8719 2679.0 188
232.5146 2652.0 188
233.1519 2622.0 188
233.7946 2599.0 188
234.4373 2576.0 188
235.0745 2535.0 188
235.7172 2521.0 188
236.3434 2504.0 188
236.9806 2478.0 188
237.6068 2448.0 188
238.2495 2441.0 188
238.8702 2412.0 188
239.5129 2394.0 188
240.1392 2376.0 188
240.7764 2394.0 188
241.4191 2431.0 188
242.0453 2470.0 188
242.6825 2515.0 188
243.3087 2553.0 188
243.9514 2601.0 188
244.5776 2638.0 188
245.2148 2690.0 188
245.8575 2730.0 188
246.4838 2786.0 188
247.1210 2842.0 188
247.7472 2906.0 188
248.2635 2951.0 188
248.8898 3012.0 188
249.5270 3082.0 188
250.1532 3154.0 188
250.7959 3220.0 188
251.4331 3295.0 188
252.0593 3365.0 188
252.7020 3452.0 188
253.3228 3531.0 188
253.9655 3637.0 188
254.5917 3745.0 188
255.1080 3847.0 188
255.7452 3969.0 188
256.3715 4078.0 188
257.0142 4190.0 188
257.6404 4359.0 188
258.2776 4482.0 188
258.9038 4673.0 188
259.5465 4839.0 188
260.1837 5077.0 188
260.8099 5219.0 188
261.4526 5371.0 188
262.0734 5616.0 188
263.8586 6548.0 188
269.5770 14275.0 188
270.1978 14107.0 188
295.5597 7241.0 188
297.4658 6706.0 188
298.0920 6497.0 188
298.7292 6500.0 188
299.3555 6540.0 188
299.9982 6572.0 188
300.6244 6588.0 188
301.2616 6640.0 188
301.9043 6665.0 188
302.5305 6735.0 188
303.1677 6769.0 188
303.7939 6786.0 188
304.4366 6838.0 188
305.0574 6903.0 188
305.7001 6983.0 188
306.3428 7006.0 188
306.9635 7020.0 188
307.6062 7079.0 188
308.2324 7107.0 188
308.8696 7145.0 188
309.6222 4393.0 188
310.2649 4359.0 188
310.8856 4297.0 188
311.5283 4244.0 188
312.1710 4169.0 188
312.7917 4100.0 188
313.4344 4056.0 188
314.0607 3992.0 188
314.8242 3943.0 188
315.3241 3874.0 188
315.9668 3827.0 188
316.7303 3778.0 188
317.3566 3741.0 188
317.9993 3691.0 188
318.6200 3654.0 188
319.2627 3602.0 188
319.8889 3537.0 188
320.5261 3515.0 188
321.1523 3483.0 188
321.7950 3446.0 188
322.4323 3403.0 188
323.0585 3373.0 188
323.7012 3339.0 188
324.3274 3301.0 188
324.9646 3150.0 188
325.5908 3162.0 188
326.3544 2704.0 188
326.8707 3113.0 188
330.1556 2785.0 188
330.7928 2821.0 188
332.0618 2883.0 188
332.6990 2935.0 188
333.3252 2935.0 188
333.8416 2933.0 188
334.5886 2896.0 188
335.1050 2873.0 188
335.8575 2858.0 188
336.3739 2850.0 188
337.1375 2798.0 188
337.7637 2806.0 188
338.4009 2779.0 188
339.0271 2774.0 188
339.6698 2760.0 188
340.2960 2754.0 188
340.9332 2747.0 188
341.5594 2735.0 188
342.2021 2696.0 188
342.8229 2690.0 188
343.4656 2680.0 188
344.0918 2678.0 188
344.7290 2652.0 188
345.3552 2656.0 188
345.9979 2634.0 188
346.6241 2637.0 188
357.2919 154.0 188
357.9181 150.0 188
358.5608 153.0 188
