#RPLIDAR SCAN DATA
#COUNT=371
#Angule	Distance	Quality
151.3861 4273.0 188
152.0123 4219.0 188
152.6385 4204.0 188
153.2648 4166.0 188
153.8745 4151.0 188
154.4952 4101.0 188
155.1215 4068.0 188
155.7477 4036.0 188
156.3574 4019.0 188
156.9836 3987.0 188
157.6044 3974.0 188
158.2306 3949.0 188
158.9667 3934.0 188
159.4666 3909.0 188
160.0928 3892.0 188
160.7135 3857.0 188
161.4496 3809.0 188
161.9495 3822.0 188
162.5757 3814.0 188
163.3228 3788.0 188
163.9325 3774.0 188
164.5587 3753.0 188
165.1849 3742.0 188
165.8112 3734.0 188
166.4209 3722.0 188
167.0416 3704.0 188
167.6678 3701.0 188
168.2941 3695.0 188
168.9038 3678.0 188
169.5300 3673.0 188
170.1563 3648.0 188
170.7770 3642.0 188
171.4032 3624.0 188
172.0294 3613.0 188
172.6556 3604.0 188
173.2764 3613.0 188
173.9026 3609.0 188
174.5288 3590.0 188
175.1550 3586.0 188
175.7813 3575.0 188
176.4020 3570.0 188
177.0282 3549.0 188
177.6709 3550.0 188
178.2916 3558.0 188
178.9178 3553.0 188
179.5441 3543.0 188
180.1703 3531.0 188
180.7965 3530.0 188
181.4172 3539.0 188
182.0435 3536.0 188
182.6697 2863.0 188
183.4167 2836.0 188
183.9166 2853.0 188
184.5593 2852.0 188
185.3119 2856.0 188
185.9326 2854.0 188
186.4325 2852.0 188
187.0587 2852.0 188
187.8113 2855.0 188
188.4375 2860.0 188
188.9374 2850.0 188
189.5581 2850.0 188
190.3107 2858.0 188
190.9479 2856.0 188
191.5741 2855.0 188
192.2003 2858.0 188
192.8265 2861.0 188
193.3264 2865.0 188
194.0735 2869.0 188
194.5734 2889.0 188
205.0763 192.0 188
205.7025 191.0 188
206.3232 193.0 188
202.0770 3000.0 188
202.6978 2986.0 188
203.3240 2985.0 188
203.9502 2998.0 188
204.5764 2999.0 188
205.2026 3003.0 188
205.8234 2970.0 188
212.7173 3262.0 188
213.3435 3231.0 188
213.9642 3228.0 188
214.5905 3234.0 188
215.2167 3257.0 188
215.8594 3276.0 188
216.4801 3297.0 188
217.1063 3324.0 188
217.7325 3340.0 188
218.3588 3354.0 188
218.9795 3395.0 188
219.6057 3427.0 188
220.2319 3452.0 188
220.8746 3468.0 188
221.4954 3485.0 188
222.2479 2444.0 188
222.8741 2459.0 188
223.4949 2460.0 188
224.1211 2443.0 188
224.7473 2465.0 188
225.3735 2464.0 188
226.0107 2570.0 188
226.6370 2530.0 188
227.2632 2496.0 188
227.8894 2463.0 188
229.5154 3921.0 188
230.2625 3956.0 188
230.7788 4010.0 188
231.4050 4073.0 188
232.0313 4109.0 188
232.6520 4163.0 188
233.2782 4209.0 188
233.9044 4259.0 188
234.5306 4324.0 188
235.1514 4361.0 188
235.7776 4417.0 188
236.4038 4488.0 188
237.0300 5494.0 188
237.6563 5649.0 188
238.1561 5723.0 188
238.7769 5816.0 188
239.5294 5966.0 188
240.0293 6003.0 188
240.6555 6121.0 188
241.9025 6213.0 188
243.1549 6497.0 188
243.7811 6596.0 188
244.4019 6765.0 188
245.0281 6938.0 188
246.2805 7093.0 188
246.9012 7207.0 188
288.6713 6520.0 188
289.2920 6115.0 188
289.9182 5872.0 188
290.6708 5654.0 188
291.2805 5444.0 188
291.9012 5272.0 188
292.5275 5065.0 188
293.1537 4876.0 188
293.7799 4690.0 188
294.4061 4538.0 188
295.0104 4501.0 188
295.6366 4480.0 188
296.2628 4486.0 188
296.8890 4488.0 188
297.5153 4507.0 188
298.1360 4518.0 188
298.7457 4579.0 188
299.3719 4565.0 188
299.9982 4581.0 188
300.6244 4616.0 188
301.2451 4639.0 188
301.8713 4655.0 188
302.4976 4690.0 188
303.1073 4710.0 188
303.7335 4721.0 188
304.3542 4752.0 188
304.9805 4789.0 188
305.6067 4832.0 188
306.2329 4865.0 188
306.8427 4885.0 188
307.4634 4897.0 188
308.0896 4908.0 188
308.7158 4782.0 188
309.3420 4696.0 188
309.9683 4653.0 188
310.8417 2548.0 188
311.4514 2505.0 188
312.0776 2477.0 188
312.6874 2432.0 188
313.3081 2389.0 188
313.9343 2368.0 188
314.6704 2340.0 188
315.1703 2301.0 188
315.7965 2273.0 188
316.5271 2247.0 188
317.1533 2227.0 188
317.7631 2192.0 188
318.3893 2178.0 188
319.0155 2140.0 188
319.6198 2114.0 188
320.2460 2099.0 188
320.8722 2064.0 188
321.4819 2052.0 188
322.1082 2033.0 188
322.7179 2013.0 188
323.3386 2000.0 188
324.0912 1970.0 188
324.5746 1951.0 188
325.3271 1939.0 188
325.8270 1919.0 188
326.5576 1902.0 188
327.1838 1888.0 188
327.7936 1868.0 188
328.4198 1857.0 188
329.0460 1847.0 188
329.6558 1830.0 188
330.2765 1812.0 188
330.9027 1805.0 188
331.5125 1782.0 188
332.1387 1769.0 188
332.7649 1759.0 188
333.3856 1746.0 188
334.0118 1737.0 188
334.6381 1723.0 188
335.3906 1710.0 188
335.8905 1702.0 188
336.4948 1691.0 188
337.1210 1685.0 188
337.8735 1671.0 188
338.3734 1659.0 188
339.1205 1652.0 188
339.6204 1646.0 188
340.2466 1638.0 188
340.9991 1627.0 188
341.4825 1620.0 188
342.2296 1609.0 188
342.8558 1608.0 188
343.3557 1605.0 188
344.1083 1589.0 188
344.7290 1589.0 188
345.3552 1582.0 188
345.9814 1568.0 188
346.5912 1565.0 188
347.2174 1579.0 188
357.4677 149.0 188
358.0884 150.0 188
